,PCA01 (52.58),PCA02 (16.91),PCA03 (8.54),PCA04 (5.52),PCA05 (4.40),PCA06 (2.75),PCA07 (1.88),PCA08 (1.71),PCA09 (1.16),PCA10 (0.80),PCA11 (0.70),PCA12 (0.57),gene_ID,ndimage_ID
4065,2.8373,0.47162336,-1.9885406,-0.7380743,-1.1780251,0.5749087,0.20280221,0.02874768,-0.042881124,0.4083104,-0.12076841,-0.2542139,26,742
4066,2.6343014,-0.5203481,-0.7972649,-0.5476604,2.0264983,0.5205789,-0.51792455,-0.18716097,-0.1299778,0.1429906,-0.30487293,-0.041526165,26,842
4067,2.5862448,1.9100226,-0.032411467,1.3561943,-1.0018342,-0.78349245,0.084157266,-0.5828968,-0.5098265,-0.17615135,0.08591209,-0.13135915,26,2052
4068,1.9232906,-0.7026184,-0.68448627,-0.3084795,-0.46480408,0.14127664,-0.02646733,-0.013966622,-0.02801401,0.16708897,0.20357364,0.12032986,26,1145
4069,0.48968172,-1.6750144,-0.21470907,1.1705333,0.43477955,-0.4271099,0.24607643,0.68514687,0.13106078,-0.32771224,0.12564033,-0.038389664,26,896
4070,1.5116096,2.9507797,0.5956299,2.9991841,-0.02388589,1.85811,1.1409789,-1.805085,0.4333285,-0.4414089,0.66519964,-0.29731545,26,2152
4071,1.3635979,2.097694,0.14515004,2.0444548,-0.16621712,1.4361112,0.13394447,-0.5053319,0.60868067,-0.53000623,-0.19300853,0.32872307,26,558
4072,3.4766254,0.70903707,0.15827094,0.15802854,2.4234447,-0.7953651,0.62264663,-0.45822334,-0.49335656,0.4476225,-0.26072565,-0.08914149,26,751
4073,2.1270804,0.02759371,-0.85916764,-0.38683218,0.9308922,-0.2713571,-0.07545907,-0.4267134,0.22731084,-0.30234313,-0.20904814,0.10818332,26,746
4074,3.759657,2.5388815,-0.52333987,-0.04177012,-1.4089786,-0.3989828,0.05232701,0.8896543,-0.26702428,0.27605876,-0.07005318,0.16646402,26,236
4075,1.7288294,-0.050573196,-0.38515308,1.2941195,-0.18301977,0.7611294,-0.4909118,-0.029933045,-0.72623944,-0.2780413,-0.27095917,-0.16114448,26,810
4076,1.6814898,-2.0404825,-1.1275091,0.63041896,0.33313942,0.34686774,0.57973284,0.4162397,-0.30743778,0.068610065,-0.051248465,-0.052380204,26,1526
4077,2.02681,2.4858758,1.1035966,1.2167174,1.5030198,1.7603809,1.732153,-1.0900584,2.4570541,0.9782423,0.46015182,2.3107193,26,2064
4078,2.7956862,0.029456878,-0.6449618,-0.18829505,-0.02292426,-0.85421085,0.06993812,-0.4499286,0.23511012,-0.43377203,0.0055661043,0.32197043,26,1980
4079,0.88017297,-0.66408837,-1.0129509,-0.07059391,0.07647752,0.18283133,0.36267337,0.06442883,0.20937552,0.0044776984,-0.026913548,-0.29541045,26,1775
4080,2.1287296,0.40365148,-0.3294151,-0.32138184,-0.50108993,-0.1806955,-0.25488523,-0.24181378,-0.21439576,-0.11619558,0.16835341,0.04553453,26,302
4081,2.2773716,-1.3747782,-0.87473494,-0.3561636,0.65478194,0.6710738,-0.24767275,-0.18585122,-0.26628706,-0.010687636,0.12089609,0.10020559,26,1645
4082,1.5687978,-2.4742985,-1.296246,1.2122861,0.7111327,0.33418933,0.7259263,0.884303,-0.5700226,-0.07347655,-0.04853669,0.003837299,26,1323
4083,2.8388155,3.148891,-0.23638712,0.48102003,-2.0227597,-1.1872379,0.1842012,0.5551384,-0.6426706,-0.3774395,0.17090835,0.43248525,26,2156
4084,1.7593052,0.7077174,-1.4784682,-0.133519,-0.7675514,-0.035555884,0.4068643,0.06204205,-0.20611636,-0.029628566,-0.0206383,-0.0107123135,26,2308
4085,1.8489661,-1.2931358,-1.5555494,0.108286455,0.014636442,0.21328205,0.53899366,0.18773189,0.23899068,0.14335482,0.108815975,-0.2159924,26,618
4086,2.5872724,0.0882991,-1.3256902,-0.816261,0.29907942,0.087131985,-0.033410605,-0.41633794,0.18744545,-0.08571668,-0.04277827,0.030747108,26,325
4087,0.31661674,1.1517613,0.14373872,0.6520985,0.82374126,0.82956105,0.9211296,-1.2117002,0.46514776,0.2882912,1.2023667,0.24202494,26,2108
4088,4.2545033,1.858554,-0.74954367,-1.4064031,-0.10967934,-0.7747021,-0.11217224,-0.11468832,0.6841039,0.15218258,0.0074475505,0.18655843,26,1964
4089,3.0554488,0.74517226,-1.2017522,0.23505455,-2.1335874,0.28284627,-0.32420978,0.16360077,-0.006549846,0.3468137,-0.19184503,-0.23398949,26,611
4090,2.5957797,-0.60122484,-1.2118057,-0.41720927,0.83598715,0.006162684,0.019882314,-0.3447398,0.34610432,-0.070652835,-0.20888424,-0.0469431,26,1641
4091,2.928496,3.7605803,0.2447987,2.6039815,-2.6161497,0.9049588,-0.97862965,0.560649,0.007050459,-0.59584683,-0.89385796,0.3006128,26,2056
4092,2.0133173,2.589802,1.3928963,1.9635246,-0.30720642,1.6190863,-0.16969247,-0.024370302,0.084723994,-0.286364,-0.34080186,-0.3536973,26,598
4093,2.9833567,2.3238518,-0.1728491,1.6495943,-0.75299746,0.13534084,-0.03270868,-0.5689732,-0.325325,-0.2641594,0.4992432,-0.22416936,26,813
4094,3.5047874,-1.1016457,-1.4300568,-0.73582566,1.4074329,0.6811614,-0.08335685,-0.074987024,0.19827643,-0.25353894,-0.21794724,-0.22774617,26,1862
4095,2.015762,1.5218213,0.38048542,0.008165563,1.2160813,-1.0298795,0.6999763,-0.2558467,-0.15685682,0.28879094,-0.30650693,0.16550972,26,1060
4096,2.2908936,-0.8180783,-0.90235746,-0.44012564,0.36824435,0.45258048,-0.054573685,0.13499968,-0.15461127,0.017061904,0.22280021,0.14939614,26,1614
4097,2.8628256,-0.2576765,-0.4492411,-0.503689,1.5460693,-0.21646158,-0.19122928,-0.38719785,0.24760398,-0.36143273,-0.39276433,0.01654277,26,797
4098,1.38789,-1.5850477,-1.2821581,0.5825383,0.14124304,0.14798692,0.5966215,0.48906943,-0.046511836,0.12019271,0.07629131,-0.08125091,26,1394
4099,0.96816623,-1.36776,-1.1116649,0.48176357,0.25672227,0.27724296,0.5168726,0.40827662,-0.21770193,0.09239626,-0.0132507915,-0.030951211,26,954
4100,2.4316754,0.7677322,-0.04546776,-0.29261974,0.602679,-0.1904637,-0.9135692,0.2782696,0.03776096,0.016042113,0.20584774,-0.09229472,26,227
4101,2.808289,-1.1397454,-2.62642,-0.11777239,-0.3694194,0.6160869,0.90380496,0.2414631,-0.14217936,0.4342054,-0.06597473,-0.29247862,26,1021
4102,1.9043602,-1.1146383,0.008454523,0.16897854,0.49106652,-0.43439493,-0.25456813,-0.1172282,0.3068962,-0.31531152,0.104919106,0.18455522,26,1434
4103,3.0762339,2.1244571,-0.6904736,1.4541683,-1.3129475,0.89183074,-1.4965553,0.3296447,0.82659143,-0.12751321,-0.57353705,0.08460964,26,671
4104,1.3950863,-1.1700449,0.01825371,0.499503,1.3610787,-0.16850862,-0.51660633,0.59018713,0.27157396,-0.17546329,0.22478545,-0.039508138,26,1796
4105,1.5362931,1.3638833,1.1664265,1.864581,-0.44327673,0.32976213,0.42736128,-0.5668608,-0.9752409,-0.48505527,1.0997688,-0.6800556,26,1859
4106,1.9607526,-1.3258508,-1.1839439,0.032343697,0.03386037,0.20607905,0.24357262,-0.03576309,0.093810044,0.13062637,0.0075680395,0.0048869927,26,387
4107,2.2914472,2.5051277,1.0764209,1.3863719,0.6666258,-0.05375257,0.52823615,0.013707384,-1.1694186,0.6132266,0.58795977,-0.46926203,26,1827
4108,2.9951413,3.6597836,0.5112066,3.9635198,-1.5447726,2.2692611,-0.6183406,-0.42399698,1.1803497,-0.8751033,-0.83603173,0.30950123,26,2010
4109,0.6707174,-1.2343432,0.3460234,0.273362,0.3024318,0.07871796,-0.39429164,0.0201139,-0.34083623,-0.12047755,0.22464086,0.41913128,26,1146
4110,4.8476562,-1.6992735,0.9161521,-0.69618994,1.547789,-0.39648667,-0.8605408,-0.6814735,0.7386224,-0.14954336,-0.2633832,-0.11846839,26,1722
4111,3.892044,-0.2829879,-2.1867676,0.10622937,-1.2933758,0.24211533,0.11387539,0.25508657,-0.0956385,0.27754548,0.06070442,-0.18412964,26,2037
4112,0.96146846,-1.1531287,-0.99144363,0.19117378,0.60226274,0.5498428,0.16087775,0.25027722,-0.44732672,-0.08606396,-0.009606089,0.09681807,26,1880
4113,2.2663884,0.8066089,-0.77390087,-0.055999804,-0.25062048,0.0456396,-0.347827,0.31334844,-0.30667302,0.04214763,0.15509199,-0.06688513,26,1587
4114,2.5254824,2.4045334,1.6655014,2.5297318,0.687107,2.119352,0.333535,-0.72979337,1.6018932,0.6649187,0.4793992,1.3422556,26,2146
4115,1.1855735,-1.9877787,-0.58547294,1.0725226,0.51058376,-0.26509324,0.30729473,0.5711891,0.15331532,-0.23168766,0.078696206,-0.06308478,26,1193
4116,-0.41114372,-0.47715262,-0.34970987,0.42364198,0.24685411,-0.021418782,0.19872323,0.38443235,-0.10837588,-0.110756285,0.042211585,-0.0025860288,26,1159
4117,2.2929535,0.26304168,-1.1524339,-0.7085113,0.05845034,-0.2408947,0.30249244,-0.3081357,0.387299,-0.23525639,-0.14225614,-0.011029697,26,1041
4118,4.5601854,0.29580343,-2.2875824,-0.4533602,-1.0070314,-0.11136888,-0.35700518,-0.18134208,0.22234818,0.19668767,0.1878054,0.06322482,26,1751
4119,4.01068,0.76407754,-1.3790381,-0.46655503,-1.8221648,-0.76036257,-0.1873891,0.07058371,0.4152775,-0.03397759,0.26743957,0.12627044,26,556
4120,2.8099244,1.8062898,-0.682312,1.2770027,-1.6686398,-0.6958992,0.034804825,0.17108956,-0.23938656,-0.17374091,0.52156717,0.02967275,26,1619
4121,2.7640016,-0.59811985,-1.8719345,-0.48962703,0.20836595,0.15314609,0.3719347,-0.17785427,0.3219453,-0.020608453,0.016093852,-0.15914138,26,1379
4122,3.6878896,-1.1337907,-1.3417928,0.24910992,0.3631863,-0.1228389,-0.28236535,1.0862297,0.53021085,-0.26478136,0.68966687,-0.5501141,26,1708
4123,3.1106305,-0.27443215,-2.0195284,-0.49327582,-1.0484921,-0.04456434,0.26274726,0.23230827,0.3932876,0.28948098,0.41566783,0.20060131,26,1065
4124,0.26652136,-1.3560287,-0.7324459,0.987107,0.47460884,-0.05871671,0.5218669,0.8071329,-0.16106234,-0.18685904,0.034954563,-0.1187777,26,1027
4125,1.9941555,-0.23933001,-0.04734223,0.48681906,-1.1598803,-0.13859634,-0.323763,0.3123488,-0.14839515,0.0005914722,-0.050127286,-0.06397698,26,1303
4126,3.2875059,-0.7945151,-1.7543137,-0.029318627,-0.78111744,-0.012226639,-0.03509089,0.12526186,0.14697744,0.36835787,0.4345006,0.05426371,26,750
4127,3.29045,2.2718716,-0.9204507,0.4268137,-1.9508454,-0.8590571,-0.22459869,0.32759702,-0.60011154,-0.1463549,0.050621163,0.10444105,26,662
4128,3.1286304,1.3806928,-1.9560984,-0.36034748,-1.2539754,-0.8337378,-0.15053473,-0.33928803,0.3678687,0.009575516,0.17929149,0.11170649,26,1802
4129,2.981456,1.1432514,-0.5751572,0.30559534,0.8760711,-0.39193755,0.44226602,-0.4940595,-0.90485567,-0.65106845,-0.11917052,0.24826725,26,931
4130,2.7377746,1.394074,0.84669745,-1.3092624,0.26525465,-0.3543346,0.820978,0.8130662,0.23315729,-0.3707743,-0.08458569,0.5620607,26,512
4131,2.8588274,1.0150913,1.1538585,3.0116396,0.523764,2.3120577,-0.5885896,-0.21521936,1.0269594,0.20908362,-0.70043445,0.2639375,26,2119
4132,3.7940025,0.1585318,0.19593544,0.8755027,-0.065225825,-0.76292884,0.12423165,-0.11260918,-0.47448125,-0.7009944,0.24661808,0.014019887,26,2323
4133,3.9718976,0.4196875,0.32799983,-0.8375813,2.5139747,-0.34862435,-0.25181508,-0.6059026,0.06963252,0.20005265,-0.30507737,-0.12402354,26,1155
4134,2.4945056,-0.368741,-0.17170876,-0.7615241,0.7514955,0.2295676,-0.81440145,-0.23675235,-0.045862325,-0.122247905,0.33629292,0.20448864,26,1667
4135,3.4757273,0.57173103,-0.20148163,-0.54522145,1.1106138,-0.23066258,0.19727021,-0.16028371,-0.38806394,-0.21324535,-0.28590608,0.03372625,26,516
4136,5.413495,2.706208,0.09408424,0.024780644,-0.6228376,-0.75953907,0.62329364,-0.4223665,0.13629413,-0.18067597,0.41008282,-0.06405398,26,2135
4137,1.0837003,0.2613384,0.91826236,1.8997705,-0.13995314,0.43626943,0.06838373,0.117270425,-0.19505563,0.39120656,0.15588754,0.12900561,26,256
4138,3.4904869,0.14158922,-0.14752436,0.3430938,0.6946167,-0.7037537,0.32731178,0.34164062,-0.21426745,-0.27257535,0.25711802,0.042426907,26,1890
4139,1.6535017,2.5810428,1.5665791,3.3823283,-0.77558166,2.1491764,0.22153893,-0.37749544,0.33645442,-0.28688598,-0.20015638,0.054604325,26,1643
4140,1.8887284,0.16128236,-1.1475812,1.1180792,-0.42661437,0.9160427,-0.18935809,0.050490845,-0.46420726,-0.10257488,-0.27689523,-0.3359093,26,550
4141,2.855835,0.71822625,-0.91649884,1.0165594,0.3379011,-0.95662755,0.6591327,-0.575378,-1.064527,-0.49894243,0.17585154,0.108442195,26,1031
4142,3.9513865,2.8326204,-0.5469442,-0.05584051,0.67759895,0.30716842,0.36866614,-0.8019115,0.83413374,-0.8219448,-1.4785589,-0.06324377,26,1624
4143,2.698464,0.88152057,-1.9159173,-0.36694068,-1.8471819,-0.5739817,-0.21517684,0.026536698,0.36552066,0.45792037,0.5101351,0.3279638,26,1970
4144,4.2833524,1.9656035,-0.330307,-0.6850257,0.62714046,-1.6082374,0.22699326,-1.3948432,-0.0127695175,-0.5628636,-0.30981633,0.112784766,26,743
4145,2.4846146,1.2983118,-0.9732367,1.4859487,-1.1483085,0.9337608,-0.6483291,-0.3138734,-0.008895075,-0.17998827,-0.2340107,-0.21465784,26,1475
4146,3.372993,-0.3729344,-0.40018952,-0.23756382,-0.21465306,-0.7311136,0.5051979,-0.015943903,0.2967031,-0.50356925,-0.09175695,0.3079789,26,2433
4147,4.6182237,-0.17915346,-2.605589,-1.040743,-1.4279128,-0.09230869,0.5182633,-0.33269224,0.5555345,0.44512883,0.36198926,0.12623484,26,1682
4148,1.2470787,0.10459455,0.18166663,0.44644824,0.16134174,-0.6966013,0.18734059,-0.24473709,-0.34533268,-0.22256507,0.13635208,0.12508333,26,1225
4149,3.337029,2.4634535,-1.380036,0.51327616,-1.1751995,-1.1605576,-0.5456023,0.22556484,-0.3448484,-0.11647575,0.056795254,0.28948495,26,1800
4150,1.9060769,-2.0792844,-1.1024563,0.6624001,0.790787,0.28160006,0.27476606,0.42158508,-0.1385787,-0.23483853,-0.00533829,-0.11843583,26,1998
4151,2.7118833,-0.23839068,-1.6934831,0.5228512,-0.57079196,1.3586249,-0.62874305,0.23933592,-0.19629158,0.21673413,-0.5534244,-0.097363986,26,1480
4152,3.6861727,1.8396915,-1.8388739,0.37336484,-1.4691092,-0.3467831,-0.0060236594,-0.5981077,0.37271848,-0.12789361,0.29264614,-0.4558835,26,326
4153,2.1619263,-0.37300465,-1.4966421,-0.6610161,-0.3769393,0.10760162,0.14300944,-0.35391915,0.54814106,0.34644103,0.09150573,-0.1255855,26,1245
4154,2.2689927,-0.8326096,-0.024017772,-0.31108314,0.7662334,-0.23989874,-0.0010259458,-0.21800813,0.43160963,-0.41824776,-0.32894132,-0.07743536,26,1237
4155,2.7029443,3.3366482,1.3339283,3.2326205,0.0022509685,1.426239,1.4134588,-0.16395105,0.638686,-0.06684533,0.927449,0.6336763,26,2150
4156,3.3945553,-0.7650835,-0.92760193,-0.73557395,1.505355,0.37917995,-0.42641732,-0.45082724,-0.050880697,-0.46791166,-0.24947047,0.043411724,26,845
4157,1.3493295,-0.96989566,-0.79055035,-0.21009359,0.35757503,0.47850487,-0.08726883,-0.060927827,-0.14589678,0.079851456,0.14016287,0.04608026,26,800
4158,1.5211344,2.6430962,-0.51119494,1.7940083,-1.2658333,0.07579924,0.25259358,-0.78793377,-0.6161104,-0.2690128,0.6141679,-0.46716416,26,1777
4159,2.628031,0.635133,-0.591663,-0.17266685,0.99432296,-0.8728039,0.33839846,-0.0004547837,0.33981287,-0.33762082,-0.22825411,0.095854506,26,1214
4160,4.086588,2.4871206,1.3913282,0.037601084,1.1959075,-0.3105228,0.33984625,0.5654704,0.13937233,0.012672848,-0.2272046,-0.19075784,26,482
4161,2.184905,-1.0722431,-0.43373278,-0.08997914,0.41130823,-0.00048202267,0.03307054,-0.19356363,-0.16193555,-0.26060238,-0.06333895,0.19912933,26,1714
4162,3.277067,2.9799125,0.31909007,1.7916075,-0.7284654,0.7736893,-0.7925883,0.25885803,-0.27027234,-0.18868603,-0.44574523,-0.19061214,26,503
4163,3.3346984,0.8709714,-1.5625496,-0.8749874,0.053711593,-0.5880546,0.46910712,-0.5659828,0.44987118,-0.5327327,-0.2694859,-0.002246666,26,560
4164,5.5481954,2.694084,-2.43211,-0.8174745,0.23248951,-1.9174762,0.5841483,-1.7826483,0.7222955,-0.3542683,-0.69390094,0.013469251,26,811
4165,5.5565376,1.5549016,-1.0491083,-0.48600525,0.107208915,-0.76887107,0.59725755,0.4507862,0.16118972,-0.515135,-0.09501923,-0.0753544,26,2226
4166,1.4108789,-0.555799,-1.5739192,-0.49405193,-0.07281861,0.6370257,0.30900958,-0.14382863,-0.10234532,0.3452649,0.00011522487,-0.056851152,26,1611
4167,1.8886545,0.011219191,-0.47628063,-0.901867,-0.5427838,0.01347549,0.16332668,-0.2078921,0.39015046,0.303719,0.22628407,-0.12417756,26,2265
4168,3.5035875,-0.42687005,0.59377277,-0.60992634,1.4714181,-0.076058865,-0.95539284,0.04353848,-0.042574774,-0.058934025,0.42325795,0.09194813,26,665
4169,1.7382715,-0.1951819,-0.9443092,-0.64505345,-0.6481927,0.3926485,0.36704153,0.21111228,-0.13396867,0.17651843,0.16930345,0.04625697,26,2182
4170,0.7070381,-1.6014653,-0.9042992,0.9316585,0.609883,0.1284092,0.49024802,0.7601804,-0.31864968,-0.2001376,0.0038015845,-0.042632867,26,971
4171,2.524871,1.59838,-0.7440707,0.027667558,-0.34743652,0.5514882,-0.6819665,-0.1525438,0.3689966,-0.051357854,-0.74287796,-0.37046364,26,2275
4172,1.4026785,1.7395175,0.79991543,1.4643649,0.5725848,2.0255609,0.48136044,-1.1018637,1.0705483,-0.16500303,0.7903377,0.2856824,26,1728
4173,1.9495418,0.01598102,-0.39092404,0.8170153,-0.3918356,1.6025089,0.34896824,-0.8419331,0.35260114,0.08280393,0.7447634,-0.13057736,26,511
4174,1.7088017,2.1765747,0.40411523,1.4060538,-0.046540905,-0.24871196,0.22173086,-0.81630784,-1.0220392,-0.40693352,0.20820124,-0.5422036,26,1630
4175,3.9799426,0.81058586,0.991232,-1.8779606,2.856571,0.35277393,-1.0885652,0.22166061,0.60225713,0.35623807,-0.28828558,-0.32318327,26,715
4176,1.9197118,-1.477804,-0.33816007,0.3326559,0.8597287,-0.16442396,-0.16878965,-0.038019396,0.15773574,-0.31812117,-0.09130375,0.08436868,26,1425
4177,2.0559962,-0.6572439,-0.053241584,-0.4232345,1.3279531,0.20283766,-0.71272737,-0.116233744,0.11731837,0.0034916166,0.02818433,0.030041344,26,1254
4178,1.4490527,-1.799277,-0.34270987,0.7694385,0.0305008,-0.50104445,0.20016132,0.12693293,0.42871383,-0.023376895,0.05557774,0.08600053,26,490
4179,2.5147016,-2.575885,-1.4438589,0.71579987,0.8449485,0.5671138,0.35565856,0.4614562,-0.4782516,-0.12806414,0.033820786,0.11309371,26,1493
4180,3.0431664,1.4018983,0.31796792,0.07225857,0.20863678,1.2015806,0.022388684,-0.564972,0.5337828,-0.51502854,-0.007508362,-0.29958484,26,1113
4181,3.1246002,-0.51645327,-0.92519903,-0.47360417,-0.6818361,0.32369748,-0.027445577,0.4326345,-0.019700358,0.2512602,0.13263643,0.07733196,26,1129
4182,0.36640677,-1.0089785,-0.8834284,0.41833812,0.38122508,0.32704177,0.40244657,0.41866857,-0.3033883,0.005956631,-0.027490392,-0.10152598,26,1353
4183,4.116551,2.243874,0.06288168,-0.41817376,0.2994846,-0.5676215,-0.485037,0.11115923,0.2487866,0.16408333,-0.2615353,-0.09807965,26,306
4184,3.7077522,0.66048324,-0.2811791,-0.52220637,0.15658137,-0.8341792,0.93519425,1.1654181,0.9708876,-0.03548096,0.3589633,-0.574331,26,938
4185,3.882354,2.0503216,-0.2241801,-0.1487982,-0.54623336,-0.9695281,-0.29975775,0.06542715,-0.25374743,-0.3067379,0.15340355,0.45446587,26,681
4186,2.7791605,1.568156,-0.23484452,1.7128346,-0.78637767,-0.7156635,-0.5578703,0.055520665,-0.6009327,-0.47175682,-0.15624925,-0.12637146,26,272
4187,3.5029397,-1.2270986,-1.6703068,-0.2551188,-0.607381,0.0010608803,0.17356303,-0.06370974,0.33059797,0.19326076,0.2070108,0.18565804,26,1267
4188,0.45901233,-1.6239759,-0.7603665,1.2032769,0.5672665,-0.16318572,0.55687416,0.9640587,-0.10109469,-0.28847224,0.089331396,-0.1286608,26,947
4189,1.986352,-0.95449585,0.23282671,-0.12578197,1.4177415,0.18936193,-0.78043693,0.28895482,0.064746715,0.11585957,0.25849855,0.102990925,26,1305
4190,0.7753664,1.4703712,0.46840942,2.2504163,-0.14216788,3.194552,0.2667635,-0.744064,1.6401837,-0.55476,-0.20887895,1.049886,26,2036
4191,3.1042013,2.3625772,1.0796852,-0.90589076,1.2361269,-0.666055,0.6601922,1.068564,0.3727606,0.60288054,-0.54113185,0.26817694,26,502
4192,2.4111931,-0.14490788,-2.069772,0.2053872,-0.34887385,-0.05216339,0.41734028,0.11486526,-0.29946846,-0.0170016,0.04459465,0.05131623,26,1655
4193,3.063372,-0.79093057,-1.3097074,-0.3788972,0.31458354,0.13805756,0.5199738,-0.24244589,-0.1037538,-0.28447798,-0.27613944,-0.07360258,26,1576
4194,2.3071764,0.1656826,-0.50825644,-0.60833865,0.21804723,-0.54979557,-0.17826186,-0.7913724,0.31520823,-0.1736574,-0.09107087,0.26464054,26,706
4195,3.5093074,-0.8358352,-1.8679987,-0.25860673,0.49414256,-0.022861086,0.21207993,-0.36666608,0.19106801,-0.24535425,-0.2627504,-0.0075494973,26,946
4196,3.1204193,1.5721943,-0.08198911,-0.42277765,-0.979711,-0.91633755,0.83684415,0.028101504,-0.07019358,-0.531515,-0.2635735,0.42046732,26,1578
4197,1.2857355,-0.39135712,-1.5231986,0.0054982565,-0.31104347,0.16738345,0.1708437,0.23809956,-0.033035435,0.1731298,0.15814318,0.03159892,26,661
4198,3.808477,2.901364,-1.7309672,2.259304,-2.1900601,-0.6396961,-0.48755553,0.42782113,-0.3135323,-0.3407033,-0.97464323,-0.3339753,26,1976
4199,1.6099267,0.19643927,-0.010955432,0.47258526,0.036212377,-0.6609206,-0.26412216,0.038899265,-0.13719255,-0.28035182,0.19244534,-0.058785595,26,224
4200,3.554947,1.9075663,0.51221216,2.0779483,-0.19319847,-0.1440698,1.186877,-0.7985838,-0.85990644,-0.23738554,0.270303,-0.6351786,26,2360
4201,1.0881592,-0.61256623,-1.6288891,-0.44582936,-0.059901983,0.7847664,0.6325964,-0.07360364,-0.2487428,0.41252732,-0.13502277,-0.19168207,26,1625
4202,3.2521942,0.8492324,-2.8701959,-0.66219217,-0.77372915,0.10469239,0.46648905,-0.34809193,0.051174123,0.33987105,-0.31234148,-0.19204305,26,2438
4203,2.5172594,-1.5573581,-1.5210811,-0.17449442,0.7810235,0.7507204,0.051458746,0.059631385,-0.20148332,-0.03742918,0.041144673,-0.09897421,26,1349
4204,4.296315,-1.3602228,-2.7241251,0.03417218,-0.217215,-0.060343552,0.5841669,0.1848389,0.31179732,0.050749775,0.15161069,-0.037552368,26,1258
4205,1.215158,-1.4989392,-0.81253684,0.39648283,0.67891324,0.38293508,0.07249465,0.27364376,-0.33790728,-0.1881686,0.02863181,0.066614434,26,978
4206,2.6969936,-0.13306691,-1.6042774,-0.22461425,-0.6171742,0.0066287126,-0.19176774,-0.100135855,0.07114291,0.18351752,0.09264447,0.09531938,26,1133
4207,0.75162995,-1.233374,-0.7664225,0.36409736,0.18469469,0.2482807,0.3588251,0.24490009,-0.18965678,0.13997541,-0.0009292952,-0.028366541,26,1403
4208,1.2344148,0.8367785,1.1492997,0.6745267,0.75732714,1.7191201,-0.2981844,-0.068102315,1.0272552,-0.15334797,0.12879306,0.5506092,26,398
4209,3.328625,1.0944046,1.3668724,0.39159647,0.4259838,-0.016677279,-0.115341544,0.36965188,-0.5753317,-0.30363822,0.42862707,-0.14668833,26,344
4210,2.8950675,-1.0920281,-0.47491172,0.23371238,-0.059439316,-0.34385678,-0.43571487,-0.13888621,-0.02895263,-0.07217051,0.20892428,0.26170424,26,1150
4211,0.5610329,1.5185134,0.40519845,1.1313409,0.35580873,-0.29567948,0.94487566,0.14924853,-0.73969424,0.5371822,0.09150241,0.09565928,26,1090
4212,3.2549553,-0.7533671,-0.3186041,0.20959567,0.6322875,-0.22163346,-0.17807151,-0.44302928,-0.51739025,-0.4118692,-0.000699757,0.05188342,26,1038
4213,3.7965605,1.658679,1.379322,0.07718823,0.39007816,0.55504405,-0.7173534,0.52325165,0.39900425,0.6922367,-0.7053224,-0.2871552,26,498
4214,2.5675545,-2.1353447,-1.5745661,0.3164198,0.97001106,0.7910313,0.23754194,0.43844715,-0.5307999,-0.14014865,0.12081778,0.04283431,26,1264
4215,1.5536214,-0.44510427,0.19249338,1.2874378,0.57459587,1.725066,0.32830465,-0.061768338,0.9680384,-0.42633453,0.3914601,0.4419861,26,1495
4216,3.2255151,3.5115807,1.220569,0.53110236,0.9447717,-1.7653189,2.1543195,-0.57410735,-0.9175578,-0.17440502,-0.34511006,0.24052411,26,1736
4217,4.176447,0.40256998,-0.13051172,-0.88247675,-0.113021374,-0.11627415,-0.32525304,0.811084,0.19120674,0.2823481,0.6833615,-0.022794593,26,1497
4218,1.7964079,1.5214607,-0.31890592,0.7076111,0.20758273,-0.4115546,0.22330657,0.016931547,-0.25671124,0.18135875,-0.007912482,-0.13002683,26,2050
4219,2.2541099,0.99559605,-1.1944449,0.78145725,-1.3372177,1.4360185,0.5755529,-0.090231396,0.56449926,0.42233086,0.106329985,-0.08299597,26,475
4220,1.957397,-2.1189275,-1.0215845,0.60208505,0.878767,0.40197915,0.069352314,0.28703183,-0.34679857,-0.20637472,-0.013555785,0.1554497,26,1140
4221,2.4358742,0.45261726,-1.0772132,-0.78788203,0.32881767,-0.38620695,0.26978096,-0.6408624,0.5321015,-0.25996682,-0.38578996,-0.19202909,26,1731
4222,2.0161328,-0.6711407,-1.1084983,-0.36084706,0.5363914,0.23109448,0.020816438,-0.33882785,-0.05288528,-0.13640904,-0.14500174,0.12157959,26,639
4223,2.1097338,1.7718984,0.30453712,1.6584736,-0.9971717,-0.66856855,-0.28772804,0.5343405,-0.6584005,0.092009544,-0.026319273,0.040756512,26,2011
4224,3.2673404,-0.5925177,-0.619293,-0.7715263,-0.07693641,0.08605913,-0.24644348,0.24902329,0.37760493,0.2658431,0.62737006,0.08410582,26,1168
4225,4.346863,3.4695263,2.5565004,1.1270442,1.5269303,-0.34190404,-0.0018374913,0.60183465,-0.6037004,1.4714451,0.4548529,-0.9676267,26,2279
4226,2.4277728,-1.0378475,-1.9048705,-0.14450811,-0.3111256,0.210589,0.49228704,0.045032706,0.27270985,0.37249833,0.08375871,-0.116804525,26,985
4227,3.049627,0.25780806,-2.4143114,-0.43480754,-0.45007306,-0.0580832,0.27070212,-0.048310496,0.09165845,0.18541957,0.06936099,0.0006188619,26,852
