gene_ID,ndimage_ID,PCA01 (36.36),PCA02 (21.92),PCA03 (12.07),PCA04 (5.88),PCA05 (5.32),PCA06 (4.41)
85,1714,-0.45842126,-0.06399303,-0.060709223,-0.13349803,-0.0143741835,0.055618383
85,503,-0.6440182,-0.032702576,0.07828792,-0.039134286,-0.044608552,0.061771326
85,560,-0.4614821,-0.18567327,-0.059636477,-0.051918637,0.026744155,0.15086637
85,811,-0.6334617,-0.024442375,0.09373647,-0.029490223,-0.06365223,0.0212855
85,2226,-0.67263436,0.020614289,0.107859105,-0.055029582,-0.07473678,0.016968992
85,2265,-0.70939523,0.13403803,0.14844486,-0.121594764,-0.13530123,-0.078360334
85,665,-0.41275805,-0.22881608,0.13337898,0.12942241,-0.06910114,-0.06973811
85,2182,-0.6807188,0.05301266,0.11954518,-0.07412713,-0.09357176,-0.013483303
85,971,-0.707786,0.12836213,0.14645241,-0.118198626,-0.1321889,-0.0733222
85,2275,-0.6693864,0.027188128,0.12031323,-0.04676876,-0.087223865,-0.010099225
85,511,-0.67596287,0.046131246,0.11139199,-0.078047246,-0.08674936,-0.0031304364
85,1630,-0.49198145,-0.26474205,0.028465169,0.117799096,0.019130494,0.1267661
85,715,-0.63316923,-0.02475011,0.078878455,-0.047635876,-0.054825462,0.041777
85,1425,-0.46753243,-0.1299512,-0.08723802,-0.13379154,0.03861135,0.13812816
85,1254,-0.61556935,-0.027890576,0.055639703,-0.07073,-0.04461374,0.053110804
85,490,-0.64366746,0.051621955,0.07625389,-0.12696281,-0.07495164,-0.0033168073
85,1493,-0.6926603,0.088527404,0.1297726,-0.09838923,-0.110220246,-0.039389383
85,1113,-0.63083893,0.07868974,0.062330518,-0.15980941,-0.0769433,-0.024117956
85,1129,-0.6919556,0.08325195,0.13020381,-0.091912135,-0.108657844,-0.036916986
85,1353,-0.68105394,0.07098801,0.11970714,-0.0934308,-0.10152926,-0.026876584
85,306,-0.5990017,-0.09020516,0.03460621,-0.037305743,-0.009355143,0.10740987
85,938,-0.47893846,0.037124325,-0.10292981,-0.25366578,0.025783103,0.022931272
85,681,-0.6022573,-0.12616363,0.060065843,0.033987757,-0.012312446,0.10569132
85,272,-0.68818367,0.06951182,0.12396644,-0.08564255,-0.09994366,-0.02254232
85,1267,-0.60133046,-0.056962993,0.044873863,-0.055381324,-0.03202018,0.0723628
85,947,-0.6783337,0.0439455,0.12032263,-0.06329622,-0.091357835,-0.010798537
85,1305,-0.6602156,-0.008061915,0.104280874,-0.029317494,-0.066095665,0.027583722
85,2036,-0.6855165,0.046152383,0.12386364,-0.059720706,-0.090879895,-0.008378269
85,502,-0.37598845,-0.26058522,-0.079156324,-0.011336287,0.02979839,0.14536585
85,1655,-0.68636996,0.15867712,0.118737295,-0.14075096,-0.10873929,-0.09793207
85,1576,-0.64050525,-0.03257448,0.08678031,-0.027314972,-0.05321878,0.045527723
85,946,-0.6754681,0.073782116,0.10778914,-0.11264542,-0.09393514,-0.021342443
85,1578,-0.6817091,0.042685565,0.115304776,-0.06853751,-0.08507792,0.0016344762
85,661,-0.68908834,0.08976698,0.12648736,-0.104306884,-0.11019258,-0.040436886
85,1976,-0.6015347,-0.08441193,0.04477455,-0.030189732,-0.017014442,0.09189023
85,224,-0.70177877,0.11716181,0.13949396,-0.11589743,-0.12503068,-0.06302902
85,2360,-0.56358814,-0.14985548,0.019152718,0.006336566,0.006125799,0.13438612
85,2438,-0.6746364,0.06624653,0.10921371,-0.10276475,-0.093478896,-0.017861513
85,1349,-0.7029783,0.15282118,0.13930476,-0.123026006,-0.123785265,-0.09414234
85,1258,-0.57178944,-0.17125084,0.041527364,0.053781137,0.0043957317,0.13003826
85,978,-0.69233966,0.09323552,0.12863709,-0.10496601,-0.111324005,-0.04196298
85,1133,-0.68332964,0.047899805,0.12236658,-0.064219475,-0.09144133,-0.010543161
85,1403,-0.6401442,0.0751215,0.07373731,-0.14786111,-0.0839614,-0.022537397
85,344,-0.5873382,-0.17878774,0.06090455,0.08859679,0.005953257,0.12421166
85,1150,-0.5973325,-0.11120346,0.053293586,0.007679668,-0.015746158,0.09734762
85,1090,-0.61599404,-0.062132925,0.06494413,-0.026324796,-0.03875979,0.06870991
85,1038,-0.6502371,-0.0609387,0.09080859,0.010055122,-0.0376689,0.07334234
85,498,-0.65387845,-0.0069772205,0.0907551,-0.049626537,-0.058099195,0.036429957
85,1264,-0.6206393,-0.04269996,0.081865504,-0.026626922,-0.05701513,0.03799688
85,1495,-0.6380215,-0.006626661,0.08105192,-0.06330615,-0.06261063,0.031722754
85,1736,-0.60760725,-0.12396647,0.07469769,0.04960882,-0.018330412,0.08936784
85,1497,-0.61636233,-0.121394664,0.07292832,0.048142217,-0.015330124,0.10044832
85,2050,-0.7068186,0.12115317,0.1455444,-0.1113644,-0.12891032,-0.067824095
85,475,-0.66207767,0.0132492855,0.10405487,-0.0529472,-0.073069565,0.013350624
85,1140,-0.68248385,0.05243872,0.1182998,-0.07514141,-0.09116139,-0.009104501
85,1731,-0.6863843,0.0670543,0.12193035,-0.08591369,-0.09832925,-0.020138722
85,639,-0.70985705,0.13281521,0.14897354,-0.1193702,-0.13497816,-0.077533424
85,2011,-0.68669015,0.07214297,0.12256864,-0.090755984,-0.10075389,-0.024605956
85,1168,-0.68998903,0.080331415,0.12700842,-0.09333425,-0.105936415,-0.03278412
85,2279,-0.62561154,-0.07570797,0.07727915,0.0029697972,-0.032021955,0.07159387
85,985,-0.6678388,0.008206315,0.10648369,-0.043308385,-0.07048972,0.021677405
85,852,-0.57800376,-0.11683343,0.023997629,-0.022004433,-0.0027817956,0.11722451
85,574,-0.62440354,-0.038001355,0.09432462,-0.016545746,-0.06505836,0.022054994
85,1131,-0.6595945,0.03005669,0.09486073,-0.083352655,-0.07558754,0.010574149
85,2106,-0.65788907,-0.00049012,0.11203201,-0.029295772,-0.07509754,0.008221005
85,1995,-0.7051914,0.11958884,0.14311226,-0.113341026,-0.12718678,-0.06533006
85,1545,-0.6900829,0.08047391,0.12722288,-0.09315015,-0.10602817,-0.033136345
85,582,-0.48896766,-0.18628855,0.094115175,0.0874927,-0.041169133,-0.005941124
85,1543,-0.54464674,-0.1751465,0.03398837,0.04083956,0.0009742621,0.1125977
85,632,-0.6344181,-0.05302044,0.10130023,0.008896152,-0.05446391,0.033523705
85,1098,-0.6776749,0.097578935,0.11047159,-0.1321427,-0.10284782,-0.04193609
85,1272,-0.6826326,0.05408934,0.12635478,-0.06600482,-0.097365044,-0.021809485
85,2312,-0.68488395,0.05989062,0.121724725,-0.078404084,-0.09584627,-0.01640766
85,1780,-0.69990647,0.12111769,0.13722809,-0.12296888,-0.1253278,-0.06581518
85,2096,-0.6781836,0.03412852,0.11661995,-0.05743245,-0.08384303,0.0012993192
85,293,-0.7113877,0.13984363,0.15102145,-0.12424855,-0.13877298,-0.08378735
85,993,-0.67672414,0.11063255,0.10961452,-0.13875042,-0.10445667,-0.054047413
85,1239,-0.7072522,0.13240124,0.14588758,-0.12336203,-0.13347614,-0.07655015
85,583,-0.61668104,-0.08863438,0.06892477,0.007091025,-0.027256379,0.08233593
85,1969,-0.6542725,0.017142076,0.09794374,-0.065912865,-0.07673577,0.010731918
85,1048,-0.634029,-0.01227585,0.08978678,-0.04688318,-0.06951263,0.020297777
85,1537,-0.5071857,-0.18272275,-0.0434499,-0.032865476,0.045683626,0.16774297
85,626,-0.71105313,0.14392573,0.14990273,-0.117366925,-0.13453092,-0.085619874
85,1275,-0.68133676,0.037245482,0.12211454,-0.052761145,-0.087774225,-0.0046998477
85,951,-0.6964482,0.1053542,0.13332479,-0.11175779,-0.11794858,-0.05241158
85,615,-0.6763602,0.04635418,0.11213524,-0.077117145,-0.086351186,-0.0043717916
85,314,-0.68509865,0.0609537,0.12483268,-0.07518274,-0.098659724,-0.021263624
85,407,-0.6733079,0.02953645,0.11728083,-0.052350722,-0.08490114,-0.002324761
85,1990,-0.6449717,-0.024783254,0.086221054,-0.036753573,-0.05257582,0.045387037
85,581,-0.5135872,-0.18052812,0.04102684,0.04627162,-0.016490065,0.07685708
85,2369,-0.6509113,-0.014154901,0.08595984,-0.04819684,-0.054573916,0.04571394
85,997,-0.6167776,-0.10085463,0.08118595,0.035239767,-0.029821748,0.074574314
85,747,-0.5916778,-0.13520394,0.062278096,0.043756004,-0.014955568,0.0970197
85,199,-0.69901,0.09544655,0.13694656,-0.09539855,-0.11529686,-0.046427384
85,1367,-0.69855124,0.18642007,0.1281439,-0.07592689,-0.090187654,-0.11502054
85,2253,-0.6709341,0.030839415,0.11850265,-0.052632947,-0.08731751,-0.008165658
85,1902,-0.30553514,0.08428049,-0.26407346,-0.3581911,0.06023857,0.0099907825
85,1452,-0.7004206,0.10196263,0.13928309,-0.099266395,-0.11921711,-0.052830223
85,1285,-0.67492574,0.045665987,0.11920872,-0.06710689,-0.0933619,-0.014735757
85,1119,-0.68779874,0.056683384,0.12761097,-0.06602995,-0.09716703,-0.01867526
85,261,-0.5627424,-0.13008405,0.055900436,0.02313714,-0.01853303,0.065454975
85,2144,-0.57627237,-0.17197916,0.06798149,0.08282742,-0.004818418,0.098564014
85,1256,-0.6507809,-0.023575097,0.08623267,-0.037472963,-0.05094602,0.05240015
85,401,-0.5001289,-0.24012919,0.0348613,0.09910415,0.005404623,0.117421724
85,216,-0.47545755,-0.19374345,-0.104085304,-0.006981284,0.13264236,0.19622459
85,745,-0.6497687,-0.036843497,0.1052321,0.0014910231,-0.05804082,0.034016058
85,1006,-0.6926906,0.07646193,0.13155958,-0.082302906,-0.10632263,-0.0327049
85,716,-0.7104892,0.13602656,0.14979216,-0.121786684,-0.13665698,-0.08030979
85,1315,-0.6501361,0.14957972,0.076931804,-0.1754676,-0.08571379,-0.0845022
85,670,-0.67535925,0.046359852,0.11304281,-0.07621874,-0.08856999,-0.0062751933
85,2006,-0.6339221,-0.046453595,0.08794729,-0.013887057,-0.049410198,0.04594155
85,972,-0.6666218,0.012761142,0.11198617,-0.041725796,-0.077134915,0.009174173
85,2107,-0.69988054,0.101313576,0.13781036,-0.100718796,-0.11804257,-0.05096518
85,2573,-0.7039413,0.11117858,0.14138056,-0.10640562,-0.12292927,-0.05806717
85,2431,-0.7038952,0.11709141,0.14159758,-0.11280408,-0.12559351,-0.06302912
85,1680,-0.5394449,-0.10223525,-0.009703287,-0.07858073,-0.0058759954,0.107669376
85,691,-0.64377874,-0.055562686,0.08533011,-0.005058035,-0.038965933,0.068703525
85,439,-0.5226014,-0.15713547,-0.037628207,-0.051627122,0.035121072,0.16066144
85,1788,-0.6772905,0.040605325,0.119631134,-0.060560025,-0.089994624,-0.0086043095
85,1209,-0.6657118,0.00096005417,0.10393813,-0.039276384,-0.06695073,0.02843505
85,649,-0.6890596,0.08275875,0.124290094,-0.09974452,-0.10492079,-0.032330725
85,779,-0.7042042,0.11579023,0.14220995,-0.110391326,-0.1253839,-0.06247872
85,1646,-0.48097935,-0.21976013,-0.019197376,0.021919373,0.030468518,0.14079934
85,271,-0.67376083,0.03243097,0.11410218,-0.05955934,-0.083365105,0.0002336422
85,1511,-0.6649815,-0.0029396268,0.10707206,-0.030640086,-0.06767875,0.025736786
85,2097,-0.70239097,0.10959689,0.14076076,-0.1056108,-0.12263535,-0.05808834
85,2058,-0.65290564,-0.038506467,0.096142255,-0.008126449,-0.049915366,0.052669447
85,580,-0.7093681,0.1347305,0.1484364,-0.12237281,-0.13557577,-0.078939795
85,646,-0.5931891,-0.107365295,0.08049611,0.031490657,-0.034712236,0.054399256
85,2021,-0.69277835,0.08068114,0.12845083,-0.09146505,-0.1056355,-0.031386442
85,653,-0.60158926,-0.094014294,0.05864131,-0.00082164374,-0.027103541,0.083063796
85,759,-0.34097448,-0.19595334,-0.22281526,-0.202392,0.117913455,0.20756872
85,1878,-0.48471123,-0.20954067,0.023903303,0.050838243,-0.008870677,0.094189405
85,882,-0.43272573,-0.21981615,0.056288257,0.079325914,-0.05237858,0.02838514
85,480,-0.6480215,-0.023139335,0.08867558,-0.034825787,-0.05275808,0.044194613
85,666,-0.7103013,0.13594648,0.14956912,-0.12204663,-0.1365424,-0.08018704
85,1446,-0.66721094,0.025085464,0.106273346,-0.06257293,-0.0785041,0.008704234
85,1613,-0.5657314,0.12361919,-0.022986861,-0.24446087,-0.015322031,-0.051693626
85,2205,-0.69234526,0.06968195,0.12855388,-0.07895152,-0.10121512,-0.023703748
85,2403,-0.39517692,-0.40487838,0.07968272,0.25271732,0.05297142,0.07709969
85,1651,-0.6951817,0.088195436,0.1313188,-0.09570185,-0.10992697,-0.037907057
85,421,-0.24517277,-0.010421108,-0.35269,-0.06527122,0.23345175,0.10633742
85,494,-0.69859076,0.11542867,0.13529699,-0.119769946,-0.12211118,-0.06043176
85,1276,-0.7010726,0.10442452,0.13973722,-0.10133976,-0.12030089,-0.05446754
85,1799,-0.70506054,0.12908782,0.14325605,-0.123378746,-0.13099408,-0.07334332
85,590,-0.6990831,0.11510174,0.13639417,-0.11791384,-0.122948006,-0.060836654
85,1226,-0.7113877,0.13984363,0.15102145,-0.12424855,-0.13877298,-0.08378735
85,1740,-0.69338155,0.10412344,0.12982427,-0.11517062,-0.11603599,-0.050837442
85,1169,-0.6503348,-0.020846887,0.09443375,-0.030115632,-0.058397204,0.038603112
85,1913,-0.5763406,-0.16142678,0.033272963,0.035859868,0.013462599,0.1339303
85,575,-0.30335814,-0.25911096,0.11635045,0.098285384,-0.021594314,-0.12132725
85,1860,-0.6653631,0.032193787,0.09955664,-0.07979162,-0.076732315,0.009843117
85,1061,-0.7113877,0.13984363,0.15102145,-0.12424855,-0.13877298,-0.08378735
85,1756,-0.6894351,0.09204059,0.12494106,-0.109047756,-0.10913991,-0.03993545
85,820,-0.7036723,0.11293187,0.14138514,-0.10842221,-0.12383705,-0.05978983
85,1517,-0.65750724,0.020589296,0.090119295,-0.079895996,-0.06848634,0.02146469
85,2244,-0.4817815,0.41030097,-0.15924063,-0.16461009,0.18260588,-0.28187495
85,1925,-0.6773377,0.061679047,0.112549216,-0.08178722,-0.08750731,-0.017261164
85,2110,-0.50730956,-0.14271972,-0.012271578,-0.04378112,-0.0037656338,0.108033806
85,1106,-0.6839317,0.06323468,0.12577894,-0.07656786,-0.101036936,-0.025827069
85,1711,-0.7052564,0.11873528,0.14364022,-0.111563735,-0.12725234,-0.06533136
85,2361,-0.7080943,0.13477868,0.14693701,-0.12438698,-0.13482279,-0.07876399
85,545,-0.6559729,0.002937091,0.11940818,-0.024842039,-0.0818394,-0.006955321
85,1382,-0.43687645,-0.28261173,0.10105459,0.16292626,-0.0113070635,0.0138593465
85,1784,-0.70268285,0.10730959,0.14163266,-0.101703614,-0.12208318,-0.05726695
85,1648,-0.15401872,-0.37122855,0.098919205,0.13359383,-0.061866127,-0.07769825
85,1954,-0.564192,-0.1509545,0.096509255,0.08008619,-0.028447077,0.034022763
85,1807,-0.66228396,-0.0021495486,0.105918325,-0.033433218,-0.06889065,0.023525491
85,1205,-0.62122715,0.009870707,0.06695093,-0.09628424,-0.06897324,0.018522825
85,1752,-0.60376734,-0.10792459,0.0733452,0.029819747,-0.029399047,0.07830021
85,687,-0.698826,0.10586232,0.1365915,-0.107633024,-0.11969709,-0.054081913
85,375,-0.69969624,0.11051239,0.13684805,-0.11240559,-0.12116491,-0.056997437
85,274,-0.6828742,0.07494183,0.117811,-0.09938208,-0.09874348,-0.026233941
85,1828,-0.67138284,0.0071412,0.11241777,-0.033610992,-0.072587796,0.018760564
85,291,-0.7086412,0.13360143,0.14755006,-0.122399926,-0.13473469,-0.07782932
85,629,-0.5641064,-0.19743624,0.012843498,0.052405372,0.038577132,0.17513774
85,2444,-0.70967096,0.13307637,0.14874518,-0.1200384,-0.13501121,-0.07765474
85,276,-0.6040478,-0.08916143,0.046072934,-0.022917463,-0.01820883,0.09907625
85,808,-0.6524167,0.1266941,0.08175754,-0.17084217,-0.091598906,-0.06496861
85,1024,-0.63856703,0.046878044,0.07649107,-0.12097408,-0.07974959,-0.0036143742
85,1757,-0.5944696,-0.046767965,0.029556656,-0.08115902,-0.021862138,0.072607785
85,1268,-0.6348052,-0.023831036,0.085753806,-0.039808355,-0.05897381,0.033848405
85,1485,-0.6961705,0.08952404,0.13599946,-0.090362385,-0.1135209,-0.044376075
85,1334,-0.68990326,0.080978274,0.12895845,-0.091253735,-0.10805007,-0.03599215
85,778,-0.5959768,-0.11269544,0.05663133,0.013001859,-0.016285527,0.09130324
85,428,-0.5272306,-0.19652408,-0.01396481,0.019454708,0.04893037,0.15711562
85,1156,-0.6996113,0.10345086,0.1378556,-0.10308057,-0.11925892,-0.0529594
85,824,-0.34717706,-0.49190027,-0.035829205,0.25201,0.09747464,0.21872835
85,1388,-0.6173156,-0.10978267,0.07337662,0.03506325,-0.019476606,0.09242648
85,2319,-0.7053668,0.11681186,0.14397897,-0.10884863,-0.12661058,-0.0642198
85,592,-0.7014178,0.10950533,0.13841677,-0.10899354,-0.12110208,-0.056063455
85,1269,-0.6778956,0.025958527,0.11820991,-0.045847096,-0.08185004,0.004917905
85,2136,-0.68079305,0.05616878,0.11448378,-0.08462669,-0.09040594,-0.009022162
85,991,-0.67690766,0.0428158,0.114928834,-0.06946828,-0.08775271,-0.0041900473
85,2015,-0.674128,0.02068397,0.11393978,-0.04630977,-0.07861104,0.010200255
85,642,-0.5963687,-0.16022111,0.07939721,0.09260081,-0.009482439,0.09561383
85,1312,-0.70533735,0.11637086,0.14351153,-0.10904509,-0.12608723,-0.063222535
85,447,-0.53047436,-0.25761318,0.009429473,0.09778689,0.047288526,0.1873815
85,1197,-0.6955911,0.08674247,0.13290024,-0.091701135,-0.11031253,-0.03854105
85,1934,-0.5584545,0.17141591,-0.029448073,-0.23886368,-0.019284103,-0.08933991
85,2346,-0.7002505,0.098528884,0.13792259,-0.09735721,-0.116786435,-0.048454873
85,708,-0.56734985,-0.21354106,0.04924673,0.10739061,0.02006773,0.14205742
85,561,-0.70335823,0.10938317,0.142245,-0.10310285,-0.12309575,-0.05881262
85,786,-0.6784734,0.0711968,0.11433844,-0.101029165,-0.09790171,-0.023539174
85,1972,-0.6878906,0.059084404,0.12654224,-0.07032473,-0.09743051,-0.018757422
85,727,-0.68630123,0.09829558,0.12084517,-0.119246714,-0.10827316,-0.044511463
85,1130,-0.50725526,-0.22240286,-0.0011040298,0.04494507,0.024461683,0.15221252
85,331,-0.6760348,0.060421586,0.111649826,-0.09297114,-0.09295948,-0.014419286
85,1563,-0.67998064,0.08708718,0.114619926,-0.11703116,-0.10327797,-0.03471883
85,718,-0.646272,0.0061311983,0.09473325,-0.058767613,-0.07331422,0.013312238
85,1639,-0.6247797,-0.045132305,0.11064857,0.007847098,-0.06836681,0.0047230506
85,1149,-0.53282696,-0.19155988,-0.010032394,0.008841638,0.029774817,0.16755062
85,1932,-0.7095222,0.13319263,0.14857014,-0.120446645,-0.13499738,-0.077698246
