ndimage_ID,GLYMA_17G195900_-_vs_-_GLYMA_05G216000,GLYMA_17G195900_-_vs_-_GLYMA_17G185800,GLYMA_17G195900_-_vs_-_GLYMA_05G203100,GLYMA_17G195900_-_vs_-_GLYMA_15G210100,GLYMA_17G195900_-_vs_-_GLYMA_05G092200,GLYMA_05G216000_-_vs_-_GLYMA_17G185800,GLYMA_05G216000_-_vs_-_GLYMA_05G203100,GLYMA_05G216000_-_vs_-_GLYMA_15G210100,GLYMA_05G216000_-_vs_-_GLYMA_05G092200,GLYMA_17G185800_-_vs_-_GLYMA_05G203100,GLYMA_17G185800_-_vs_-_GLYMA_15G210100,GLYMA_17G185800_-_vs_-_GLYMA_05G092200,GLYMA_05G203100_-_vs_-_GLYMA_15G210100,GLYMA_05G203100_-_vs_-_GLYMA_05G092200,GLYMA_15G210100_-_vs_-_GLYMA_05G092200
2416,245.8977229740848,254.80710087403943,,243.93118209588565,531.4556401461059,20.161647079479167,,29.473859438852017,364.8538445925692,,23.44895503665362,378.8121171186044,,,382.0677826572519
887,392.1385495956434,331.10110727421613,,414.5629734620561,663.0071578875472,78.57383232302712,,25.728374085430026,465.80327990370847,,99.34030379026674,453.5422111773219,,,484.08443873371243
1916,256.83585012483525,248.1270708436963,,225.04395519705673,560.4489676355857,51.53767563167921,,32.742702777972966,378.0758683697578,,30.7880026727099,374.2770853226807,,,346.2839734419793
941,268.0629066264218,214.45898600698325,211.50489722182,242.28229817206127,197.59788824489505,55.13945070090997,65.50269592191219,61.31258792012308,280.0622818343586,10.991021261724496,32.017473938411655,225.84288741516835,35.3900926140585,218.60909432558262,246.50938753833756
188,883.878502851248,914.8403371645247,814.3049898225096,911.5546422414699,1418.0530062643447,153.6679504034303,104.14350713350734,32.12194844273001,1007.800869770228,110.5770460326411,170.74517154464843,1054.6113698400004,130.25669167518046,945.8711269226833,1035.6930161086748
553,87.47951723403715,67.27300945012247,,77.72784722202078,161.3590290126887,44.57182929897395,,15.431213319495079,134.44933660152452,,34.82015928695759,147.50816953689562,,,124.69766658950817
1808,,133.5042300193378,,147.12510772766802,241.14307572705962,,,,,,20.911181322164186,213.93805848913692,,,224.44574757430723
935,128.53843218541323,153.96776104489672,,132.03522225774543,235.2410017388018,36.123747407570484,,16.73709593446413,304.7306249313192,,51.45205705770113,330.61878219088334,,,314.53025495674626
1117,156.82263161629308,162.08795124628674,,164.42352710849391,258.4846492540665,63.1140682625202,,8.778286703199914,260.4317362418938,,71.66008276038754,295.37570133626934,,,266.6429446791798
2261,149.02154066895483,147.32084526792204,142.7208643352081,164.83903237521625,378.08909552970334,52.844498807977956,11.282345259668984,29.11534224220758,280.13480856788476,44.732062923647995,72.65938458355342,304.68239967802356,32.89583365179277,272.02237268355486,301.94508341560095
377,245.51378053010467,239.0172977084647,,251.76061158511902,279.5710892066527,48.610262010340264,,24.015913073389616,355.4217231060073,,54.59209410000136,371.16253250868164,,,346.94822325649733
1380,148.1726225065778,148.41650475818128,,154.64295489872782,415.85345400841396,46.550794026240844,,14.110636327758874,386.26035707778095,,55.91308832195788,409.11631384261386,,,392.312038224861
548,,52.676910369943826,,39.515957722607176,93.58027772259183,,,,,,13.180631730301396,117.38773563262856,,,104.22678298529192
552,83.17092362062914,77.80819640599377,,,188.97393410756868,7.405018615750878,,,137.73255906978738,,,132.72759663975657,,,
859,383.26373664247245,435.0126868902736,,402.0806366290855,286.96395798238825,64.46759631318251,,23.864925652496225,463.0796212722625,,73.02978305797636,514.8285715200636,,,481.89652125887557
2282,255.31657747740385,236.9645874045569,,243.43144069744818,562.3361942046392,37.08228533575705,,22.481304983849107,376.89967087916403,,15.218683964019263,392.15635004658157,,,384.8011841956685
1479,78.13248247514876,,110.70892596310149,80.79953774206773,161.3740058519309,,49.02738979110506,3.851314327898744,142.7930695988723,,,,49.701677972253215,175.36951308682507,145.46012486579127
493,243.72364751919514,208.97752830382004,,203.53446655215419,404.04733371985174,79.36629707039458,,63.17123639330568,433.7452660479797,,17.33100775814009,400.59506427386395,,,397.11891876947016
2041,144.95758452617503,145.2249267560573,,140.29711166146643,216.3049802401528,8.478446804872162,,9.932671250854398,223.71762003906912,,13.712678487554507,221.56050047501404,,,215.21441122431375
1436,118.32110828806047,111.7092749570106,,,99.14406162789497,12.572030911532215,,,149.73632173497174,,,141.4448827340503,,,
1350,133.15308884824717,103.50951023163753,170.7944870286929,112.72443612760026,251.57721732117741,30.42580548497849,94.67262589340334,29.73725268511311,254.60128540823712,96.30625078564562,9.55536954252722,233.50013306155313,102.94820255724143,278.63552291500275,242.2684062983069
730,,34.54213079348272,,35.37484383712535,102.86657416670596,,,,,,23.077040936658875,88.89455978534394,,,85.87516986170549
783,422.67604210309366,375.14641412780776,,358.01783549228867,421.5125154640967,55.428072215231026,,69.75537080689708,486.99923302604657,,41.10407847503353,439.46960505076066,,,422.34102641524163
1354,352.53788621489116,387.00046293794355,350.38815981284444,361.5851107689786,793.7730079136118,36.256913626538626,12.784557536390084,24.784207225710777,729.0094189646071,36.91506253537524,40.17010893140028,763.4719956876594,19.997759107333447,726.8596925625604,738.0566435186945
1238,137.5850247992548,156.8362962756583,,138.06610200673353,179.73977962208014,23.61470308007476,,10.932754591644382,178.34290941406573,,22.888729913688955,193.9704005000799,,,173.22991406653546
437,348.38893923524074,354.166231360299,,337.05815275648956,750.6283784358872,67.64888837879431,,29.850149049774807,681.3598128998802,,71.5195555453534,688.0224059292171,,,670.0290264211292
2506,170.60230696488577,163.37751664423254,,169.87949828786049,299.621339370673,35.462195374531554,,9.35305094356269,285.8275255154562,,36.97027088168838,301.2996842587167,,,280.4409950379021
2354,406.48718375184467,450.04269648861015,,420.4579790071943,1080.5558603645552,78.12509748317574,,27.02333616020898,793.0512529198153,,101.3458991784537,834.7400636093931,,,807.022048175165
2418,153.0626824736671,150.7061464652688,,142.81569661033961,419.13834441068883,76.42982266854976,,15.61412820531479,376.93604838697723,,72.0255858186814,423.6790267795677,,,363.47140025316406
1203,362.04949190730815,359.06337778310143,303.0558392884579,345.4852154911935,841.8158413802137,32.829855268325986,65.41802848133906,53.31079579034525,612.8049456875125,72.27151233053766,27.93750595650963,619.6920448968319,64.56983325275839,548.5233456935803,610.7744428226929
422,,196.2260912872452,197.32392286114697,182.50464936964667,271.88035367579397,,,,,39.160726307741335,25.88500093932895,303.5940915241165,18.58660382092917,289.41184814933246,278.7625207861948
816,334.3633425852084,366.2289561142664,,362.9807847833434,751.4326235051443,95.89431476380065,,56.60099691819582,566.7531353529081,,87.67231175990614,631.9139436421094,,,610.0491775367362
1347,387.29045995704837,448.7179239270829,335.5309849672714,396.6761688228208,618.6721719941024,73.38909272625673,61.81955700059637,86.75720889926943,466.79669301396535,118.1688155361518,126.61091004566501,531.5341479687982,81.69601865746425,431.93949419747844,478.13147746537544
1295,141.20069506367196,157.7132965076804,132.3049472228566,166.7845682176391,368.6859169866168,50.650994511664535,57.66217710887893,54.97314637715824,246.56008205903552,54.349193432337636,15.947388409107853,233.9206092573289,51.926761612439634,241.88206604095896,231.49817743743088
1875,98.41663668875947,112.10651847380174,,113.27995172052498,137.5690623113065,17.607960779096814,,16.562383803631747,183.7300970175506,,12.570733438521899,196.17306480478913,,,198.59341204931613
1903,90.26419671562392,,,,210.02024011574048,,,,142.99574505976156,,,,,,
572,,,,30.782402499143096,134.39753616423354,,,,,,,,,,119.09354426575237
1190,202.22007787250058,144.7972346273375,,196.57666301207584,173.63104069198369,65.85973731412184,,18.23740391788947,331.98041135926303,,59.85571107415438,274.55756811410004,,,326.33699649883835
1904,98.72666024796048,,,81.72582329951295,199.4835657805272,,,17.170564417313397,178.8618115932472,,,,,,161.86097464479965
1673,38.14737540910097,37.08395829403314,39.701553411966735,36.36770601515118,123.53796882762403,1.4037802705887263,6.99830071820842,2.1436641254161906,125.25119766289541,5.651128702498149,0.8063135384527107,126.39257686154386,4.856594940852734,130.27118079431102,125.5865286100605
787,51.237195604536026,68.17324053253523,,50.07542696560104,123.948586590541,20.881378760690005,,3.6284952670800017,131.23964994434567,,23.908753888718028,152.04005137727052,,,128.21695082991604
857,457.4008157872899,443.64737845009336,,481.10613620345896,521.566815811002,28.920662002056396,,41.86380221699211,457.6816457570078,,49.067579679690276,440.5650478279588,,,481.1502219583832
1308,228.41300067671813,230.67223931255003,,209.42771652603471,390.62690661638254,42.20765121647367,,21.127856819355376,266.74551831508745,,36.96399840861634,274.065587437037,,,247.7602341644041
2523,108.62955417831168,108.65216825195346,,112.96600601929413,160.12385812190203,7.239490135263809,,7.779781910823399,177.2070810125154,,8.957138826546412,173.44530261415684,,,179.30293534490886
1064,121.80558591423159,109.98436303207265,,101.08416117702966,87.36853002937909,21.412654497403807,,22.873737966799798,135.45685844942153,,9.451066122237716,123.82022176786577,,,114.92001991282278
1886,109.95229819016978,112.36963789964192,,112.98984277674862,228.5492095604823,6.600320542943853,,5.288919299546241,243.623212772969,,6.918028561535659,246.04055248244111,,,246.66075735954783
2310,,,,33.94018167444661,96.35307148326719,,,,,,,,,,90.04301410514942
1792,69.44119413377229,52.73688355186124,,63.552444651260934,190.829294512146,24.08193835633021,,18.151911709467292,126.20095395135431,,23.735501031815318,140.76404934093077,,,129.12995726576636
1207,84.11998645687191,74.25260373863979,,78.6296065594554,132.56271450617083,14.407306590680834,,17.67024004928434,130.5548420239715,,4.423270733754723,118.79825990105674,,,115.96464173302617
1073,119.95440841420165,124.95544260187735,,105.74330194481345,186.86996596606596,48.506648770834815,,15.252034115390831,255.61282101249242,,34.29554230144661,259.96010172853363,,,241.40171454310422
1250,669.4210465923574,680.7764977206793,629.3564980171694,679.3708245164402,1226.6502778997317,28.918163727292658,48.38705472520653,31.263996396339234,700.6471571567552,53.76961013804596,17.93976636736644,711.6071469013425,55.48609664817447,660.1871471978326,710.2014736971032
1234,91.92140787593569,97.96058866362687,,102.01338528287118,156.04503978033762,11.551603005360514,,14.623277788875342,149.5898922244626,,15.447090057472607,145.2599833663194,,,158.30809151965832
2462,,50.09244434561996,,49.4729846034004,67.69456315687995,,,,,,0.6888010662853102,83.82460491251493,,,84.35752867168664
838,155.99081182307367,149.5977139304247,,145.13781087703813,120.72904379069944,78.79617939656043,,19.90676348484891,217.81763599132523,,66.5275957879199,195.45131332743546,,,206.4818784821768
2153,,,,,76.38457898746158,,,,,,,,,,
397,250.5855171264816,286.64904892756533,,243.5340861421042,234.15531090671934,62.54325218530855,,22.54325901995909,346.23153295603123,,51.02274817623267,387.54736988276255,,,340.4231927766856
763,238.96427468408174,256.16069376275175,,261.00308335697804,798.4983565002899,63.969107065960216,,81.42288281932518,663.0287891074265,,38.63595930139073,657.3379731027522,,,655.3693726483391
652,132.50044744434146,134.0349814656252,,138.44729183976511,163.4487194418102,23.361611073769218,,24.30106391049432,220.7627402251761,,9.796691320976041,229.21578663962524,,,233.4445167483802
1463,169.79582285192254,,,151.7754029512462,260.7556657322109,,,42.04165691699386,297.9949889436367,,,,,,269.09559384347574
1400,121.20046750063743,148.70205731005512,,118.56963657360933,237.54802957882015,31.04157641374689,,2.969781568962966,175.32316903103057,,33.557422893809964,205.7383440124217,,,172.76898364455423
2059,48.81093198661478,53.32726945894269,,47.5195384335119,51.76684304953279,8.06483313533747,,11.913423178149053,62.46007301227343,,19.92938839963117,67.5516461609021,,,64.72471093815226
2090,72.15936612038885,79.85025439974888,76.19678256929774,66.79481059088013,190.64143862353941,22.020335436208093,20.477557875504637,6.853979076779157,197.52795809587622,6.558236498749695,20.868584426171083,194.2450719072269,19.033172727304514,187.88400483928663,194.56961912475302
2196,129.3313899870255,140.25587017521852,123.03274315160274,141.90489716650734,252.46366546547864,22.828745643330166,8.52752036913159,13.6161638990749,178.27268133004134,25.839165619990304,21.49740154305926,199.5981867732474,21.627674503966567,178.04777407963496,191.76633920451414
1753,201.77266829666274,222.11849651884566,197.0709274679852,220.47237893969088,443.147125324642,50.54786254866002,5.183157514401465,36.67968517900285,311.4608375273752,49.72704162683954,25.949429832451063,352.17187442592075,37.00625669501509,306.75909669869765,340.8174560372582
1418,,37.13487896746635,,,38.110426585119164,,,,,,,70.60467443872773,,,
916,205.5909421187581,179.21981837461877,196.11221460608635,195.14772665375145,574.6431177565231,67.93942546025838,12.908363644951258,30.940051780512675,494.1184288541781,56.755332953207144,65.07416638428168,519.5997303325846,29.254356553976685,491.0869354519813,477.98243925699234
905,,,92.4318417943343,,122.61358405823843,,,,,,,,,100.62394925248736,
1424,,54.289560909514485,69.48354405036139,57.923046906307036,135.31570440618646,,,,,16.602783879303416,7.334733877789365,133.40630300204873,14.551662129775206,149.1689608051887,135.38636721635496
1187,,54.78083560725397,,61.00477609767117,80.76642849599119,,,,,,18.125340639875034,111.51081019597905,,,112.09069549963041
485,70.39147729161537,54.689684183098095,,76.96919343621505,168.7394542620164,18.176636635156928,,8.326963455286426,109.23917608547394,,24.88661196520627,119.72055436030651,,,115.5393187211584
1786,155.3303587545329,149.82850140753166,,124.47023490788716,322.76037682152236,56.85588278562906,,34.563856733757014,340.7564292971787,,47.23026547591386,341.05801054115454,,,308.5568978056507
795,152.9831602607551,100.30486767109043,,132.21138305688348,249.55060163978908,69.02107069437146,,23.529380449468107,293.99675522835446,,46.25123258132324,289.5678168345964,,,271.2047403402122
294,92.63150471003999,95.13770129297924,,91.39442594458728,199.70034014505347,31.84761096071213,,7.990047137007229,207.58414131862935,,31.870444940437327,232.8588837506473,,,201.45998955212596
1658,79.62190122701698,77.49484125681046,73.76991180782159,77.04475700437598,113.89560159938605,6.1317882915246,8.473018289234401,21.6174370368234,109.50740994812034,5.968098760125365,18.84939735998436,107.38034997791385,13.450826788939459,103.65542052892496,106.93026572547939
1852,145.38887639852138,160.38623376162815,,143.85256467228686,282.57009813120277,51.68422834597725,,16.224624981958605,243.58134406723286,,43.86691164820367,287.49708762212356,,,246.1808869637289
336,98.26828249168719,85.51060853168778,,92.655487285458,268.4177271700439,27.7147925387753,,22.142955631330658,228.79750095589714,,33.01643400175532,231.77552874441795,,,216.34664019052295
1333,133.09916711294747,114.05280099619364,,124.19382727337135,338.47366649992614,20.812549681287965,,29.674693536518376,296.89338818773876,,31.75231056957482,292.9878522314894,,,275.54615662148024
