ndimage_ID,GLYMA_17G195900_-_vs_-_GLYMA_05G216000,GLYMA_17G195900_-_vs_-_GLYMA_17G185800,GLYMA_17G195900_-_vs_-_GLYMA_05G203100,GLYMA_17G195900_-_vs_-_GLYMA_15G210100,GLYMA_17G195900_-_vs_-_GLYMA_05G092200,GLYMA_05G216000_-_vs_-_GLYMA_17G185800,GLYMA_05G216000_-_vs_-_GLYMA_05G203100,GLYMA_05G216000_-_vs_-_GLYMA_15G210100,GLYMA_05G216000_-_vs_-_GLYMA_05G092200,GLYMA_17G185800_-_vs_-_GLYMA_05G203100,GLYMA_17G185800_-_vs_-_GLYMA_15G210100,GLYMA_17G185800_-_vs_-_GLYMA_05G092200,GLYMA_05G203100_-_vs_-_GLYMA_15G210100,GLYMA_05G203100_-_vs_-_GLYMA_05G092200,GLYMA_15G210100_-_vs_-_GLYMA_05G092200
1224,1355.697891541097,331.41324172092766,371.0576819694373,381.0814611519782,626.1676963172338,1149.5104502572854,992.8114980224018,1185.9242317365872,981.2605328088828,183.01898426064875,196.84342114905888,392.6213347892908,269.0690290693314,372.8437482809487,358.4857072757463
364,805.0163929609199,735.9419478902616,,417.70486873988466,462.9640325937619,923.5662358103415,,490.78661373450626,500.2599884166568,,700.87517512143,694.4646553111531,,,321.1139855222491
1830,592.7349811915985,235.44037417577,,216.40745412324168,256.2682329763153,451.66637393012587,,468.46422243039024,417.4396660258443,,94.82552048800187,129.08467860850584,,,159.05296165505234
1151,687.4746400121635,166.86845708979706,618.2937825700336,212.75281930337468,146.14994331928742,592.559721040072,530.1786853063177,677.111119123344,662.4888262580504,531.7995075633764,131.43224933446123,138.15511196485403,537.0913650563436,569.6434734778916,161.0194173866468
2437,263.40076433561865,295.24721425792194,,400.15142262062454,400.7420628548856,118.71540952804207,,266.4806203072953,219.30200032656717,,241.07035923774183,215.06629764832257,,,299.8318598408204
467,150.1154366455478,91.95066067124392,,112.62577887691384,108.18768913356483,71.27222098488275,,116.90810748267927,116.49911077642678,,53.4343642876432,84.35182873542009,,,84.33451518565529
1247,868.4029268919314,253.38605508151363,,423.0359147034727,450.9020790042971,652.6197395653896,,534.6315831269724,574.7010603749138,,203.6813678668136,226.63578827539118,,,296.95080519529756
1462,248.51296600638955,140.2373437594684,,142.14010909079846,285.93000934864193,230.47186486161343,,216.07701228864582,237.98658492493462,,99.54838239026576,200.8724616550924,,,236.2504426427773
897,122.2404307149739,,,129.1293012281059,192.0078911418314,,,98.92014604589208,133.29534559409416,,,,,,179.26603270628954
693,359.64235042798305,205.02494515725454,155.90740271273933,134.50244393333224,313.65259150292593,318.92109503462007,246.5570662500099,416.70882211180276,201.11084173347228,168.739801915649,188.8014234729137,264.17406800596746,191.53455143705145,213.38560911086438,332.6174279208235
2330,730.868958626915,307.09818347991995,,379.26536985171674,494.40823588715347,524.1215555429553,,518.9419115112684,379.2659983787486,,180.12140749122716,274.52478594379266,,,302.40835169531636
1594,322.2504464400246,99.75489632594709,,102.9281676440101,215.97018747138128,236.94916322248787,,230.85998468525895,177.4659743767973,,31.994620980347293,131.68109995819765,,,149.44030460886245
1273,229.4187788423248,,,135.72651702763034,263.85208811575114,,,202.3842915061504,295.5386594900458,,,,,,164.32223665092263
2250,72.40414467696614,63.230019444508514,,46.5224680247601,87.96091557345581,87.2155834355259,,69.43799661439076,58.65217488198742,,29.41258870976314,100.06911604832605,,,83.53519391769716
2252,1080.662370334337,388.4534243071781,392.6503915311516,402.95566063977554,776.6135362256831,1004.5733004072565,694.9916377128528,1010.7555209313753,760.1418934474507,312.03267000195865,239.39397625905968,691.5990381265083,358.9334679050622,536.4212012171324,564.3452049146315
1544,,313.36217422522566,228.50142706593942,306.8220933906904,369.05241338790836,,,,,152.87277373650096,92.84316546626496,416.5811831232647,122.19614805615946,269.25112751207956,369.9720370902209
1870,680.1349445512124,433.4866789637922,,445.30890852210604,900.4718854441535,409.62558550948273,,492.1399520513008,496.8703613269676,,385.95511964463725,549.4051681700578,,,814.0488715672957
1035,236.1645249532992,196.05223297596555,277.83092395159724,237.5061642370578,280.77977808237017,128.89387330387487,275.1039640541126,229.84808631467897,271.298029953326,204.4193148437186,243.2640188367339,252.38866984614663,316.69808383179077,238.40736529704753,309.33081605198345
703,630.0134060581887,544.0983611359926,,611.373351254851,573.1958167155435,275.86539957703496,,341.9149414935687,285.568967124854,,138.70857211001268,186.1285096373232,,,243.6709752858825
981,350.2175567515419,367.43427313624613,247.55238214641588,224.94311407306515,507.39212688321686,281.89792887771756,192.92580605797335,290.17634928829625,308.3945090703997,346.0763188032058,302.6075937746584,426.4535256413767,239.692038897077,349.5116810576887,463.0966979962251
2018,471.81652970603506,737.4197738928303,,423.5147652621227,479.11495949647633,357.9928641896639,,197.75659963749786,286.4093346592171,,494.3425452219999,382.32574425762084,,,263.1990007978689
1455,247.27146146140294,,,183.77170043454845,293.15394650504436,,,89.89891449877709,123.77689994327841,,,,,,142.986352277607
1535,504.1743254939009,94.04831310452238,193.75068620736863,313.0300051296195,194.63200538132668,424.13757068577087,334.591248860542,472.1356773436326,443.95828872116823,120.737284428895,232.99325032148954,130.2382897666676,271.17105298998155,190.89820807467953,177.11692132465964
2511,323.0417743358796,409.8571940732628,,278.2465319904327,434.01845768938347,292.9268399568254,,192.46336036297163,301.70460685214607,,272.9373984044732,139.00590357249934,,,333.7088986324379
1567,511.29602966154806,388.9676431934507,,685.3823355813438,502.2973752036981,207.04849280535922,,684.5673308988858,262.0172934172925,,612.8860644617401,275.6910872757919,,,729.8625664174414
1215,654.983080795512,287.95358064043114,253.38570191404457,516.3967372708565,418.9243751336977,512.1775420695708,460.70758748397265,408.47474864800284,329.6080096532564,205.44080109107034,543.447641866806,404.23198614199623,344.74474981861704,308.43276700934206,303.6500554658952
2284,147.66403331117124,193.71850277684433,,85.39844342117016,167.5410139935005,124.13530397705189,,114.3791982359554,125.46636199850607,,134.3981143903564,170.9284142035844,,,110.76449071275727
990,585.6429440331801,264.5684606251551,,281.8025960973437,418.9552402516045,515.0616973314513,,665.1257527052283,446.7387011024788,,228.70919632161178,378.09283298519654,,,517.5743325135876
904,814.0960835690694,477.86711938761147,345.7994858436962,429.16075893700435,603.8724003133603,407.48358764090636,564.8302032931992,487.5182311740378,372.6195923422766,205.20996636315877,302.2399292959774,235.63521683069877,299.4543512218142,382.12994892077893,378.3305270917747
1672,610.7088390876943,379.0861248143537,,603.5573369153852,621.8932839520236,440.99355874902596,,547.5561345687227,382.73574961262966,,250.06308650788122,570.8495031881597,,,767.4466863832599
1030,689.7396818462533,595.9783236696869,,586.552276798812,494.15677737766475,380.0634214159586,,287.8841564145549,414.58883015551635,,482.0806281639251,308.76758103632346,,,451.8902856587097
2192,324.89457615094796,170.4723268463817,115.72690065443811,117.81503296537815,228.6987127862577,171.09666971989867,224.48228146982154,234.88106028546437,217.33826382084072,62.54965189792342,63.94329499479317,159.54387025088226,34.91040152526044,185.53184212021637,170.38398466995417
1120,1680.1566199670406,715.6918461564458,555.6024680279293,564.7404976268185,1033.9170653200415,1588.1892479441929,1235.4567403698688,1544.3438036874454,1500.163100630204,371.2051982176954,332.0351242319107,775.2638011858869,343.19655799359714,596.6309640404193,899.8602393220448
1365,701.0352761185343,766.214460075073,,354.05337207554527,455.417639214794,517.1425943727905,,530.505305715881,424.251430502959,,582.5008597328645,618.4664699073212,,,350.3964868225327
1310,353.95459551326985,219.97920810800755,227.07824873531013,240.44435434679264,399.7063896508221,186.42912106782134,356.9460757048803,265.5279564806402,442.2773704677461,218.3871307147816,150.14863456018713,359.04608646666685,128.4788357351299,304.6504398190421,252.28844516928774
1126,376.54251629845464,154.45861346856515,,158.62828245709218,125.43308818299752,247.72651475199328,,389.7186313319392,328.5609292854838,,170.94155147720366,135.47969095650095,,,166.23507214875465
2219,258.1145254756845,215.7139173526037,197.0202667241315,204.72611101588018,170.32145662735684,257.1988916374397,212.1486026626469,245.44461348641315,227.023534837803,237.06429407687045,204.97791942152443,174.87405889255666,92.01904017299499,197.972478836477,186.18881774693796
1407,240.1634575856224,285.9583191628368,,153.45097788050225,228.43947619651232,117.97871777819579,,132.01464706018848,206.23636502588735,,171.98814722281537,244.5679781986816,,,179.96135535194622
2171,,67.67620308580368,,63.56225228821871,172.72665462488771,,,,,,54.42201338262625,176.95852975661916,,,129.28276542781109
894,520.9616333139434,373.3527817220904,,308.1536071075898,629.3901377088816,212.07399332126937,,272.8348121192513,254.20503356455737,,80.48390693555682,358.5543837570853,,,413.6097804112911
1589,691.87975352445,398.5603804037486,385.1172743491651,660.4076043463228,523.3489766819123,526.1326982174954,566.5116759322483,407.48350429796255,394.84661110063485,85.11968822122957,374.33782730444136,316.39882901403837,423.28220564491767,346.90771604827796,281.214493953522
788,341.46095285949906,502.4017337777203,,125.16646808181531,297.45272922761376,315.92647157800684,,257.32648213116255,223.3970712897056,,423.71695565556246,446.1360815848401,,,223.9011228315211
1087,,88.47203447268646,146.2269070471658,178.53901852405775,137.39124650967713,,,,,107.23711588296655,96.46065832654139,78.21609616473475,172.12289511712154,173.9876758673567,89.42544652905312
1248,57.045322106428046,69.73189163795499,,88.04738456883132,123.51477354532437,67.32296000127182,,77.26665506160246,99.29909277152053,,67.95482633096674,103.51087389403173,,,40.01740563113913
1717,171.09812857949535,217.69458944046158,,50.176178028886206,132.420137794739,251.4995108734409,,140.24242123142935,69.40797877772542,,174.91458479099416,202.13848226388995,,,104.68394948565782
1883,484.0048962089736,327.73369724274795,378.52828829239564,525.4456698766896,623.1942101312219,227.78595298588039,216.92787697795876,257.6890790008512,234.82292435068132,95.197352183386,348.8747267288135,367.1793591260776,360.3892055084321,279.47169773087217,434.7552844740535
1034,538.8597103192349,302.9206757150016,279.4967027543246,314.6561256373157,384.05658823144074,417.7636360777542,366.71547006770396,305.10714316022546,297.96311681119414,135.1407498784491,258.9832113042057,206.2081747383461,258.58428287323335,190.16205833574307,297.593728980325
2382,219.72962040913137,305.91029999960347,,,177.9425471236522,269.974571429168,,,179.14471076500402,,,309.4341551201113,,,
704,118.39807648646955,155.99347401885115,,139.66017241782555,193.30889052034456,130.44251567724416,,143.93950201469667,193.05428407471703,,75.3178202650094,208.00385598053433,,,237.53360488810404
465,115.05958959328913,104.77021815067845,,209.4630811655104,131.62417803896977,94.39860163445778,,161.42134388732148,148.5681720078865,,148.07012312351546,122.47326480965486,,,186.8213420750674
2227,669.5387923310756,831.0645851237432,,540.8701250970672,500.5164606439121,683.2190156501913,,598.0395664099759,515.8707430734511,,870.4165039286534,657.9587443604286,,,537.3721060755352
942,,121.26502994864082,,112.88774410291967,148.02323959993163,,,,,,69.04265451952419,119.11174390819619,,,63.777849371774465
1996,,112.6263248631582,,95.9178971330629,121.02759887843992,,,,,,49.98496143348438,93.62872605276628,,,77.428302463773
1362,412.77062505336744,284.31388863011153,285.000695791343,278.1821752325135,536.032895230693,257.00723981011424,308.96370951506395,256.44101975752244,344.13338630246017,57.1614650339989,20.573235328923936,356.7606501456537,54.96745564216454,369.4082197375468,349.0337458008821
547,259.99955246640127,236.81103816942505,,94.96275853008356,171.4356710761204,153.62133668076305,,227.70456536725527,162.98040842456163,,176.9200730592155,113.69547607203673,,,145.0126038643795
474,82.91068495698693,65.95404783822949,,83.21761842947346,111.05886407787483,30.284541035560807,,50.345390092309465,102.62702530304955,,35.74101020539917,93.13468483658198,,,109.91888021478115
359,619.8064175109668,666.6519801794583,,502.1971610470036,386.12656703873006,395.239980276772,,455.0009275111379,450.837073271638,,630.3901964838528,627.7427909016127,,,432.9458836465559
1199,916.0994378455856,347.55980259966236,,345.0062987121232,468.1587227303597,852.0385874809119,,981.9197248850509,830.9325560931527,,227.50540148547645,205.47310090224045,,,422.7275647692325
1864,220.58944385694213,83.44487466704226,,75.11234391777805,175.87303133147407,171.74247958340084,,147.0600107741928,108.99269214054742,,51.19848880587434,122.5326523104642,,,102.34359824872475
406,560.3067723986553,368.2770582371869,,445.07336061217563,426.4567642052109,231.52137783462416,,466.33521688562934,263.2602046791382,,381.2382806949304,193.56199238722772,,,450.75070196954846
1058,1532.54761459471,505.48521105118095,460.4195046707669,527.9498465330131,442.43800742038155,1200.1321359611306,1111.8464301255317,1603.5257426873745,1347.3525038192054,99.45059821926992,583.8275491146563,300.7403377862008,587.3019831911332,278.233435237715,460.6553483754401
722,743.222690520538,217.04910439099157,,259.303445103925,368.78349759834896,632.9581005290623,,699.928511790233,786.1999711388825,,122.78967576451323,220.11710737391473,,,194.10914063353374
1812,933.4741614420027,562.7311583702826,,609.1231153099732,592.3784372382236,570.4131317994259,,776.1617927253892,741.7848866652274,,258.1742926213425,355.4166646265462,,,273.63562328921205
828,579.5002896423316,505.35089822178725,,373.89809622834343,521.6810568383928,165.80816609074657,,235.1023063867411,192.86789066779835,,173.6716015265036,177.38752765590374,,,196.79046387622716
1848,,179.22108888080928,,234.37664501133236,390.39042103916825,,,,,,139.74927141432013,283.2384092033691,,,179.2630652019388
804,466.54445950771776,236.30214143422887,238.58929056231332,204.85311020957346,345.3572519739971,327.5591952875885,282.28586715562045,427.3993489332347,235.8074592598809,226.54744723669694,139.56777523251077,240.04184503513338,233.31366447395732,263.7612801630442,332.62435092485043
2194,193.4589619360184,168.2273248218328,,94.61197470516085,233.2005489552794,238.45741201007175,,154.69940957062323,180.33532951302692,,104.90824321827998,251.52426437882173,,,201.55866072647711
1352,283.20525493565265,176.97008204011854,,187.71653839647038,228.8574480873825,181.6544911641719,,167.68497496258735,165.5287839737532,,59.59900772434851,184.53961975413574,,,179.88401352347108
1124,600.6859689914269,471.6796732319996,,455.3322605328028,749.4352964506229,349.56946438705796,,367.57364297553903,352.7517533218362,,124.0451707519644,545.5854605263651,,,561.2987545743757
1342,230.9905993056646,342.85799789959725,,239.23456792441425,286.08360603587005,254.36722412515127,,103.35289690617664,143.25793551946472,,249.34453785164294,334.0175507555689,,,130.37037651938363
