ndimage_ID,GLYMA_17G195900_-_vs_-_GLYMA_05G216000,GLYMA_17G195900_-_vs_-_GLYMA_17G185800,GLYMA_17G195900_-_vs_-_GLYMA_05G203100,GLYMA_17G195900_-_vs_-_GLYMA_15G210100,GLYMA_17G195900_-_vs_-_GLYMA_05G092200,GLYMA_05G216000_-_vs_-_GLYMA_17G185800,GLYMA_05G216000_-_vs_-_GLYMA_05G203100,GLYMA_05G216000_-_vs_-_GLYMA_15G210100,GLYMA_05G216000_-_vs_-_GLYMA_05G092200,GLYMA_17G185800_-_vs_-_GLYMA_05G203100,GLYMA_17G185800_-_vs_-_GLYMA_15G210100,GLYMA_17G185800_-_vs_-_GLYMA_05G092200,GLYMA_05G203100_-_vs_-_GLYMA_15G210100,GLYMA_05G203100_-_vs_-_GLYMA_05G092200,GLYMA_15G210100_-_vs_-_GLYMA_05G092200
778,443.3599169399283,451.9355984810464,410.0215144573111,441.8972548841873,356.1368522030031,31.620410304979153,35.955553266226616,14.23763839802973,438.7925054708296,58.65642778799337,32.3252966538596,447.5020310146236,36.63849656035077,408.2032833598143,442.04431904411996
428,642.866368996869,597.4295579799091,605.934020443496,624.795456620175,804.74470689365,70.51244717553183,60.574454892617766,27.09866686826959,699.9082053481782,17.469488883878633,50.268873148903694,633.3112396304359,43.58832094677701,642.8118433455268,680.0667573509504
1156,212.85121541052786,195.36969216514154,,215.03078773304912,131.57097114538286,22.99029083615508,,18.80612945052816,231.98331993132567,,24.279011480449938,215.4611871764099,,,236.53710172491444
824,469.1486654057339,469.43498888872296,,485.91965803466746,463.7475188348335,11.28339898375606,,31.532404745596263,541.7542452047487,,38.53217326172479,542.0212286278287,,,560.928162641907
1388,482.60288158484,429.39143988495033,,426.285442144846,330.6083944007242,55.32246047515117,,58.354451641881546,322.7433706656358,,13.979909821694656,282.83849069829466,,,285.39959554728375
2319,345.3507500031744,363.2654793202728,,360.33164126012787,357.8010337519652,25.3203853520397,,18.100177963597595,450.0111626260646,,19.477754066223135,468.0595128965388,,,464.99205388301806
592,380.17678289940926,315.99785268376104,360.9407865522138,311.8225176406442,580.9362473031063,71.15880504397893,40.65026387989762,73.1045441864165,529.3518315244901,46.143363419809106,25.74888493246501,466.43026680186085,58.00667720041896,507.7731147391106,475.08168650786433
1269,297.104059944205,277.2555496222376,362.08427911731985,310.14305616340994,805.127482998421,21.97181012139245,140.2658741761362,17.262797122488344,577.925331797421,143.79841819606088,35.142951404082744,569.1732165292158,136.90224270346587,669.9363004579427,582.029747241539
2136,303.5588926520436,326.11304777391774,,331.05128235718973,450.7066022721545,25.867115794403365,,30.359589450646496,461.0984300132431,,33.239609508036374,479.2979633672067,,,486.36554660130383
991,359.0930704296046,354.00223684492585,317.1833025977493,368.09461810661577,316.39992220121616,24.001221027783174,42.6944451448415,14.819367289029032,415.8028655323135,36.875004270895005,32.11384531585006,409.5052104759932,51.01223214546982,375.2713331283157,424.8174190858065
2015,264.80561535679317,241.42484782598402,,248.68607398618568,536.0671175575787,28.898347178610756,,18.95024441472561,525.7600599738653,,23.70945558472684,498.41061825822766,,,512.8159719935749
642,573.5784236213427,570.1010100480025,502.3904104585668,541.28426116579,702.8503751392964,104.42370369766081,98.58207644872331,45.755365629583096,731.4129583345511,83.42088350732898,77.61420052417006,744.2896599730832,71.67511619280754,675.869069819686,699.3279551305344
1312,345.2703632689751,277.5651286432946,,312.30259172495835,522.348567967047,69.90273824621998,,43.36913395419086,553.0614864754361,,41.62062668803377,485.1653184723289,,,519.7733558911865
447,861.2783909860532,819.9303614551063,,857.7801635264655,965.534358417692,103.14724524110996,,34.55548823147804,757.7652050179099,,84.85999688529895,712.7018870410031,,,751.364920851752
1197,251.35309149281875,231.13158383100193,,221.26916416495314,477.34424078799526,32.36660213251407,,39.13819855261888,469.127062447999,,11.456481332590982,441.2873217787636,,,433.26598917877914
1934,346.68147391684465,360.7042642208513,,349.1670740203101,379.38369198660945,25.657508470033846,,9.987450898017645,460.6565044130513,,21.35684994862503,476.79318759173066,,,463.2339816560285
769,250.91276187332062,227.05962109046948,,239.58673444152706,319.1721494479921,26.915486313379233,,13.024154113494975,325.50454625013236,,15.678473837730014,302.95775933551306,,,316.19848639843036
918,188.46969307124718,178.6905755949332,,194.1774357637118,157.44790484806865,16.656013572809176,,10.375970421335438,165.48614958406776,,19.2553833128925,160.41874743138288,,,170.076626737564
2346,254.17220574281174,226.94881251900682,,260.78605497986655,392.86711635795695,28.528190240412897,,13.5690928387596,415.86160255266384,,35.187693648288636,388.78667766908495,,,422.46549596814333
708,561.651221703376,581.1977421161407,,552.7101525142685,789.4909795166241,44.46378061803862,,24.385925839958887,710.136225063104,,53.098212861321464,731.981696242677,,,704.1619995403927
561,425.46935579108555,394.9012218803765,,386.403372094738,685.730804516483,45.9984813723282,,45.18703844210927,629.8015907438994,,29.403666310697446,613.086457402469,,,590.735033358799
786,340.6200082827251,327.05319701370126,299.82158582756165,311.29812572218003,522.3005401265453,29.830622935156278,52.72331014458646,41.59678695165634,511.787691418775,34.99225030606908,25.35044586059746,491.28449614726725,12.64955082783773,467.59358022228844,477.74548801828024
1972,327.0806768804988,309.64434590895127,294.003616260202,306.0122070132146,637.5055018651987,26.315823049159313,56.30171564593087,32.82501319202812,692.1378131856237,38.40323902368471,21.03996674779657,678.1977601930519,39.84688517623959,645.6662315387935,665.5621254658936
727,272.9157086376642,299.9208980878784,258.78853419154984,288.50984881355186,212.85854218651215,28.81017274717469,27.971580330116165,17.95936401945228,355.9570187769487,42.336492300492196,16.065688711286498,376.23192085517246,40.760396242305916,340.66324270934047,369.7013969812666
1130,614.3493563119137,570.3009632940989,526.2788493998255,620.2006509498063,782.2262023662117,82.74148902637923,96.06216897201138,25.778722561880926,853.9270731280205,51.87694476974541,77.92683058251114,818.6692668009031,99.37932276140288,771.1000383150575,866.2450549543435
331,331.83427166474877,341.96876257683226,,341.64337345717223,362.34170879223655,41.19323494567941,,19.70521156824899,407.8519118805167,,38.13144476058316,395.6668854845157,,,407.688630623189
1563,287.93956976026647,296.92340857875223,,286.774851486548,441.54640508291766,11.043583178170245,,7.108088675381337,432.36787032001234,,15.74422343754199,441.09110819766397,,,431.5970691662475
718,283.2680796437473,278.4593810302316,,283.02744413966036,293.96263207801826,17.228327983985878,,11.986832425743739,394.98747692770104,,13.797770240185068,390.018962376513,,,394.5919098302965
1639,273.68829582199146,261.4637932575053,244.97066215526561,268.377331007285,382.63312263821047,34.008054316285374,36.73072229413461,14.900492430607237,426.1943426981781,20.94128693650672,23.30875987701134,409.9506249134696,27.693816890598193,400.39369434454306,421.27988890648896
1149,522.1276429040233,557.2112915196042,,540.9395967820641,470.9699644191706,53.328765297717744,,32.281581838861115,557.5062226935266,,48.86003108998255,577.9395891474471,,,571.4628226847591
1932,315.46185827702885,287.76172228905966,,309.16233794144676,451.0852624412644,28.140313648499067,,13.719056056660294,464.001530237532,,23.433440564096475,441.4945474967096,,,458.8519192156959
1443,272.244291174396,248.21834314917314,245.3206192302373,266.9801053132504,279.46110136387017,29.024446656371452,35.11725873504603,12.375723894302128,349.21023678844125,11.23346526278333,22.715808604309867,330.97130399774113,30.570557771347936,337.3145664036362,344.10209618263957
994,441.1543402646867,445.2795519189689,,460.2111709166469,487.51432185176355,17.76203584364918,,25.47436865331281,585.3798548776384,,30.1004306805948,586.041531596358,,,602.0554032287727
537,196.71820539486578,213.22476288020133,181.04013642253918,189.40773080644314,152.7729141276649,24.843699923306183,31.28658122432361,10.447163527801717,306.59889265054613,33.19039678014713,26.505905646347532,322.16166794360754,22.634230221670556,290.92082367821956,299.28841806212347
777,451.2237802751814,457.5426975764019,,449.4858036856996,424.64972676913465,50.81198360521151,,19.485893781064767,577.0874372809792,,59.173158907597916,577.9875216355355,,,575.0488244173092
929,423.965618215011,391.16346708692384,,428.75843114498883,446.2133636529999,38.220496785373854,,17.485164751211315,369.3102861753826,,46.621721006769,334.25222444985724,,,376.9298646116796
1814,319.98142991692157,280.0377535829588,292.8097622688927,310.6524925083091,425.8261594149254,46.272766610644936,32.8947135133655,23.373689972152345,430.7225422922818,23.44815119667573,32.894921540487644,403.8366048326932,18.835644201384806,401.98054761441676,419.2698958392627
1582,573.9430213674739,539.062555149269,,555.0431777319005,468.44090108986836,60.30934665740159,,30.392290757875855,598.6720214373439,,54.263869863641496,556.5098283621226,,,581.3932266646851
468,737.933398432565,727.1225933958065,655.6266522078358,714.8454196142544,861.0913688568953,23.501200458973166,90.53584607803083,32.752370641603406,827.4390176178644,82.59534048315997,30.063800756732274,814.6741465123897,62.89248497508462,812.4416696432563,814.7031580044988
393,363.14395436047573,374.61438227755707,,379.7439834748244,359.8879250078637,37.42371469793389,,17.94512626946588,354.40438798239325,,46.23118249151055,348.658805872885,,,368.0397449954489
1899,491.81959660325526,483.90655730627674,,502.6874267708719,338.1321404401773,19.40965832518018,,21.802363612871027,455.6868369476727,,32.99509516931954,450.2354388912177,,,470.14453035995905
301,286.48238382299013,328.1073440491572,,314.20819858277446,263.75777202655377,44.37518855748208,,30.169571342429165,386.83499880106257,,25.075139906277574,413.5872319675147,,,412.7383811326733
1713,251.40013750915693,253.52173613556988,215.22564315737273,256.9675783158754,269.5612120355845,14.682062618206725,36.174575022344875,16.529870239884364,357.4785501948227,38.306746195595764,22.824393614363323,359.37300925268846,47.78454117341684,322.488769290395,363.65442277016996
945,281.22846654722434,304.83970861915606,,284.9787010626647,283.2952338200725,38.07018625997847,,8.686054055468954,334.25483993584083,,33.935819558207136,360.4600560144794,,,336.9885754221318
1319,359.80525720978386,362.48361757712877,,381.9722017861961,275.51079092111644,6.031790910486819,,24.425979171181922,325.9851156091183,,23.51564948949599,324.59380857490754,,,331.6222887175452
1626,566.307126787749,563.4306739577236,,597.6069094476048,651.1233927431371,74.58271303710164,,39.32353339768489,560.9460002326682,,84.30010952669059,526.1083756912263,,,580.1177956869186
729,391.27534814500734,387.9313642867578,,367.30915828006874,499.65366775003685,29.333155531406863,,25.69504882424168,522.6682819322959,,27.732417489128995,515.8652563667299,,,501.5438699898749
948,507.40273229326743,464.93426913774204,407.57427081191634,471.53699935402454,573.1887960062719,58.76335535133533,100.3672551643374,42.67349487759504,717.816925022198,61.15711048239502,27.403376939049963,672.3816191813964,65.16240420395249,631.9372626656901,686.3978533332227
1765,364.36997633390524,370.800160300905,,386.7386800219647,763.386779596165,36.518862404254094,,27.303409905042393,618.9336088382864,,52.620290318783695,632.9242453994946,,,641.1411846554938
2277,433.9710821638692,419.9549596862248,,431.31516218688165,747.0204022103783,32.40945259477871,,16.825937737202313,659.6293091076587,,25.408155599729103,645.7318975822005,,,656.9411201964115
2367,394.904982610291,431.0609192943356,,459.25086010974087,1101.345140119343,36.24214195024608,,64.49592491488427,843.7867969682364,,48.95780350953446,843.8719495458249,,,887.2928408724404
920,335.8035288702855,364.96131665338334,,308.70099732746513,375.42284738585414,48.0268106139263,,29.088155768394287,365.7892222936333,,62.821413208395086,379.20389226408764,,,343.38404122061223
267,445.813591277069,404.20336434428185,,445.1488185166199,517.0169636460816,52.90441399857045,,18.186173084609948,589.0205805202662,,43.99504793936761,551.1813060245784,,,583.8891612193903
1360,562.1384200796148,571.211972652182,512.9994728096596,555.5102355128755,410.28002195665783,29.194977464485326,50.68636546148459,19.33929262096236,479.9614536879297,59.52429600545667,25.443046842203003,489.79857995722784,42.5646814707776,439.07524454806907,474.8966513547854
169,527.4869462777611,499.1725644681831,431.5718297819025,457.8532284886959,332.56001318788566,42.01483121359835,96.37318717874552,71.50743094044364,445.2428684228929,71.8474033929807,47.99482042225721,418.1714115411267,26.425116505691506,393.6435377037763,397.79899613188644
793,415.941568954403,375.20437321903216,,381.82493401567757,468.359246555904,64.81048349096095,,50.49370142209118,596.4497749809922,,23.150363526452757,549.9404462821507,,,562.0798156664353
1622,204.88276601527724,168.15449602542995,,179.39165002856123,350.2582338788206,39.204473529838296,,33.21169671478145,381.81375268578887,,16.858319550192313,346.3721561998448,,,358.6301093169103
569,443.50221623980326,435.9894075045761,,458.86123122066004,697.4995492401397,24.638391546725188,,18.378641376838825,549.6255302640791,,31.015523037273642,531.0276551611721,,,555.2956711926131
233,362.6208280467995,376.133656078873,,421.3725416447847,488.8887586606542,50.361318979603226,,82.23052609731269,533.3117002607917,,49.54472374904205,574.0849046058378,,,608.5927974308734
2234,244.87426092057447,258.3755430491379,,242.72559802723947,366.33187561928423,18.094500743044986,,11.78545069516272,375.95451895594783,,17.8979698169518,389.4558010845112,,,373.8058560626128
1105,376.35792103295506,345.1296157591026,,338.00764676582133,584.7979489587815,39.56176766441292,,42.05054318962075,589.8112145982543,,17.443278043839072,561.141750268366,,,548.4594646509713
369,446.1594065656281,429.0737800365629,,436.4006974064302,513.6769493706612,32.8849937226655,,32.17784507050933,496.1547254354285,,32.92333003969814,474.861639181043,,,481.1647214851462
1177,555.1180200970932,476.3159626959675,,486.81892449474094,386.4119713423501,82.32050676751543,,78.7030430278452,533.9090948712562,,44.56721928530597,454.9194040052459,,,478.7124679916749
2230,282.1925422666409,282.37947244911265,,265.50765678870675,233.58551229874152,14.429150757082907,,19.943587659808944,318.2269033493892,,19.31424084818978,318.4138335318609,,,301.54201787145513
1381,672.047664950992,635.5024143016847,575.502150440936,625.8536215989292,705.5123878018314,50.81750774356419,97.73168335843812,49.2921248201344,765.7789160924079,60.094638304234024,19.42145490185731,728.501974841412,50.5455344120123,687.8665678070454,725.7647777213713
1053,240.52654975690203,262.58343446355383,,232.962106558849,199.11370499994888,29.22543739091391,,12.823967136503335,260.9358047332255,,30.843875535306566,264.0157895483832,,,256.4049176944878
1811,393.13694183725676,338.3528162039783,,390.7304649187195,870.9632399718042,59.13271047383325,,12.999070103099118,781.0034592456104,,56.234870942975384,732.4892496744557,,,778.4504488445592
2077,357.726177403114,385.98883233755873,354.4449376481328,383.70129920098327,753.9308099263958,32.11916734665766,20.27047524247056,31.332956619393702,679.3019446722144,40.22306776220404,8.186455382845716,707.5645996066592,38.4038739410541,674.8276354429927,705.2770664700837
1243,361.10483308261905,324.79665040418604,441.034258910308,380.5939693790186,719.1101466445617,51.05944549317766,114.81560051996775,24.977374323182957,595.9925847781053,125.73728323299544,62.40426859517969,570.6142132172113,104.21479170883767,688.1451990730035,615.8845041328404
1466,177.03732360768407,219.4719683864433,,197.6651664609292,208.2792321287802,45.00649349331459,,21.300921005833747,253.96163189069415,,31.900126771719478,288.1376336538214,,,275.11030753896057
2451,393.546776579527,413.88962767336136,,427.32881324123105,594.0422365634149,23.327801903477294,,36.373528796863944,651.5984519439523,,29.573705789537748,659.0550437778976,,,676.6285740248868
1492,217.4842699593117,193.23777696498794,,213.84729082491808,311.16758215263314,28.496304351811258,,10.923034756853374,328.39080211274626,,23.886487249384285,305.67718296438863,,,324.8744918923919
1549,142.79398948498874,163.4821222649439,,139.57459787385903,169.8995350320395,21.80089288400645,,5.874478498803393,198.67328009402647,,25.098815278598945,219.89637622983835,,,195.49187759856017
1762,367.4651227769998,327.2713035341876,,361.046746552957,712.1372721543115,41.82336739670172,,17.969934839444804,541.071852815697,,34.44365279540754,534.2137125698459,,,534.8160697080992
542,335.93023359549454,358.6233586417243,316.36829150650306,355.88666661814517,453.57851509268244,25.289330317682438,20.63889159730796,22.711829331509264,467.6461847594856,42.36256077816746,26.701273137168684,490.19966190805184,40.52829308400554,449.5780281557279,487.4397559618448
304,348.6770498190991,333.1825395415623,,364.0031146119441,395.7375055452538,29.286521398081604,,21.461521433785276,509.6130522864077,,42.768637318040156,492.7334723772801,,,523.1864052768317
1440,219.19721059755574,207.10583374418468,,242.9870958259524,291.17371173269095,13.156414752798748,,28.241960566172907,307.83290746654615,,40.33514638979273,295.7837647803533,,,322.1865191297641
873,271.71490722458145,266.42376409158567,,260.38488968293257,296.2274477600122,16.638870638031573,,11.669898845601901,417.45097348086585,,10.224469147707573,407.2287925368271,,,406.1209559392169
1327,264.3337580480198,253.68462331490656,241.5239566949188,262.97909587431957,508.18809980601253,29.399222265198077,29.136108195495027,8.51314183460475,471.83224406890577,18.58001549878329,33.23063471444848,463.86969031379755,33.03543282009918,448.74567560601906,469.91631024595625
799,301.4949935365386,304.78535836077543,278.76471918964637,306.3114462103521,273.09891585739973,28.959235089627224,32.464625764854894,10.688509406952441,357.0678003883572,35.60355982676343,39.04945947874834,365.4903456568898,40.776317299883985,334.3375260414651,361.8842530621709
426,618.4906486294366,553.937360008594,,574.3971641616749,650.7954934565294,74.00579017796838,,50.66599452254667,712.517108230615,,28.485593861418327,649.6131508701127,,,668.4236237628536
720,367.28260725351595,360.14154772840993,456.95132096015425,361.93233943877317,741.7666685620753,33.79668272274431,172.9716576829752,18.822770002248237,730.9469055405835,145.6171558173288,28.803403251630822,708.1098871503108,167.4473914037326,764.0265444564772,727.0935579388674
1581,227.21335733583766,208.9231521166397,,195.76951340846807,136.1037546694679,24.57106944665677,,31.732532436104872,223.576332550244,,15.846647552309586,205.51606413412597,,,196.81002012938112
549,241.28267046405966,209.53100253709937,239.41738001329702,230.2666461799904,485.18975004089253,36.54442007664047,16.273649224026503,19.674363341924888,454.83443057257557,37.11504648177254,27.81954185311285,450.3712820311803,15.973109029203906,457.46680936879216,450.87567856426534
546,263.9082910823291,289.0869921623257,356.11550236869516,301.1122724058762,276.57046562662504,32.33285689355408,99.59441873238352,42.8369823974041,352.1042002317322,81.17954073792727,37.3011620138979,360.77981906452106,63.2971858405551,419.9389187017398,382.2843799176478
1222,217.86534169421958,232.79902079819738,,239.79864758884062,270.7886755038528,15.898618916294284,,27.807316773211657,303.4225540936385,,23.87226754345803,318.37059258057553,,,325.54089354028986
383,604.2379224872483,613.9404165090956,,596.5483978983303,403.2323049256031,43.03430497662135,,31.706613737355795,745.4728286750983,,49.21787856601131,764.4628113536395,,,739.2952406786164
1115,438.5418029669724,419.0260701131733,,478.57294152627435,494.95887206011577,35.288417293944235,,51.88777943817397,573.1743263892496,,65.34470498027008,550.8943037874723,,,610.449101559683
1062,194.3531318206574,232.3113618796866,,,249.6735967412527,38.73182302203866,,,234.4031724040989,,,253.29798184267662,,,
677,768.7911500172887,787.6918350555783,669.4267974780901,757.8602899013576,710.5951007402746,78.03230139778378,100.0077067504001,20.76949108474189,789.3535785783897,121.10365857773354,80.06480581888877,801.1774066311498,89.25531223500914,764.3760142941742,779.2839462337236
1600,712.8429506994443,691.0629712670041,609.1335723053238,675.8741929986982,1112.858486550781,37.25541611062514,109.08107683631027,46.09347858041592,976.1361478413485,84.12002209663535,34.53286974999942,953.0540418985914,75.2219604289199,897.7301821386405,942.6447277334266
911,307.6948365470287,326.3031920688982,,302.73598345449915,344.08403342453784,20.91610857312267,,12.440456851267607,320.4748797043624,,24.90548924687019,335.067450460262,,,319.5209256600865
1953,132.2282028341424,136.77559057069655,,134.09641703261576,139.3968690575796,8.36128902522464,,3.22739832845509,192.23121224523354,,7.263614126963024,191.02505504307146,,,194.0994264437069
508,334.88177160626293,319.0549650172846,,352.57774521794244,276.16986466237387,20.0884154867424,,29.225932415204092,366.1979237229962,,34.83721666383042,351.6451654467429,,,384.16935263851695
619,446.6614272763324,474.29027112110936,,466.1123447003579,411.3135475023028,48.039310150010465,,22.152389025291114,505.90967003508325,,57.807331294260244,515.1521634688398,,,522.0106316737506
1657,274.5636549628318,233.18948801591432,,260.27003483789963,348.21971024097843,44.59693975524394,,26.713544182033495,422.3364431032416,,29.507892639722257,378.9542612623453,,,405.74594064491305
1170,138.75863640897828,115.50149385290527,,125.84445990866189,170.5971128211341,29.517872267970777,,21.060926189454843,261.8301175214624,,13.150962204077167,239.90222501359773,,,248.69656448094645
1779,307.873019890695,325.6261175368785,309.80688639602926,295.9967591102886,300.4971953865893,40.32612644737374,44.01389694335259,15.492481443200024,376.0608483376838,31.529300436010374,48.28479796467772,360.00986119800984,42.64808803611729,356.00091524600754,376.639887067143
770,471.06089850203006,465.98953416330573,,485.19200836481787,413.9471763833743,45.32753280209248,,18.362714476782433,433.7171247358812,,54.77598725684687,429.8889859320501,,,448.1878143320518
817,387.08428579474094,411.66803077623035,353.50848545202456,412.85928693233234,561.2813301589443,52.68467308000324,40.343208691593965,31.661320946381394,494.8946672299594,72.85141842678446,52.546416654264824,521.9699809970838,65.19513961874216,499.2320788575391,512.7075898718113
1761,267.9045291519675,265.43998033671227,,256.2650796270894,463.27916920846803,13.636028993097632,,14.13441419586006,427.3476898875909,,19.886031824491816,430.97184835419336,,,415.7082403627128
1389,553.0074402543507,598.7791489997169,514.7942313171145,556.8753328365261,539.2402781656614,69.51431361545347,49.93595466244189,22.662866619130224,726.4115779507817,92.00412042964247,57.96303804149968,740.388319675815,50.95038110964392,693.9354271403737,717.8837033254778
721,175.75983563399188,189.0741699144851,,173.99366459424593,228.57654197586888,33.289174181621725,,7.778488322429151,318.5228986309865,,32.590563645651855,332.26941285213945,,,319.14124028183267
2238,326.72985851846397,340.6954644225045,,309.8395892442331,415.7070392054856,29.588981243506417,,25.721896422382173,579.181089812856,,35.678321676145714,590.1848866860506,,,563.7285824115016
818,588.4738098145659,655.9904474900435,,650.2338208697665,569.2944574164699,84.34285461489388,,65.16672901132817,586.2387352891901,,63.14000008392915,637.5096135022955,,,644.4823043338886
936,321.88213456345505,313.8134386206264,,310.5827286482229,390.7422713212693,17.80396624181229,,15.896184508961818,465.9086811900162,,9.530631623203817,458.8375393282829,,,455.505539521748
1233,481.94216641139406,460.3905376167747,,507.2718493242921,710.30002394261,28.247219490513217,,28.89329656423477,537.56281177409,,52.15554319907285,517.5681119766517,,,558.9254856652448
1173,297.0410425485053,304.1958208620049,,361.03819772205765,222.51605010223392,10.735152647254209,,66.56217561210906,352.08503983570756,,60.56606517926604,347.41286186430597,,,406.0629764304484
784,488.0029650068032,496.11857546312933,,533.8101860413375,460.65529261650386,28.00881357222138,,50.07514056554392,604.6235651734236,,42.02322569267214,614.0601211266501,,,649.5498245702853
1683,345.58000993146936,301.71131109469343,272.9846036163733,296.8000513807949,577.7370860340203,50.85122054084294,75.08420916907339,55.509971738192064,532.9337539378716,36.598112047072476,20.348498442461377,493.0065511499453,23.888825299152323,469.40755502405324,488.4532641821815
1183,452.8755072656529,378.91880722219975,,387.4945905490117,337.22060652832045,80.2992890587606,,68.15696696383313,574.820769525809,,19.291267345411075,511.69533621218136,,,521.3399736187099
2232,303.22233982729546,272.8678913007708,261.9504541287922,305.19022639779195,432.60553408771443,40.93667846057784,42.963255693514185,19.883116497370093,526.5500226879335,18.03269044343321,39.598763004541134,501.42841883123276,45.204050844892606,492.013299031978,528.4150883719777
1819,117.95593392122058,140.045732592958,138.583196551317,135.97888748924834,286.7753235188876,29.599624904261695,23.979650127142428,20.43922013258269,317.68201042386903,20.91684416225156,21.825563564449876,327.9863740965359,8.043588509257573,330.10160258341585,329.02682931100975
1033,261.0889061651959,222.37344828890713,,236.5895210068355,251.16715562383374,44.04776399672096,,26.843755018458786,407.24535281989887,,22.691134317423067,369.79491239993337,,,382.3364208230023
1867,743.0879590044113,693.082794395747,,745.500250771005,605.8114428070769,56.200729685748016,,30.031196956457496,586.5337847199378,,55.95663397388236,546.5392005143101,,,585.370797190878
540,385.67027780768086,378.8133283185612,,419.98580565098774,596.1932855537497,17.716848204857182,,35.20418634797655,496.1930722343907,,48.35365219491345,488.24878971168005,,,526.9758288173741
578,175.88162819717405,196.65786122364273,,171.65880000328823,134.81699972023893,22.090020598658853,,16.234978257239046,215.6917127830282,,31.71276959095822,236.46794580949688,,,211.46888458914242
442,560.4014667096981,610.1536800025777,,544.8667639535311,527.8061615612802,63.17462143860147,,20.334186408144145,697.5939116462204,,68.52570766190779,744.3562340800991,,,684.6473174598867
992,349.9029594800987,289.14282064860794,,322.5082636251099,266.9009159681848,63.25594792645986,,34.433350805669306,420.72001565651044,,43.43868313201436,360.73251514202656,,,390.3328921179998
1036,304.95799650970025,320.4102671122913,,292.3171654045461,274.1793675049861,32.06036859466441,,19.913660489464824,426.2614353582415,,38.756916096619385,436.1542172346212,,,410.9765657826297
2169,387.9065211529854,409.74644228874473,,427.6268798263293,385.1723557828526,38.016197201651956,,42.12225962774901,452.3913729224259,,45.14652325879797,460.0859766986351,,,480.3830145732873
1000,485.2260511499291,497.2122268595018,430.52165148249,496.401608285575,481.31278151410226,86.14139009322108,54.736393619699655,37.69439893674674,579.7688044464778,102.56313022408536,79.45237607183985,622.155635507111,66.66133791240212,527.5779385777311,590.1515465701453
723,,234.37486795600105,234.7965018114543,,234.62494579527984,,,,,12.35103082105816,,232.17074883455896,,236.77903458672486,
1253,535.7481102330046,460.70210835611476,431.82291068107685,501.0595080400027,443.3881648586777,78.5879172033715,104.8234420191263,51.317778466521965,523.9703097823927,30.84515144328757,43.534129773239854,459.748992615596,71.94597473001032,459.163842118492,479.14196221754645
2269,371.7465115916241,368.1984617714739,347.23397839551166,371.7793294101307,509.60948597078357,32.215687156645075,31.288139885621877,12.210640262762814,621.2962402085792,27.184590230501744,24.994398115981785,612.9788019783866,30.203367518955787,596.72273605502,620.1376391424586
1590,519.4154645907084,457.2579832724859,436.4255844850028,534.0304774276447,347.00466908239883,74.16842246720978,84.71789069055343,22.224346747472087,637.0848955254932,25.11788900072708,86.22826544756904,575.813326068368,98.22988010627265,556.7284239889159,651.3626368873861
908,275.8427240728039,297.07206504902433,266.6910464770871,290.79268876735614,248.76851164474581,24.696843266209672,9.616863655021454,16.6618546747181,277.2396774845877,32.09058275051294,11.608799804103224,295.00208574424835,25.74172120992718,270.7298120157593,289.75669838174804
1136,193.8761088470022,232.05499380227292,,210.25494048043592,248.9087893723267,38.85182295250721,,19.540058595613942,304.67288285899366,,27.262932828177895,342.8517678142643,,,321.0517144924273
2548,304.70438108645055,311.5433290351893,,332.5346057849444,308.5524716117467,15.651301172477153,,31.59632217821715,405.3196887778337,,26.789840072542763,412.15863672657247,,,433.1499134763276
1357,382.9721985313986,366.4662801099454,336.8661814804807,377.4306978276771,363.12835487673624,32.886195912543336,46.32220598363994,19.124267849063067,493.63626630642295,31.199071625359778,28.22601140461844,476.7041399416229,40.99299712994674,451.3437899135601,491.330436119235
1229,386.6404242978689,344.38507932783324,,361.85285228236677,590.0234341766285,50.22210057727205,,29.28574897948747,589.1248103627669,,23.010634973169626,550.4014715355978,,,564.2707982150134
1552,264.62671008198396,232.91635025621525,,251.60273016909275,349.9900235705252,39.03737431409694,,21.275986906771262,359.01596022558687,,26.28699454943895,327.3570604134304,,,347.30354312814194
1679,362.19493046032227,363.5150301999581,405.89701112161094,316.5174887894849,484.6073697126056,68.82707675750274,127.23789907152808,56.03813563351966,536.7542210755042,98.95486128857685,69.75595533304477,542.0674890502438,144.1528340394678,595.4473720042871,491.495825636662
507,559.885943629512,566.2480969196761,,590.4248633871252,486.15326626416226,11.769312443033089,,32.4267516871644,654.3882407380482,,28.553325837349394,660.9799236058482,,,684.8846395483993
1546,291.0302009348419,266.7064573439564,,267.0243873310304,278.2056455572987,31.56173558101926,,27.35866480332658,296.69011366365544,,13.833385994422995,277.99165206922913,,,277.4532336247175
1361,384.903672091008,368.85817631467904,450.5809011506255,364.79877151041023,742.8540021908633,27.41458396141445,119.55941125203456,38.50571530022083,671.6168612579289,135.4740190280363,19.677042172910117,654.3247377848935,147.0641236941674,762.0649261095763,646.1883611991749
1097,313.20413027809053,324.27014433190686,279.632246187766,305.0580402479458,296.9731975277714,38.19335408078614,37.50712479611558,12.494557285585154,412.9461440519488,46.941553005968245,38.77749243559881,407.4578859999893,35.52176145699849,378.5711931085393,405.5736065842626
1067,192.73566490391218,191.01814261089316,,186.401158142139,376.464018191594,8.690788345269997,,18.842190400809105,373.7026326696324,,15.921542764646057,372.9329488877397,,,362.8943878577188
