,PCA01 (38.42),PCA02 (29.32),PCA03 (8.72),PCA04 (7.97),PCA05 (3.38),PCA06 (3.22),PCA07 (1.97),PCA08 (1.36),PCA09 (1.23),PCA10 (0.80),PCA11 (0.61),PCA12 (0.55),gene_ID,ndimage_ID
4118,0.2213385,3.4053264,-1.4171829,-1.3769629,0.09942348,-0.22014992,0.044479337,0.09086434,0.3150833,0.17147699,-0.048205767,0.15171409,26,1751
4119,-0.74049675,3.1330009,-0.93305814,-1.7710279,-0.082171306,-0.75975895,-0.042386446,0.11065828,0.48601317,0.031282295,0.053862404,0.008314707,26,556
4120,-1.37216,1.7660465,0.55973303,-1.017799,0.26603532,-0.4309138,-0.2809829,-0.29781225,0.42321947,-0.043095954,0.06108184,0.18271926,26,1619
4121,0.3592884,1.3186189,-0.8404246,0.27407554,-0.2609362,0.33509862,-0.2416623,0.3384659,-0.2215217,-0.01925948,0.046341844,0.11076189,26,1379
4122,1.4769216,1.9314569,0.22456174,-0.3962759,-0.3454756,-0.6988254,0.65209115,0.58331984,-0.054708663,-0.25273532,-0.27544224,0.4744751,26,1708
4123,0.04845936,1.8542552,-1.1610787,-1.3479902,-0.006183374,-0.26244798,0.18899636,0.09357081,0.7671838,0.2090642,-0.17982893,-0.02542417,26,1065
4124,0.82629555,-0.7329734,0.35925934,-0.31918782,-0.2146201,0.09724031,0.16927072,-0.0050620916,-0.14822432,-0.11706295,-0.039358404,0.016022218,26,1027
4125,-0.5687866,0.8283296,-0.2581869,-0.52663726,0.38916144,-0.51793724,0.097798295,-0.24056289,0.24063092,-0.070887975,-0.10538488,-0.07826944,26,1303
4126,0.48150608,1.7706497,-0.6534382,-0.55079323,0.38264176,-0.10112014,0.07292606,-0.22809924,0.02463685,0.04195916,-0.05808088,0.079678856,26,750
4127,-1.5534098,2.6341963,0.16428229,-1.4571998,-0.0053641745,-0.76828134,0.20848675,-0.3598356,0.068036586,-0.08841141,0.0018118031,0.05118605,26,662
4128,-1.056519,2.5878115,-0.5669687,-1.0181887,-0.6925076,-0.22061019,-0.61958426,0.27278966,0.14526802,-0.15516375,0.13313721,-0.18345422,26,1802
4129,-0.8768417,1.6989058,0.43554893,0.7980542,-0.66225165,0.7925054,-0.72901595,-0.42717218,-0.13435759,0.03729518,-0.2190071,0.12296465,26,931
4130,-1.7095695,1.3822483,0.18158433,0.4454215,-0.8405908,-0.15175048,0.17684421,-0.06619469,-0.022654552,-0.024426768,0.67295974,-0.23259257,26,512
4131,-1.1023934,1.733133,2.1522162,-0.06792052,1.9017175,1.1785454,0.044417024,0.8166758,-0.38186517,0.22265084,-0.05006054,-0.55249304,26,2119
4132,-0.98131925,2.118588,0.763277,0.367748,0.37517214,-0.46959263,-0.24035975,-0.46451995,-0.031172179,-0.52471066,-0.002582428,0.14934912,26,2323
4133,-1.0019715,1.721715,0.10091808,2.2458506,-0.93883693,0.3896456,0.32416075,0.06896298,-0.21668495,0.65188986,-0.70671344,0.15733008,26,1155
4134,-0.6526344,1.3794613,-0.8365865,0.7311474,-0.15351617,-0.047482032,-0.21900105,0.35479912,-0.31883705,-0.10494188,0.032908656,0.19937798,26,1667
4135,-0.93703216,2.1583292,0.41942403,0.23171808,-0.69803554,0.6863688,-0.27409583,-0.48904634,-0.1588677,-0.3557337,-0.037566576,-0.15196644,26,516
4136,-2.0327077,3.851804,1.059325,0.07878551,-0.45935875,0.15398523,-0.31371674,0.05028031,0.6428854,-0.5573086,0.48633647,0.075841345,26,2135
4137,-0.8155248,-0.01725372,1.0344886,0.3152951,1.2243611,0.8305201,0.0127044795,0.16872348,0.33573443,0.34559754,0.29290625,0.17986579,26,256
4138,-0.49944037,1.5575523,0.66970056,0.7084456,-0.45583573,0.2795405,0.048398595,-0.43973425,0.12156696,-0.2701289,0.084508814,-0.04383892,26,1890
4139,-2.1881087,0.51665485,2.4331334,-0.19163728,1.7009588,1.6160723,-0.0015229012,0.70707756,0.36723444,0.18602532,0.04334308,-0.60340047,26,1643
4140,-0.37873387,0.94464594,0.2179422,-0.6253974,1.0562027,0.24782255,-0.099389985,0.041405078,-0.48676792,0.09593113,-0.12527217,-0.030559286,26,550
4141,-0.8148298,1.3423786,0.9611436,0.235427,-0.5142597,0.48935166,-0.8729134,-0.72330934,0.38183433,-0.1811619,-0.18386768,-0.12666954,26,1031
4142,-2.3459723,2.7744546,1.3368114,0.17754342,-0.70284736,0.49850097,-0.5796444,0.77874744,-0.5850608,0.15077537,-0.3034738,-0.9449741,26,1624
4143,-0.7539545,1.9817419,-1.0034406,-1.5026193,-0.060849663,-0.5255506,-0.011537741,0.056922052,0.5793148,0.19095585,-0.12350634,0.045761958,26,1970
4144,-1.8749526,3.025084,0.7005889,0.9086808,-1.3612975,0.020275844,-0.8630076,-0.2447268,-0.06108439,-0.53345484,-0.2457999,-0.43996736,26,743
4145,-1.0462413,1.8792349,0.11910638,-1.1057469,0.91586673,0.5044363,-0.29398105,0.68331367,-0.2107376,-0.025115237,0.022028582,-0.21745631,26,1475
4146,-0.25397384,1.9081551,-0.29129884,0.20449638,-0.23193116,-0.39922404,-0.3386451,0.07164711,0.12156007,-0.13657108,0.36324912,-0.20558949,26,2433
4147,0.31123605,3.3428338,-1.5024751,-1.529743,-0.16272417,0.08123686,-0.021370402,0.009642659,0.44106585,0.016876655,0.0536123,-0.087219104,26,1682
4148,-1.0651704,-0.06480751,0.6115089,0.32039973,0.06433929,0.2891527,-0.29527885,-0.5189234,0.25293666,-0.23704095,-0.027319442,0.09763293,26,1225
4149,-1.6308908,2.679497,0.5638973,-1.4681716,0.09418199,-1.095441,-0.16732898,-0.38435224,-0.2791719,0.1409777,-0.15193444,0.21018395,26,1800
4150,1.0647426,0.3595864,-0.32288465,0.39715156,0.15269825,0.19589944,-0.1630965,0.056024805,-0.1974698,0.012994161,0.119004816,0.15305176,26,1998
4151,0.1448101,1.6947634,-0.49397194,-1.1342148,0.9616756,0.037480976,0.19510752,-0.18471435,-0.44060636,0.377549,-0.32612205,0.076480225,26,1480
4152,-1.3723112,2.9741895,0.3888847,-1.1065644,-0.16895476,-0.21230641,-0.60487795,0.00032160545,0.29176965,-0.5119234,0.00538739,0.085427575,26,326
4153,-0.1408201,1.3991928,-1.3158232,-0.7454187,-0.1650398,0.28555378,-0.11738854,0.23128448,0.32784286,0.09308546,-0.038932893,-0.045972254,26,1245
4154,-0.38612327,0.7300078,-0.019692922,0.9752567,-0.4542703,-0.28723124,-0.28660882,0.33193502,-0.03737403,-0.027658205,-0.15332943,-0.18278538,26,1237
4155,-1.9835004,1.9045866,3.8208096,-0.40538645,2.1409605,2.4517157,0.06049894,1.5382423,0.70782727,-0.23311745,0.38903415,-0.14858909,26,2150
4156,-0.09594363,1.703678,-0.87967026,1.5967807,-0.048365314,0.09841461,-0.33013472,0.3869083,-0.52600557,-0.07672199,-0.013610093,0.24823645,26,845
4157,0.10840904,0.3604195,-0.72738475,0.42469928,0.23696537,0.18471819,-0.17272867,0.04635513,-0.096028835,0.048750456,-0.01872034,0.12255143,26,800
4158,-1.9194411,0.8852365,1.112648,-0.86800027,0.6873252,0.65130776,-0.56167245,-0.037462495,0.3361339,-0.34483954,-0.145868,0.703692,26,1777
4159,-0.9135989,1.646753,0.27613777,0.7110327,-1.175248,0.021063637,-0.48946878,0.21593514,-0.26065743,0.0037668257,-0.08958504,-0.25916255,26,1214
4160,-2.4030852,2.7374525,2.3706458,0.24263278,0.09940061,0.37696847,0.23147756,0.103513286,-0.11544658,-0.318072,0.3486035,-0.7441871,26,482
4161,-0.091743305,0.6919136,-0.49919254,0.40121317,-0.10611495,0.18798827,-0.28819764,-0.025124533,-0.09854422,0.0010434937,0.0198739,-0.14162518,26,1714
4162,-2.451822,2.4840758,2.1023016,-0.86700463,1.7040614,-0.48866877,0.31749028,-0.33597317,-1.16457,-0.13835417,0.07457723,0.23385002,26,503
4163,-1.0182782,2.4726012,-0.069983624,-0.26643586,-0.89793015,0.016308844,-0.8225389,0.16144061,-0.04275289,-0.30134872,0.26064637,-0.20521483,26,560
4164,-2.0842698,4.4830713,0.56277204,0.0031539376,-2.0214322,-0.44756123,-1.3433617,0.16746008,0.012680881,-0.35133645,-0.081989124,-0.75780547,26,811
4165,-0.7295233,4.3932176,0.96149766,-0.91430694,-0.2226555,-0.80524105,0.15327583,-0.29529512,-0.37716493,-0.4583087,0.5936229,-0.034561966,26,2226
4166,-0.03173466,0.5828367,-0.80966824,-0.54187894,0.110158,0.15731826,-0.12143252,-0.061949242,0.090944774,0.19108701,0.02282503,0.067352176,26,1611
4167,-0.9679753,0.8672203,-0.6995887,-0.38549417,-0.17042944,-0.15371844,0.32347727,0.051113382,0.3076792,-0.1378411,-0.025255159,-0.123362206,26,2265
4168,-0.80870897,1.9474151,-0.21008366,1.4826459,-0.28787696,-0.26139897,0.24565244,0.14267075,-0.32001382,-0.31183112,-0.089530095,0.03979406,26,665
4169,-0.37322718,1.0002309,-0.90120226,-0.8619784,-0.110081375,0.2363688,0.47623333,-0.10437321,0.18318425,0.08656736,0.10787349,-0.010639344,26,2182
4170,0.9046572,-0.46969417,0.24052796,-0.13843618,-0.17401218,0.100571714,0.07925249,0.06042576,-0.20688403,-0.11005702,0.007960796,0.08886297,26,971
4171,-1.6607071,2.0431328,0.031491876,-1.4494668,0.62242985,-0.6404407,0.12903786,0.36469224,-0.35493815,0.40284455,-0.428469,0.04532973,26,2275
4172,-2.1527178,1.0064212,1.7311288,-0.26522294,1.5487635,1.3450918,0.06126407,1.6560819,-0.16745837,-0.05108254,-0.09863952,-0.7603392,26,1728
4173,-0.4986083,0.9668957,-0.08815039,-0.21138582,1.2128888,0.9450605,-0.017768923,0.7211013,0.6510142,-0.21843593,-0.16316555,0.24471189,26,511
4174,-1.9023474,0.62882864,1.4151855,0.1695412,0.24277584,1.1251467,-0.65727127,-0.24749474,0.3064616,-0.512737,-0.27091837,0.46270218,26,1630
4175,-1.6782514,2.574525,-0.07651216,2.301587,-1.736595,0.14214733,0.30782658,0.77628016,-0.72145796,0.19708747,-0.5546402,-0.11142434,26,715
4176,0.03653776,0.4749881,-0.33912656,0.5632928,-0.12568855,0.081908844,-0.34665045,0.11276596,-0.13341404,0.09980013,-0.0029010314,-0.05559284,26,1425
4177,-0.5250568,0.6851214,-0.46535298,0.9330714,-0.157242,-0.040953327,-0.040397964,0.22451107,-0.23174286,-0.0264064,-0.031246407,0.04997223,26,1254
4178,0.55503094,0.06793746,-0.22257318,0.13860977,0.19552763,-0.15244198,-0.23590262,-0.0139729865,0.25369528,0.13355568,0.07979536,-0.120173074,26,490
4179,1.9618951,0.84616375,-0.48005176,0.10467496,0.3417572,0.4423666,-0.12410367,-0.2684802,-0.07080455,0.18201102,0.17023002,0.00712877,26,1493
4180,-1.6859882,1.8908786,0.57966954,0.19109626,0.16608512,0.40733984,-0.274252,0.3568742,-0.015197633,-0.54536164,0.13424619,0.2013032,26,1113
4181,0.1170818,1.7590824,-0.95257664,-0.845439,0.11411845,-0.20430118,0.2500337,0.0019395159,0.34386986,0.1524832,0.06114037,0.087134324,26,1129
4182,0.25525615,-0.5784909,-0.12775148,-0.18360122,-0.015742239,0.26865828,-0.0028869787,-0.10662745,-0.16604207,0.011448908,0.015815372,0.006831687,26,1353
4183,-2.2942073,3.2014742,0.8712673,-0.3586006,-0.5521654,-0.7799454,0.27174568,-0.21078178,-0.14008525,0.27649885,-0.24179626,0.029990265,26,306
4184,0.6636183,1.650705,0.5805833,0.21609361,-1.0337751,0.002231871,0.7819029,0.25405717,0.12512799,-0.22370693,0.45613736,0.022652147,26,938
4185,-1.7576809,2.8871279,0.27479565,-0.37913582,-0.24450585,-0.8275117,-0.1691565,-0.0988824,-0.28909022,-0.13841999,0.15556467,0.007514713,26,681
4186,-1.2612591,1.9629387,1.3038374,-0.986721,0.66037667,-0.34660184,-0.452313,-0.5263175,-0.14697744,-0.27293506,0.07015546,0.12592909,26,272
4187,0.965025,2.0820305,-1.3729496,-0.8291683,0.27401015,0.22601192,0.05169435,-0.11106355,0.46446493,0.26543698,-0.032936174,-0.0039832965,26,1267
4188,0.9201248,-0.76244575,0.50968075,-0.20019689,-0.2243948,-0.08366825,0.11657356,0.10338821,-0.10092689,-0.12105835,-0.013586021,0.07252587,26,947
4189,-0.27980778,0.3288853,-0.26824802,1.225052,0.044176236,-0.1539301,0.12996466,0.15953253,-0.14966793,0.12086446,-0.05861197,0.09860502,26,1305
4190,-1.6734718,0.25045243,1.4818376,-0.26638958,2.0583236,1.8130845,-0.044480767,1.8876523,0.105715275,0.03202726,0.294667,-0.43494296,26,2036
4191,-2.4139273,2.4102616,1.3093661,0.28699872,-1.2923458,-0.2298423,0.22239162,-0.41750395,-0.09055183,0.32352498,0.33172265,-0.35562694,26,502
4192,0.21697775,1.4582405,-0.40866998,-0.57640165,-0.23183592,0.15833214,-0.3407606,-0.116123185,-0.118346155,-0.08055646,0.18809733,-0.10878954,26,1655
4193,0.25428733,1.3172116,-0.23905776,0.3446381,-0.1954735,0.24028923,-0.47962672,-0.13540302,-0.22362776,-0.0651035,0.24059331,-0.05596107,26,1576
4194,-1.364284,1.4279041,0.0030794828,0.07939371,-0.1456484,-0.5726925,-0.4604421,-0.11153837,-0.06868739,-0.21603051,-0.062634416,-0.14583583,26,706
4195,0.41858333,1.8049073,-1.0002177,0.16707215,-0.20774136,0.23070787,-0.5243253,0.32572868,-0.09180228,0.076359965,0.22649196,0.008113449,26,946
4196,-1.5878991,1.9659235,0.114374846,-1.302757,0.26025563,-0.8659763,0.11726128,-0.40962428,0.2386376,0.044497844,0.30540758,-0.020023268,26,1578
4197,-0.09187803,0.69973916,-0.8066121,-0.7750514,0.019997858,0.15579353,-0.07447302,-0.021554064,0.059458826,0.17826945,0.009686593,0.10948838,26,661
4198,-1.6528798,3.3034601,1.6731436,-2.4055357,0.6910616,-1.2015202,-0.3774816,-0.6554784,-0.5713605,-0.038464326,-0.107100785,0.062123306,26,1976
4199,-1.0212631,0.33660147,0.83930993,0.32121485,-0.111755334,-0.087555535,-0.18769617,-0.22949648,-0.028679896,-0.3239639,-0.18301436,0.016797833,26,224
4200,-1.5221226,2.439867,1.8635423,0.09578676,0.28914946,1.1453516,-0.64141786,-0.34234387,0.44697937,-0.6870523,0.043960717,0.10783682,26,2360
4201,0.109484315,0.3174644,-0.85523385,-0.39825284,-0.06073639,0.5749718,-0.10426473,-0.0030163736,-0.14343272,0.069021896,0.09815421,0.033345573,26,1625
4202,-0.43047586,2.6696618,-0.7652753,-1.8464649,-0.0222195,-0.32434323,-0.1115157,-0.07620993,-0.06487986,0.16292877,-0.036350884,0.1302196,26,2438
4203,0.80494076,1.3184572,-0.94719046,0.17228259,0.053132955,0.36119002,-0.302602,0.17147517,-0.17808062,0.080273114,0.17837022,0.16917285,26,1349
4204,1.5511751,2.6296182,-0.7921365,-0.53921026,-0.27381566,0.07379431,-0.2004771,0.2420072,0.053281944,-0.023674153,0.15410046,0.047955386,26,1258
4205,0.37948313,0.009541589,-0.4529625,0.38588712,0.25286576,0.21555689,-0.2832225,-0.05533195,-0.20147474,0.10786524,0.15075187,0.12069772,26,978
4206,0.13026857,1.4772973,-0.94032085,-0.48914903,0.040902436,0.037627295,-0.108641684,0.027141783,0.13613892,0.028809782,0.021388983,0.0062041488,26,1133
4207,0.33959675,-0.27356765,-0.36319482,-0.16802396,0.11831125,0.3110359,0.005856793,-0.18798935,-0.02231942,0.0451368,-0.011327531,-0.08358051,26,1403
4208,-1.7177837,0.49015266,0.81259555,0.68374115,0.4877109,0.89662033,0.29466066,1.1571674,-0.20869811,0.19764738,-0.09822699,-0.33043635,26,398
4209,-1.6572874,1.5695903,1.468082,0.69849163,0.11998886,0.1600967,0.52397275,-0.50619674,-0.19645861,-0.16608359,0.084197536,0.056816947,26,344
4210,-0.03770426,1.3999312,-0.5993224,0.29056156,0.08040174,-0.19770299,-0.33762556,0.025360323,0.0653314,-0.11432507,0.11205318,-0.09386809,26,1150
4211,-1.3821602,-0.1301788,0.904534,-0.5036395,0.1339464,0.07341728,-0.2107359,-0.3620348,0.08691853,0.19505887,0.16596562,0.28315008,26,1090
4212,-0.52378064,1.5468909,-0.07206197,1.2796766,-0.27458364,0.08321808,-0.37850693,-0.05187446,-0.2432151,-0.18993591,-0.12567578,0.010728879,26,1038
4213,-2.012201,2.206703,0.99778503,0.5210604,0.29633203,-0.0381029,1.0519977,0.40850478,-0.5951287,0.8615072,-0.352182,-0.29318017,26,498
4214,1.7099898,1.0084451,-0.6636671,-0.01907324,0.1484077,0.6164501,0.1312665,-0.1650007,-0.18435697,-0.016837083,-0.0021414477,0.04420118,26,1264
4215,-0.25260678,0.29020312,0.86999136,0.4191518,0.8255921,0.88054067,0.16520594,0.82897705,0.24206713,-0.18823181,0.114917815,0.2339972,26,1495
4216,-2.714045,1.9291731,2.6686141,-0.3130903,-0.09604692,0.95373565,-0.63185436,-0.88913536,0.56158745,-0.4548588,0.06054642,-0.023630273,26,1736
4217,-0.64874274,2.1004243,-0.25791067,0.4538329,-0.28979903,-0.5149473,0.92140216,0.13247727,-0.056969296,0.018577507,0.15478867,0.13946137,26,1497
4218,-1.4081887,0.7268135,1.0465813,0.040822674,-0.076716,0.4745784,-0.22424628,-0.10989275,0.086237706,-0.050261214,0.13223147,0.13370584,26,2050
4219,-0.7274868,1.3139112,-0.049225338,-1.5695671,0.9906971,0.9405623,0.33817628,0.63664204,0.6887178,0.060386486,-0.13903905,-0.04050516,26,475
4220,1.1526659,0.3830181,-0.3876468,0.59436524,0.41439047,0.19011243,-0.3439408,-0.1606923,-0.15153065,0.190922,0.20563078,0.06308723,26,1140
4221,-1.1225835,1.423871,-0.41180712,0.08576823,-0.9179922,0.06969073,-0.48220757,0.35164285,-0.12449566,-0.09070578,0.064455286,-0.23603097,26,1731
4222,-0.28084674,1.2975016,-0.79997057,-0.22651032,-0.30851004,0.1915108,-0.24887541,0.09826271,0.015591137,-0.05836286,-0.007471776,-0.13751855,26,639
4223,-1.8473264,1.0759147,1.4546901,-0.28226367,-0.45572692,-0.09448103,-0.40388623,-0.7558578,0.10575633,0.016250366,0.025922954,-0.18624362,26,2011
4224,-0.4738755,1.6634226,-0.6329514,0.025741117,0.1321219,-0.6301866,0.60807914,0.031117557,0.44728842,-0.02098449,-0.0017796552,0.020549867,26,1168
4225,-2.9627008,3.1256454,2.7094328,1.5230631,-1.0898848,0.67722046,0.7723901,-0.7626163,-0.08011305,0.2823559,-0.61830455,-0.058076855,26,2279
4226,0.74850756,1.3591822,-1.0485914,-1.0576942,-0.003808902,0.24344502,0.21090446,-0.026133535,0.5085305,0.12349414,-0.20619182,-0.110825,26,985
4227,0.21183172,2.0510266,-1.0490409,-0.927941,-0.26105747,0.105254434,-0.07885222,0.15819336,0.08632182,0.07274252,-0.0066281026,0.068798944,26,852
4228,0.578699,-0.2233987,-0.31653115,-0.27781925,0.039923362,0.3978436,0.097289,-0.17263435,-0.0777806,-0.008649131,-0.05911278,-0.05282827,26,574
4229,-1.0857614,0.94952714,0.37007716,0.69894433,-0.70135677,0.18901925,0.28630766,-0.14515205,0.034870032,0.4499362,0.323646,-0.01685556,26,1131
4230,-0.71801966,3.3751907,-0.17813459,-0.85402733,0.5730537,-0.0039031224,-0.04414874,0.2783541,-0.34856153,0.15995654,-0.41159254,0.12715128,26,2106
4231,-0.54054534,2.4705656,-0.7758453,-0.76173246,0.00019354296,-0.37635717,0.03015034,-0.01006188,-0.06482264,0.074163236,0.11130992,0.20996128,26,1995
4232,-1.241235,2.9498804,-0.47275704,0.27760825,-0.3137249,-0.65716076,0.2348805,0.34580508,-0.11654292,-0.23669444,-0.2773834,0.18327202,26,1545
4233,-0.46460512,2.444071,-1.3099838,-0.39048263,0.09168698,-0.41080981,0.041573294,0.29979947,0.2515221,0.12959976,-0.19919913,0.27130762,26,582
4234,-1.0376062,1.4208456,-0.58860624,0.16361733,-0.19399747,-0.2756499,-0.316073,0.25283188,-0.23025666,-0.07307484,-0.027421366,0.12407133,26,713
4235,-3.43298,3.509259,3.914441,1.0780524,-1.1461227,1.6468908,-0.08207454,-1.3620083,0.5927599,0.22091298,-0.5865515,0.041861374,26,1543
4236,-0.5745488,1.0407668,-0.09192718,-0.9451568,0.29864603,-0.33784673,0.36957017,-0.12893145,-0.19186132,0.43828267,0.021308996,0.26430982,26,711
4237,-0.33383727,2.6759734,-0.9495222,-0.25339577,-0.120959714,-0.5679391,-0.12363074,0.17157678,0.48723453,-0.051170252,-0.016415896,-0.15191479,26,632
4238,0.82779485,-0.02678075,-0.39374036,-0.12724951,0.13805388,0.50817436,-0.038091496,-0.25028196,-0.21471855,0.085395664,0.086870685,-0.005279474,26,1098
4239,-0.06306033,0.08738271,-0.5011923,-0.1010704,-0.05510377,0.17542608,-0.21348141,0.060741857,-0.027385227,0.045609817,0.08340901,-0.044129714,26,1272
4240,-1.3091199,1.5514728,0.17636803,-0.21871905,-0.57293147,-0.0828575,-0.7345122,-0.29438913,0.023407431,-0.2800282,0.06311497,-0.34060025,26,2312
4241,-0.42227283,1.2489644,-0.86433643,-0.5197596,-0.33486703,0.3267718,0.33152807,0.02822128,0.064893,0.022802068,0.22435953,-0.069709614,26,1780
4242,0.350982,2.5287225,-1.5966706,-0.69992095,-0.12476069,0.31152862,-0.18460172,0.24869326,0.20529167,0.06649194,0.1520539,0.043909933,26,2096
4243,-1.5984967,1.8988134,0.5808199,-0.65943784,-0.16533984,-0.71412414,-0.25986996,-0.2900067,-0.33219996,-0.019302085,0.11399337,-0.015723908,26,293
4244,-1.5977601,1.359307,0.20629838,0.029691966,-0.6738886,-0.02869881,-0.5790502,-0.0026937677,-0.12656887,-0.24185932,0.021446602,-0.14482006,26,993
4245,-1.3103691,1.0697724,-0.323364,0.012193407,-0.21798462,-0.33330575,-0.020254742,0.0697355,-0.037439395,-0.20732439,0.12124862,-0.039986916,26,1239
4246,-1.7858459,1.2881086,0.9810384,0.52046096,0.27943867,0.82529956,-0.20539548,0.72608215,0.24637982,-0.4190415,-0.06932472,-0.1883011,26,583
4247,-0.54660285,0.6888552,-0.20353253,-0.25883222,-0.1660528,-0.09634647,-0.33680257,-0.08473284,-0.013869396,-0.019995168,0.27107152,-0.10730767,26,1969
4248,0.047878202,-0.43223715,-0.15344551,0.32569665,0.076614566,0.008727104,-0.11484031,0.08867823,-0.17515798,-0.010692297,0.019019384,0.16435982,26,1048
4249,-0.28573024,0.39428905,-0.04204797,0.714935,0.4029118,0.84599304,-0.4079697,0.6055235,0.34754518,-0.22065133,0.044511296,1.1393105,26,1537
4250,-1.3219676,2.6474745,-0.24686915,0.29598504,-1.241753,0.0375678,-0.48024884,0.20974274,0.05580277,0.045502227,-0.21427003,-0.27818698,26,626
4251,0.64658266,0.81757325,-0.09154085,-0.9162644,0.07508482,-0.06121662,0.03161814,-0.2563057,-0.1425627,0.07235435,0.02436723,0.08039594,26,1275
4252,-0.96147275,-0.5654768,-0.14994472,0.42787609,-0.20127963,-0.058633648,-0.04310764,0.17991166,-0.12844999,0.09514253,-0.07091813,0.020388003,26,951
4253,-1.3264544,2.721905,0.33506447,1.0417848,-1.2843451,0.03343913,-0.33660343,0.12657425,-0.23810615,-0.013161282,-0.025534267,-0.24730647,26,615
4254,-1.5292697,1.5529226,0.78971046,-0.7262788,0.9211957,0.05822294,-0.44552112,0.11540073,-0.044833537,-0.30099547,-0.017376304,0.27210835,26,314
4255,-0.58280057,0.11631632,1.1165749,0.2782626,0.57450956,-0.014601466,-0.20002998,-0.06120831,0.23263559,-0.44654527,-0.0029809766,0.18742424,26,407
4256,-0.7322707,1.6727372,0.62568086,0.24265966,0.49917504,0.3302731,-0.49148184,-0.252055,-0.305971,-0.40758792,0.17113349,0.0087096635,26,1990
4257,0.67630994,0.7886984,-0.28362682,1.1468425,0.07946311,-0.0800235,-0.29491147,0.21973687,-0.27834645,0.07304929,0.032282814,0.14842369,26,581
4258,-0.6625643,1.6069005,-0.066872835,0.9218086,-0.09990308,-0.34203035,0.087070614,-0.19144444,0.2839428,-0.33689287,0.116454035,-0.18237452,26,2369
4259,-1.2095839,1.332735,0.9635666,0.5602504,-0.56623536,0.37732488,-0.2595822,-0.60282516,0.021229716,-0.032692656,0.24400692,-0.030925281,26,997
4260,-1.2712517,2.4776235,0.08890194,0.19119093,-0.8723547,0.07709197,-0.42699483,-0.11143175,0.19369473,-0.16800725,0.55626017,-0.28024095,26,747
4261,-2.2170658,2.3039508,1.1235873,-0.4222372,-0.46343517,-0.08794342,-0.37752157,-0.267078,-0.16607618,-0.115727894,-0.08015866,-0.20573618,26,199
4262,0.00011626373,1.5873523,-0.7322244,-1.5241523,0.1043473,-0.30345955,0.09319107,-0.1551225,0.3301641,0.24441424,-0.15936418,0.06964841,26,1367
4263,-2.4310982,0.67893153,2.373811,0.06520959,1.3576843,1.6792084,0.8869044,1.1868681,0.013174189,1.1222976,0.5281522,-0.887113,26,2253
4264,0.36370194,2.0942547,-0.15795745,0.72066885,-0.14466481,0.0020754724,-0.42131054,-0.18441543,0.09122374,-0.09724889,-0.046246983,-0.13873807,26,1902
4265,0.4881262,-0.021269433,-0.47979587,-0.2615879,0.019219933,0.4560167,-0.051426355,-0.10784308,-0.13839626,0.071139805,0.075831845,0.0022140117,26,1452
4266,-0.29572093,-0.021857753,-0.52293015,0.6828285,0.15505502,0.068967804,-0.118926495,0.15923534,-0.26270747,-0.019466758,0.0050392426,0.24011515,26,1285
4267,0.49238148,-0.038742863,-0.2901819,-0.063871406,-0.0965532,0.25566593,-0.10442985,0.11923133,-0.17206725,0.023738507,0.07302686,0.10970993,26,1119
4268,0.02436936,1.3418158,-0.9406691,-0.44163027,-0.024693044,-0.015453677,0.16580752,0.07968921,0.3297108,0.03520495,0.19343331,-0.034720883,26,261
4269,-2.7197855,2.6265557,2.045657,0.46223125,-0.46118033,0.641544,0.8609494,-0.32040867,0.40824762,0.040603206,0.64382046,0.4490488,26,2144
4270,-1.1255404,2.7594154,0.98436517,0.68050283,-0.93389326,-0.0031979436,-1.0743238,-0.5070269,0.31423125,-0.3629953,-0.10657691,-0.47931626,26,1256
4271,-1.5180819,2.8581135,0.29338983,0.23125626,0.31308866,0.5743221,0.23070668,1.237513,-0.12347446,-0.15162668,-0.26900518,-0.3279986,26,401
4272,-1.9615867,3.2053034,1.4443742,0.5868948,-0.14295688,0.5436841,1.7037896,0.77873516,0.7116254,1.3121784,0.730878,-0.7436792,26,216
4273,-0.7011093,0.55890447,0.35005817,0.33100843,0.17708534,-0.13691673,-0.54456943,-0.37849063,-0.06821452,-0.2018306,0.047604844,-0.050955366,26,745
4274,0.8946291,0.18125333,-0.27146015,1.0928514,0.7039621,-0.18024491,-0.17324482,-0.25330752,0.049573354,0.018874127,0.017109118,-0.013008212,26,1006
4275,-0.036579605,0.5612068,-0.28865346,-0.24994668,0.09119709,-0.2214292,-0.2955549,-0.0930368,0.039207462,0.076354116,0.121860005,-0.0101789255,26,716
4276,-1.0042477,-0.35708058,0.24146543,0.6035544,-0.27946034,0.18539019,-0.20049609,-0.2915595,0.14871159,0.29221532,-0.332826,-0.0053577,26,1315
4277,-1.9854982,1.5084211,0.96059924,0.65526307,-1.251893,0.14372984,-0.32001787,-0.25397208,-0.073040314,0.03556522,-0.3005556,-0.3460239,26,670
4278,-0.6320531,2.35403,0.25193003,0.2855197,0.6002553,0.23985498,0.50956756,0.06930759,-0.4294927,0.681544,-0.18015473,0.22264531,26,2006
4279,1.3128827,-0.3419353,0.22277717,0.14254475,0.20454158,0.050009478,-0.05563193,-0.2579085,-0.056653053,0.07666078,0.0906017,-0.08250574,26,972
