,tSNE01,tSNE02,gene_ID,ndimage_ID
1428,2.8854234,-4.8204184,28,1412
1429,-0.31968722,-5.8627844,28,701
1430,-1.2087934,-0.6762458,28,874
1431,2.6838849,-4.957743,28,2132
1432,-2.7769523,-0.091766104,28,1718
1433,-3.0131774,3.2511024,28,901
1434,-1.2131811,-0.6731761,28,1068
1435,-2.370798,-0.2965125,28,1560
1436,-0.24252027,-2.2483273,28,1249
1437,-2.996764,-0.056141876,28,500
1438,2.2945483,-5.23307,28,2170
1439,-0.5854859,-2.7903717,28,1653
1440,-1.7743211,-4.9477715,28,900
1441,2.663716,-4.981672,28,1620
1442,2.7299638,-4.9165964,28,1100
1443,-3.9110188,1.0469301,28,995
1444,-3.8660545,0.8281036,28,320
1445,-2.810958,3.416902,28,1447
1446,-1.7481351,-4.7419324,28,969
1447,-0.7376244,-1.001677,28,324
1448,-1.3952346,-5.4105334,28,1553
1449,-3.8246853,0.51247144,28,1299
1450,-2.738316,3.420439,28,1510
1451,-0.50990516,-5.744507,28,807
1452,-1.636148,-3.821705,28,1415
1453,4.6688285,-2.5094416,28,1503
1454,-3.8102052,2.1505256,28,366
1455,-2.3985915,-0.34988746,28,1104
1456,-1.5594093,-3.8727968,28,2134
1457,-3.8824205,1.6674825,28,1548
1458,-0.48006546,-1.1486976,28,748
1459,4.1322618,-3.623112,28,1958
1460,3.3341892,-4.464549,28,504
1461,-0.29654598,-2.1629462,28,613
1462,-2.0965374,-0.3763634,28,2456
1463,-1.5924824,-3.8472815,28,1084
1464,1.3882992,-5.687542,28,2493
1465,-1.8106269,-4.4782662,28,2093
1466,2.9967883,-4.7402744,28,2157
1467,0.19797733,-5.8912325,28,595
1468,-1.7976778,-4.149662,28,2514
1469,-1.6671244,-5.0951366,28,2552
1470,-1.4617153,-3.6117985,28,1726
1471,-3.4720979,2.607152,28,150
1472,-3.9226506,1.7227972,28,1596
1473,-0.9295567,-3.098756,28,1644
1474,-3.8720014,2.1294565,28,889
1475,-0.3497136,-2.4761279,28,606
1476,1.325886,-5.6990867,28,305
1477,4.6376653,-0.987853,28,702
1478,-3.5086381,2.5712411,28,1096
1479,-1.6832228,-3.8655438,28,1174
1480,4.7097936,-2.3594346,28,340
1481,0.77907455,-5.8845315,28,2008
1482,2.2658188,-5.253201,28,880
1483,-3.7892783,0.8631224,28,1281
1484,-1.1308098,-0.70743257,28,2472
1485,-3.1292207,3.1154249,28,644
1486,4.6226377,-0.99488455,28,1570
1487,-3.951111,0.7098524,28,1472
1488,-0.62109685,-2.527104,28,1246
1489,-2.4034557,-0.29570565,28,1520
1490,-0.64759004,-0.9791653,28,453
1491,3.6516302,0.26246843,28,471
1492,2.442249,-5.1352806,28,373
1493,-1.6684303,-3.9559357,28,1668
1494,-2.109556,-0.38376066,28,1505
1495,-1.1132593,-4.7898965,28,1114
1496,0.9258791,-5.818379,28,883
1497,-1.5187492,-3.668544,28,953
1498,0.6272482,-5.8915877,28,903
1499,-3.6027484,2.581669,28,2298
1500,-1.9000409,-0.32167313,28,501
1501,2.668147,-4.947795,28,1988
1502,-1.0709981,-3.2546525,28,356
1503,-3.2456214,2.9333234,28,756
1504,-4.0525002,1.347069,28,1838
1505,-0.5813769,-1.025127,28,697
1506,3.6531844,-4.1714396,28,1421
1507,-2.8967433,0.05761515,28,341
1508,-0.7924952,-2.9831057,28,589
1509,-0.21764487,-2.1203055,28,877
1510,-3.116555,3.0984693,28,758
1511,-3.998018,1.1350595,28,577
1512,-1.7533844,-4.598225,28,1164
1513,-0.7054237,-2.885145,28,1355
1514,0.85078275,-5.861011,28,433
1515,-1.1058139,-3.2464082,28,1346
1516,-2.912595,3.3630517,28,1606
1517,0.69406843,-5.889302,28,1948
1518,2.8269818,-4.860277,28,2448
1519,-0.7659102,-2.9299273,28,1317
1520,-2.2774162,-0.2363661,28,2236
1521,-1.1624306,-3.2953167,28,1093
1522,-3.8574393,0.5534472,28,523
1523,2.475548,-5.1024218,28,1693
1524,-0.9643734,-5.4698586,28,1881
1525,-0.7098676,-5.7894917,28,484
1526,-1.6609191,-3.8742566,28,2474
1527,3.1525664,-4.6181393,28,1809
1528,-3.991934,1.3466845,28,2529
1529,-2.8585124,3.3378623,28,1287
1530,-0.37375802,-1.2837636,28,1889
1531,4.49854,-0.7197158,28,2320
1532,-0.85961074,-0.8778461,28,2576
1533,2.9149497,-4.797651,28,469
1534,2.135198,-5.232848,28,2201
1535,4.6056147,-2.7333155,28,1825
1536,-1.7214735,-0.46766004,28,775
1537,1.8594323,-5.486008,28,814
1538,-0.6689025,-1.0407121,28,464
1539,-3.184059,-0.08251446,28,420
1540,-1.769092,-4.4605937,28,1834
1541,-3.928251,1.6375403,28,1442
1542,-2.3483908,-0.3698963,28,2288
1543,-3.7698357,0.9398461,28,1329
1544,-1.719908,-0.46786645,28,705
1545,1.4689915,-5.483306,28,1089
1546,-1.2848487,-3.540235,28,1501
1547,3.4951422,-4.320733,28,1049
1548,-0.72669554,-5.796384,28,1702
1549,-0.20523937,-1.9502324,28,1343
1550,-3.1413703,0.5316111,28,1328
1551,-0.80508024,-2.9943626,28,1935
1552,-1.0612072,-0.73662484,28,1023
1553,-1.1335846,-3.3035347,28,2066
1554,3.4030201,-4.3986535,28,782
1555,4.7878695,-1.6551383,28,308
1556,4.7398767,-1.3639333,28,2223
1557,-1.3565253,-3.4744046,28,1219
1558,-3.8096256,0.7991921,28,1710
1559,-4.026331,0.98408693,28,2370
1560,4.7030234,-2.3614738,28,1364
1561,1.994329,-5.406906,28,867
1562,-1.4765294,-3.885976,28,1910
1563,3.279504,0.6129061,28,586
1564,-1.0381743,-0.74305975,28,1429
1565,-3.7442136,0.69820654,28,235
1566,4.7125187,-2.319945,28,2536
1567,-0.48322383,-5.830577,28,1636
1568,-3.5605319,0.3210654,28,1694
1569,-2.815563,3.4123304,28,1224
1570,-4.070423,1.1333421,28,364
1571,-0.6523172,-1.1943113,28,1830
1572,-4.033685,1.4975854,28,1151
1573,4.3944263,-3.2162495,28,2437
1574,4.357502,-3.2878215,28,467
1575,-3.4985843,0.1253275,28,1247
1576,-1.8380967,-4.682546,28,1462
1577,4.780838,-1.8033626,28,897
1578,-1.5271078,-4.3489366,28,693
1579,-2.9069924,-0.1932824,28,2330
1580,0.6186386,-5.9018254,28,1594
1581,2.2790053,-5.2360363,28,1273
1582,3.277464,0.6147601,28,2250
1583,-3.558256,2.2724016,28,2252
1584,-0.24716598,-2.0773695,28,1870
1585,-1.2071887,-5.5454297,28,1035
1586,-1.0728312,-0.74620306,28,703
1587,-1.8216605,-4.3056245,28,981
1588,-0.6216088,-2.826253,28,2018
1589,2.1285107,-5.2755284,28,1455
1590,-0.60982776,-2.5523193,28,1535
1591,-1.4840326,-3.6121602,28,2511
1592,-0.24540214,-1.7700003,28,1567
1593,-0.6976695,-0.94239926,28,1215
1594,4.4980516,-2.954495,28,2284
1595,-1.1198205,-0.7190517,28,990
1596,-3.8779724,0.59625196,28,904
1597,-3.9725664,0.7628218,28,1672
1598,-0.9528462,-0.7810177,28,1030
1599,-0.8821921,-5.705261,28,2192
1600,-2.2663655,3.649689,28,1120
1601,-2.7255082,0.037186444,28,1365
1602,-0.31921965,-2.431117,28,1310
1603,-1.3439037,-5.298837,28,1126
1604,-1.8057113,-4.612603,28,2219
1605,0.6023451,-5.9133487,28,1407
1606,-0.82621235,-3.0128248,28,894
1607,-4.069288,1.3207245,28,1589
1608,-1.6239703,-5.0531445,28,788
1609,4.7874317,-1.6926515,28,1248
1610,4.436162,-3.077807,28,1717
1611,-1.7033827,-3.9084857,28,1883
1612,-1.0294386,-0.7493667,28,1034
1613,-0.6622648,-5.8020782,28,2382
1614,3.563012,-4.258203,28,704
1615,3.8822918,-3.9310987,28,465
1616,-4.037803,1.0566932,28,2227
1617,-1.8224728,-4.7106223,28,1362
1618,-1.8017415,-4.5778885,28,547
1619,4.787519,-1.7089627,28,474
1620,-0.25588718,-1.9862542,28,359
1621,-3.50559,2.278218,28,1199
1622,2.3978221,-5.142891,28,1864
1623,-1.1897609,-0.682208,28,406
1624,-2.7244074,3.4538174,28,1058
1625,-1.3176169,-0.5975575,28,722
1626,-3.9282076,1.9449687,28,1812
1627,-0.9926366,-3.1602619,28,828
1628,-1.7451293,-4.438623,28,804
1629,4.280253,-3.3674052,28,2194
1630,1.2312293,-5.7238784,28,1352
1631,-0.24543293,-1.5719339,28,1124
1632,2.9258723,-4.7864146,28,1342
1633,4.7868447,-1.7351286,28,757
1634,-0.6821009,-5.801798,28,1529
1635,-3.144766,-0.12810782,28,1399
1636,1.4621713,-5.6683817,28,669
1637,-0.6681592,-5.773199,28,906
1638,4.711428,-2.3128734,28,461
1639,4.784177,-1.549233,28,2435
1640,4.2142687,-3.508232,28,1940
1641,2.7570426,-4.905923,28,1182
1642,-1.4487504,-5.24661,28,405
1643,-1.7291793,-4.5301332,28,744
1644,3.4157267,-4.3704867,28,1691
1645,-1.1299466,-3.300333,28,2079
1646,-0.9737809,-5.637004,28,535
1647,2.4573762,-5.0508833,28,893
1648,-3.5795796,2.6310499,28,290
1649,-0.53956634,-2.2983932,28,1277
1650,-2.3778584,-0.3431353,28,1003
1651,-3.6310952,2.4763844,28,1118
1652,-1.0068752,-0.8237883,28,1956
1653,-0.3031477,-1.8486339,28,839
1654,3.4213312,-4.387557,28,675
1655,-1.8042231,-4.5100007,28,1871
1656,-3.37979,0.16156386,28,921
1657,-1.7105824,-4.864313,28,696
1658,3.6889474,0.22688589,28,2087
1659,-1.6335769,-3.9236655,28,826
1660,-1.2599678,-3.4456797,28,1289
1661,-2.7247992,3.4650855,28,1161
1662,-0.47845224,-1.1731023,28,1241
1663,-2.2748196,-0.19238691,28,2122
1664,-0.19920294,-1.8589709,28,1843
1665,-2.0768967,-0.44961268,28,1831
1666,-1.2016448,-3.357644,28,1769
1667,-0.23174338,-2.030088,28,934
1668,-1.9427816,-0.37966448,28,1574
1669,-3.8156552,2.1843622,28,1178
1670,-1.6620406,-0.46559978,28,819
1671,1.3138947,-5.720779,28,1345
1672,-2.1479418,3.7285137,28,1725
1673,-3.5138628,0.16515623,28,1688
1674,0.46950302,-5.919274,28,1778
1675,-0.16750789,-5.802254,28,544
1676,-3.8490345,0.7065952,28,853
1677,-3.3937442,2.816503,28,1383
1678,-1.504374,-0.5568134,28,1011
1679,-3.2233841,-0.071453325,28,282
1680,-0.8426894,-0.87480587,28,910
1681,2.525944,-5.0614877,28,1572
1682,2.558823,-5.0446086,28,1579
1683,3.4837878,-4.291438,28,1588
1684,2.2659965,-5.2278304,28,1458
1685,0.8857816,-5.8607507,28,1340
1686,-1.6172311,-5.1959095,28,930
1687,-0.15644589,-5.8511,28,1336
1688,0.14408815,-5.9234443,28,1397
1689,-1.6499987,-3.8463223,28,1417
1690,-3.7268336,2.3336062,28,909
1691,-3.2161038,2.9932187,28,1612
1692,-0.25364226,-5.877718,28,943
1693,0.78138703,-5.8787947,28,1320
1694,-2.932199,-0.15908444,28,890
1695,-0.32811663,-2.4321885,28,343
1696,4.7864523,-1.7503133,28,868
1697,4.6743855,-1.1360956,28,1963
1698,2.9901872,-4.7487907,28,689
1699,-1.797062,-4.401554,28,717
1700,4.69889,-1.1373272,28,1911
1701,-1.1790209,-5.4799085,28,2173
1702,4.690677,-1.1109743,28,1392
1703,1.1206784,-5.7945657,28,1366
1704,-3.5557084,2.6092215,28,1850
1705,-3.8967333,1.5959078,28,737
1706,-4.0204144,1.544581,28,1302
1707,-0.29467344,-1.5389215,28,1739
1708,-1.6047827,-4.563791,28,1165
1709,0.6485895,-5.8961535,28,1070
1710,-3.8355908,2.1215632,28,612
1711,-3.8015904,0.55964774,28,728
1712,-0.99768865,-0.8165003,28,2120
1713,-1.5348575,-3.8532655,28,2272
1714,0.43957853,-5.8575606,28,395
1715,-1.8351061,-4.7304435,28,579
1716,-4.0694256,1.3329821,28,832
1717,2.5952315,-5.0104766,28,1441
1718,4.554585,-0.82005596,28,510
1719,-3.4070313,2.087893,28,385
1720,-0.3039137,-1.5516591,28,956
1721,-1.7311244,-5.0427685,28,1984
1722,-1.1689788,-3.2992787,28,1266
1723,-1.8718663,-0.49327326,28,1822
1724,1.958263,-5.431599,28,2352
1725,-1.6849313,-3.865774,28,492
1726,-1.4454356,-3.7131505,28,1040
1727,1.6971781,-5.5214896,28,1217
1728,-3.6170952,2.2776353,28,1186
1729,-3.5424418,2.6646929,28,1230
1730,-1.036481,-3.2819562,28,1163
1731,3.9563675,-0.03846237,28,599
1732,3.8905113,-3.92122,28,1547
1733,4.2871995,-3.3952518,28,1538
1734,-0.7923233,-1.0519576,28,1206
1735,0.9035888,-5.8582783,28,1502
1736,4.2693515,-3.4307292,28,1284
1737,3.3176298,-4.455906,28,1631
1738,-2.922027,3.3527677,28,1701
1739,3.1094613,-4.6482368,28,915
1740,3.205346,-4.574812,28,798
1741,1.0145235,-5.7468276,28,1304
1742,-2.4686441,0.101878025,28,683
1743,3.9821131,-3.8096457,28,427
1744,-1.433588,-0.5922731,28,815
1745,4.485203,-2.888235,28,1290
1746,-1.7327682,-5.056356,28,1669
1747,-0.64742416,-1.1173028,28,529
1748,-0.85020465,-5.5314994,28,1043
1749,3.659284,0.25598437,28,2515
1750,0.939323,-5.8505883,28,1172
1751,4.6198277,-0.99395764,28,333
1752,1.3163385,-5.7000265,28,627
1753,4.7352886,-2.154325,28,862
1754,-0.6466484,-5.7231402,28,443
1755,-2.5120184,0.15615402,28,1398
1756,2.3385062,-5.201916,28,522
1757,-1.8342962,-4.3334775,28,2235
1758,-1.4320674,-5.279661,28,372
1759,-1.2307403,-0.66581726,28,1891
1760,-1.087205,-5.6180058,28,806
1761,-0.9674068,-0.7791013,28,982
1762,3.2814867,0.6105463,28,608
1763,3.5925848,0.31668425,28,1457
1764,2.1314175,-5.331654,28,496
1765,4.5932355,-0.93040836,28,1078
1766,-1.0679467,-0.74030113,28,1088
1767,1.2088622,-5.7668514,28,1950
1768,4.745481,-2.1317186,28,386
1769,-0.5508399,-1.0747213,28,2307
1770,1.6451317,-5.5893803,28,1598
1771,2.9053092,-4.8091674,28,434
1772,-1.1816955,-0.68603235,28,541
1773,-0.37493944,-2.4927857,28,1293
1774,-0.3153936,-5.84744,28,1824
1775,-0.89409506,-3.1226153,28,1917
1776,-0.8773545,-0.8227979,28,2364
1777,-1.7700689,-4.7888727,28,455
1778,-1.6413888,-4.7246165,28,1604
1779,-1.5986065,-0.5209864,28,1842
1780,-0.2573798,-2.08614,28,2461
1781,-0.3279803,-1.3486196,28,463
1782,3.6103675,0.30209628,28,1456
1783,-1.0145289,-3.1727161,28,1945
1784,4.5827456,-2.795264,28,1918
1785,-1.7331771,-4.951395,28,2222
1786,-1.6307007,-3.951831,28,861
1787,4.424666,-0.5927465,28,1734
1788,-2.8698175,-0.027855426,28,1212
1789,-0.7389253,-2.9281642,28,1605
1790,4.066652,-3.7086668,28,1102
1791,1.9661274,-5.432773,28,2416
1792,-0.58127624,-2.7686195,28,887
1793,-1.8572942,-4.46699,28,1916
1794,-1.6135259,-5.1229076,28,941
1795,-2.9892173,3.2847128,28,188
1796,4.3868055,-3.2331996,28,553
1797,0.5861298,-5.870679,28,935
1798,0.957382,-5.843371,28,1117
1799,1.7789159,-5.4846463,28,2261
1800,2.620812,-4.9561152,28,377
1801,0.9985215,-5.8359222,28,1380
1802,4.6659293,-1.0948206,28,552
1803,-0.9609214,-5.522953,28,859
1804,0.5811173,-5.913062,28,2282
1805,1.069135,-5.8117356,28,1479
1806,-0.57430863,-5.0426245,28,493
1807,-1.462985,-5.2604527,28,2041
1808,2.1698964,-5.290768,28,1436
1809,-1.0248865,-5.602227,28,1350
1810,-3.3516443,0.029189788,28,783
1811,-1.7261187,-4.978838,28,1354
1812,4.3342457,-3.3287613,28,1238
1813,-0.65209174,-2.8454106,28,437
1814,-1.35328,-5.3279667,28,2506
1815,-0.45904207,-2.6183798,28,2354
1816,1.5332017,-5.631758,28,2418
1817,-2.4094105,-0.35936987,28,1203
1818,1.6992978,-5.5685534,28,816
1819,-0.549696,-2.6239028,28,1347
1820,-1.4661558,-4.4617987,28,1295
1821,4.5292892,-0.77208596,28,1875
1822,4.6868014,-2.44958,28,1903
1823,-0.43878302,-2.5830762,28,1190
1824,3.6119707,-4.2157373,28,1904
1825,4.165712,-0.25508583,28,1673
1826,4.7044187,-2.3943672,28,787
1827,-0.23719111,-2.1878629,28,857
1828,-0.8219098,-5.7552247,28,1308
1829,4.778098,-1.4924035,28,2523
1830,1.2830073,-5.699078,28,1064
1831,4.1852336,-3.5403965,28,1886
1832,3.8574665,0.061485972,28,1792
1833,2.6970599,-4.93725,28,1207
1834,1.4932323,-5.6371536,28,1073
1835,-2.8800743,-0.14018467,28,1250
1836,3.6504052,-4.139946,28,1234
1837,-1.3723302,-3.5144563,28,838
1838,3.8767323,-3.936727,28,397
1839,-1.7102405,-0.35045624,28,763
1840,3.3916113,-4.4190936,28,652
1841,-1.7009153,-3.956069,28,1463
1842,4.76,-1.3972543,28,1400
1843,4.6982517,-2.398426,28,2059
1844,1.8106441,-5.43625,28,2090
1845,4.007712,-0.08839461,28,2196
1846,4.255001,-3.453559,28,1753
1847,-0.94975746,-5.5048985,28,916
1848,4.709173,-2.3411,28,485
1849,-0.5068646,-1.1452795,28,1786
1850,-1.2849227,-5.3911242,28,795
1851,4.225428,-3.4959702,28,294
1852,2.6303427,-4.989971,28,1658
1853,4.553442,-2.8581426,28,1852
1854,-1.2184985,-5.4480143,28,336
1855,-1.5613296,-3.7491717,28,1333
1856,1.9856638,-5.4255137,28,965
1857,-1.3274447,-3.6526272,28,694
1858,4.6681533,-2.533573,28,825
1859,0.0068865977,-5.812891,28,1157
1860,4.658781,-2.5623236,28,602
1861,2.3219485,-5.216376,28,2045
1862,-2.2788057,-0.0945909,28,680
1863,-1.5290991,-5.17219,28,654
1864,-0.3363117,-5.8769803,28,1494
1865,-0.7841289,-2.9684098,28,1640
1866,-1.1945031,-0.6815534,28,1709
1867,4.715722,-2.29235,28,2013
1868,3.2813618,0.61113083,28,2161
1869,4.652916,-2.5244718,28,1873
1870,3.5122166,-4.3049755,28,424
1871,1.8701465,-5.4220567,28,1370
1872,-0.70031494,-5.800901,28,1076
1873,1.1902902,-5.7473845,28,404
1874,4.6991177,-2.3962257,28,1745
1875,-1.8328699,-4.508155,28,1439
1876,2.5783293,-4.975528,28,476
1877,4.784085,-1.6163145,28,303
1878,3.8165386,-4.0090356,28,1583
1879,2.9885013,-4.7453427,28,752
1880,0.88866323,-5.866094,28,513
1881,-1.7482854,-0.30497634,84,842
1882,-1.9071498,-0.41092843,84,2052
1883,-1.3499109,-3.4763613,84,1145
1884,-3.3202221,2.0713944,84,896
1885,-3.3947093,0.13436511,84,2152
1886,-0.97511363,-5.613244,84,558
1887,-3.6091774,2.3334079,84,751
1888,3.3383665,-4.459399,84,746
1889,-2.7710848,3.239462,84,236
1890,-0.9835813,-3.926966,84,810
1891,-2.5129628,3.2875092,84,1526
1892,-3.360769,2.675456,84,2064
1893,4.668411,-2.4761267,84,1980
1894,-2.4505374,0.4471707,84,1775
1895,-0.5467129,-2.7407753,84,302
1896,-0.42747924,-1.9275912,84,1645
1897,3.647577,0.26747096,84,1323
1898,4.137579,-3.5917597,84,2156
1899,-1.7193294,-4.596101,84,2308
1900,-1.6740936,-4.700919,84,618
1901,-1.6784247,-4.7108655,84,325
1902,2.2325556,-5.26489,84,2108
1903,4.780061,-1.5356116,84,1964
1904,3.473898,-4.2831388,84,611
1905,-1.2371863,-3.4111843,84,2056
1906,-2.4987361,0.14651361,84,598
1907,-3.3570151,1.1543841,84,813
1908,-1.312474,-5.4399652,84,1862
1909,-1.5385959,-3.8516827,84,1060
1910,-0.75892276,-1.0055698,84,1614
1911,-2.6399956,-0.09630933,84,797
1912,2.3527,-5.1834116,84,1394
1913,-1.7122172,-4.783542,84,954
1914,2.7867656,-4.891834,84,227
1915,4.4146442,-3.1727357,84,1021
1916,-3.2234626,2.043533,84,1434
1917,-3.1288822,0.12316203,84,671
1918,-3.5614045,1.1169405,84,1796
1919,-0.40811682,-2.4903648,84,1859
1920,1.984523,-5.4232645,84,387
1921,-1.5763278,-0.51769835,84,1827
1922,-3.9256465,1.0419824,84,2010
1923,-0.87395644,-0.9777476,84,1146
1924,-3.6681437,1.1667781,84,1722
1925,0.03373039,-5.8893294,84,2037
1926,0.85476685,-5.8647656,84,1880
1927,-1.4394611,1.4338782,84,1587
1928,-0.92865497,-0.8392662,84,2146
1929,-0.828324,-2.9861004,84,1193
1930,-2.9911096,2.6896045,84,1041
1931,3.9206648,-3.8860216,84,1751
1932,-2.3157485,-0.26866913,84,556
1933,-0.67520237,-2.6732676,84,1619
1934,-0.5243763,-1.1182843,84,1379
1935,-0.5438193,-2.0419037,84,1708
1936,-0.23014608,-5.392359,84,1065
1937,0.64293677,-5.8770022,84,1027
1938,-1.7465943,-4.9771795,84,1303
1939,-2.9196196,0.2456163,84,750
1940,-1.3203331,-0.5773277,84,662
1941,-0.37558615,-2.0039115,84,1802
1942,-3.641844,1.3131751,84,931
1943,-3.2965565,1.3533628,84,512
1944,-0.71373755,-1.0527128,84,2119
1945,-2.9528093,0.80881953,84,2323
1946,-2.5764,2.7619138,84,1155
1947,4.6545534,-2.5844321,84,1667
1948,-2.5686507,0.13010944,84,516
1949,-3.613979,2.2189763,84,2135
1950,-0.9503228,-0.8425179,84,256
1951,-1.0641867,-0.76526034,84,1890
1952,-2.0161123,-0.3562762,84,1643
1953,-0.69122946,-5.649525,84,550
1954,-1.0231597,-0.76697874,84,1031
1955,-2.2847843,-0.19855854,84,1624
1956,3.2646897,-4.52976,84,1970
1957,-2.762349,3.233644,84,743
1958,0.7010147,-5.8832603,84,1475
1959,-3.8047905,1.9170415,84,2433
1960,-3.5587418,0.73490363,84,1682
1961,-1.8403548,1.8440424,84,1225
1962,-1.0594584,-0.76894784,84,1800
1963,0.5609107,-5.8657312,84,1998
1964,3.3249552,0.5699562,84,1480
1965,-3.7561889,1.3538065,84,326
1966,-3.1868215,1.0669566,84,1245
1967,-1.9053605,2.8435352,84,1237
1968,-3.7013385,2.2286673,84,2150
1969,-3.1017182,2.8371634,84,845
1970,-0.24684174,-1.7788709,84,800
1971,-0.40082318,-1.9737871,84,1777
1972,-3.0638359,0.5623439,84,1214
1973,-2.9983346,3.1191444,84,482
1974,1.2236239,-5.7278156,84,1714
1975,0.9214752,-5.79298,84,503
1976,-2.633135,2.7855527,84,560
1977,-3.5134792,2.2435892,84,811
1978,-3.3588073,2.2083478,84,2226
1979,-3.5038517,1.3824185,84,2265
1980,-2.8654172,3.2092423,84,665
1981,1.7289878,-5.5507092,84,2182
1982,-1.066212,-3.2349722,84,971
1983,0.9307508,-5.8534856,84,2275
1984,-0.83860326,-2.9710212,84,1728
1985,-0.6542017,-2.8541458,84,511
1986,-2.0647073,-0.23073736,84,1630
1987,-3.6303375,2.3341315,84,715
1988,-0.30461887,-1.9150896,84,1425
1989,-1.1608032,-3.8870792,84,1254
1990,-3.3097458,0.7856458,84,490
1991,-1.7683331,-0.30379108,84,1493
1992,-3.4153225,1.4730493,84,1113
1993,-3.6527536,1.0851806,84,1129
1994,2.806063,-4.880733,84,1353
1995,-2.6948397,2.8796797,84,306
1996,-0.7844807,-2.9779456,84,938
1997,-3.9014833,1.0040561,84,681
1998,-2.626371,2.8182929,84,272
1999,-1.553184,-4.1834683,84,1267
2000,1.1944042,-5.7707562,84,947
2001,-2.3162177,0.4022277,84,1305
2002,4.730075,-2.2506807,84,2036
2003,-3.419243,2.758132,84,502
2004,-1.2252183,-0.6605685,84,1655
2005,-3.3786986,1.2967899,84,1576
2006,-0.42723703,-1.9817942,84,706
2007,-1.3854574,-0.35681656,84,946
2008,-0.3763537,-1.7517115,84,1578
2009,4.766564,-1.492128,84,661
2010,-1.1158693,-3.2791395,84,1976
2011,1.4879086,-5.644095,84,224
2012,-2.6828418,0.077614255,84,2360
2013,0.6806369,-5.882615,84,1625
2014,-0.74960047,-2.94758,84,2438
2015,4.5457644,-2.882898,84,1349
2016,-1.1921508,-4.542213,84,1258
2017,-0.7016866,-2.6065235,84,978
2018,-0.5926219,-5.661103,84,1403
2019,3.5933905,-4.220302,84,398
2020,-3.2847722,2.7962842,84,344
2021,2.0000226,-5.2787037,84,1150
2022,-3.806725,1.8843127,84,1090
2023,-2.5454574,3.5085993,84,1038
2024,-3.2040093,0.27889755,84,498
2025,1.2260065,-5.651095,84,1264
2026,-3.6134143,2.253792,84,1495
2027,-0.28434187,-1.949259,84,1736
2028,-1.916304,-0.46853712,84,1497
2029,-1.464384,-3.59937,84,475
2030,-3.8153365,1.6692373,84,1140
2031,-0.40530467,-2.4261868,84,1731
2032,-1.4633685,-0.5197175,84,639
2033,-1.8415307,-4.3523655,84,2011
2034,0.8408084,-5.859087,84,1168
2035,-2.371425,3.3787835,84,2279
2036,2.56193,-5.0260515,84,985
2037,-1.3483192,-3.4724839,84,852
2038,2.0232906,-5.380463,84,574
2039,-3.7714138,1.3064747,84,1131
2040,-1.7178061,-5.073922,84,2106
2041,4.6952324,-2.347097,84,1995
2042,-0.6045502,-2.75389,84,1545
2043,-1.2234106,-3.5184278,84,582
2044,-0.75889075,-2.9238281,84,713
2045,-0.49006802,-2.6666145,84,1543
2046,-0.7902132,-1.3460491,84,711
2047,-1.3031416,2.4447725,84,632
2048,1.3739821,-5.610122,84,1098
2049,-1.2328651,-0.5321813,84,1272
2050,4.7591076,-1.4547166,84,2312
2051,-1.8308144,-4.5974684,84,1780
2052,-3.6275334,0.54063356,84,2096
2053,-0.7926968,-3.7747903,84,293
2054,-3.674552,1.72997,84,993
2055,-1.5814358,-3.8601477,84,1239
2056,-3.7856853,1.7120365,84,583
2057,2.358981,-5.194621,84,1969
2058,1.3120745,-5.6007075,84,1048
2059,-2.7142782,-0.103320755,84,1537
2060,-1.833077,1.4426242,84,626
2061,4.4240446,-3.1511712,84,1275
2062,1.8204554,-5.351376,84,951
2063,-1.0403136,-0.7499858,84,615
2064,-2.985737,2.489512,84,314
2065,-1.1798712,-3.574681,84,407
2066,-0.85317886,-3.240183,84,1990
2067,-3.2283597,1.9832661,84,581
2068,-1.7092357,-4.542917,84,2369
2069,-1.3419822,3.2136953,84,997
2070,-2.7938263,3.202521,84,747
2071,-0.29607674,-1.6245931,84,199
2072,-1.3147405,-4.4995465,84,1367
2073,1.942107,-5.442576,84,2253
2074,-0.37034473,-1.9575102,84,1902
2075,0.26265395,-5.901187,84,1285
2076,1.8179388,-5.465414,84,1119
2077,-0.8293877,-5.758471,84,261
2078,-3.5031323,2.1038795,84,2144
2079,-3.4195073,0.15445028,84,1256
2080,-0.32070222,-2.0522416,84,401
2081,-2.30312,3.6345794,84,216
2082,-0.22685191,-1.6987782,84,745
2083,-2.778399,2.736697,84,1006
2084,-0.7982429,-0.94362396,84,716
2085,-3.2268062,1.1069432,84,1315
2086,-1.8538952,2.2942724,84,670
2087,-3.7812753,1.5566823,84,2006
2088,-1.270065,-0.60801,84,972
2089,4.7871113,-1.5928096,84,2107
2090,2.4891367,-5.031596,84,2573
2091,0.83022225,-5.8621144,84,2431
2092,-0.90406865,-0.80783504,84,1680
2093,-2.947129,2.8414516,84,691
2094,-1.7919879,-4.7543373,84,1196
2095,-3.651011,2.2682896,84,439
2096,-0.9614547,-5.218659,84,1788
2097,-2.698331,0.012222034,84,1209
2098,-1.523958,-0.57422817,84,649
2099,-0.67034745,-1.0833703,84,779
2100,-1.9971403,2.6860168,84,1646
2101,-0.30174708,-2.3384056,84,271
2102,-0.7205086,-2.8240511,84,1511
2103,1.8276478,-5.4249897,84,2097
2104,-2.2664585,0.055424783,84,2058
