,PCA01 (32.44),PCA02 (25.88),PCA03 (12.14),PCA04 (7.30),PCA05 (5.10),PCA06 (4.06),PCA07 (2.84),PCA08 (1.80),PCA09 (1.53),PCA10 (1.19),PCA11 (1.09),PCA12 (0.76),gene_ID,ndimage_ID
165,-3.4019663,1.5468961,2.5008476,0.5974272,-2.4551923,0.6576178,0.15051217,0.42080438,-0.28542623,0.70470226,-0.8541694,0.120260485,85,2106
166,-2.702956,-0.884703,0.8555312,-0.81286865,-1.0656879,0.44913852,0.51829505,-0.3017409,-0.31343326,-0.053626213,-0.19857118,0.14888407,85,1995
167,-3.093965,1.1418862,2.6269093,-0.24848576,-1.9811108,0.8863143,0.5560551,0.107480265,-0.34927088,0.17002574,-0.5829912,0.2075106,85,1545
168,-2.8026757,2.0566587,2.5102983,0.105271995,-1.4842472,0.7018103,0.3031116,-0.11395028,-0.25028092,0.11009211,-0.14446466,0.16866893,85,582
169,-2.7617967,-0.5461066,0.6722019,-0.22417936,-1.0180492,0.1473524,0.051365003,0.07559937,-0.10656527,0.13370404,-0.13636817,-0.1472341,85,713
170,-0.8596896,5.0033646,6.3397884,-3.3667314,0.5238325,2.3878124,1.5531188,-1.6494236,-0.7792729,-1.5746135,1.8641927,-0.17305888,85,1543
171,-2.5497406,-0.8421915,0.47115827,-0.60919714,-0.7429041,-0.10127316,0.4080353,-0.12500796,0.05644284,-0.113162614,-0.3412087,0.16132206,85,711
172,-0.76754296,5.607874,5.1905518,-1.904237,0.6075334,0.68386865,1.1269671,-0.8605887,0.14418505,-1.1986862,0.9482704,0.027990349,85,632
173,0.39784655,-0.5556459,1.0749978,-2.3922904,2.0149555,0.5510928,-0.6240635,0.50980294,-0.44688404,-0.46877858,0.7873595,-0.8482903,85,1098
174,-3.043354,-0.4810822,1.1249155,-0.21494421,-1.7452244,0.44949624,0.33102286,0.13440579,-0.3296923,0.41604832,-0.71380216,0.11783463,85,1272
175,-3.0733879,0.004255101,1.1734238,0.17316402,-1.6658977,0.26849884,0.031904686,0.28536475,-0.16793504,0.4777276,-0.5137794,-0.07633306,85,2312
176,-2.8413367,0.47875276,1.1591314,0.18816395,-1.3201793,0.11419239,0.16188543,0.13633339,-0.057971206,0.17412016,-0.42623767,0.10588932,85,1780
177,-1.4791558,2.9140873,4.562929,-2.6326325,0.10960885,1.5944778,1.1886088,-1.2732499,-0.46888915,-1.0168933,1.0879351,0.029021291,85,2096
178,-1.9975573,-0.7204293,0.56941205,-1.1559608,-0.038792383,-0.13525048,0.5013606,-0.24115185,0.12657174,-0.32811007,0.063495494,0.16661596,85,293
179,-1.903949,3.2910666,1.3689677,1.1199517,-0.4338905,-0.18950377,-0.3532475,0.324757,0.069667205,-0.07277795,0.2814569,-0.30719873,85,993
180,-3.4912105,1.482359,2.22836,0.97131383,-2.54359,0.5034132,-0.14907765,0.6803137,-0.23361984,0.94148445,-0.91900104,-0.06402011,85,1239
181,-1.9501762,2.4369378,2.1315093,0.0901496,-0.04518264,0.51345825,-0.18004757,0.103400044,-0.070632525,-0.37684062,0.5868243,-0.10069437,85,583
182,-3.1146712,1.5786574,2.0121663,0.67523414,-1.8461101,0.30437735,-0.030569557,0.39207456,-0.080266565,0.45780587,-0.49314696,-0.025038317,85,1969
183,-2.1917706,-0.18480417,0.20338006,-0.15475059,-0.096965,-0.099632405,0.049896132,0.09107815,0.10314112,-0.23104186,0.1811088,0.16700721,85,1048
184,-1.0614799,5.8780246,5.420698,-1.2732489,0.12731215,1.5805305,0.42302194,-0.74924535,-0.46241337,-0.62477374,1.2120847,-0.24293514,85,1537
185,-2.066568,0.30029485,1.8282398,-0.5425647,-0.56255835,0.775003,0.005612893,0.22929761,-0.39570594,0.031645045,-0.16834727,0.10602485,85,626
186,-2.4876487,0.36231497,1.874621,-1.0995867,-0.8783409,0.67688155,0.81073105,-0.5455035,-0.2816923,-0.4221,0.03470537,0.26873943,85,1275
187,-1.257084,-1.0929974,-0.052712474,-1.3745996,0.7851418,-0.06180896,0.121662825,0.023365581,-0.0655611,-0.54217404,0.4366182,-0.24116902,85,951
188,-1.7188379,5.674021,3.4637575,0.6732048,-0.40787148,0.27734506,0.27228194,-0.26333806,0.15795073,-0.46044275,0.38472334,0.2733414,85,615
189,0.2170259,2.2993095,3.2045689,-2.772675,2.2510684,1.1102616,-0.25408626,-0.43323597,-0.34255764,-0.7596998,1.6587313,-0.856183,85,314
190,-2.2611163,0.88987964,1.6249797,-0.6367154,-0.5374923,0.10759546,0.45423263,-0.24436852,0.061391667,-0.32687378,0.029616306,0.08850802,85,407
191,-3.3742962,1.0699939,2.0955915,0.6089477,-2.4137008,0.39806223,0.087498344,0.594209,-0.1673512,0.81823814,-1.081929,0.052533656,85,1990
192,-3.7718158,3.9697878,3.627928,2.0425777,-3.187882,0.84538186,-0.54743123,1.0244588,-0.33117163,1.2879815,-0.8272528,-0.2509999,85,581
193,-3.7108157,3.22941,3.7451391,1.3334665,-3.24707,0.78146225,-0.10368354,0.9689286,-0.2437711,1.2071676,-1.2879591,-0.06771073,85,2369
194,-2.0278049,4.582153,4.6160355,-0.58824676,-0.6734529,1.0701743,0.5429417,-0.23440675,-0.14632364,-0.67103755,0.5504995,-0.07405009,85,997
195,-3.076322,2.8282876,3.2307458,0.41914836,-2.0044277,0.68763024,0.35190585,0.14050394,-0.16371864,0.22529495,-0.4261172,0.17272915,85,747
196,-3.535686,2.9577703,3.3507926,1.1413866,-2.761194,0.53737646,-0.0008655356,0.756653,-0.0653093,0.8198637,-0.98543787,0.0037449081,85,199
197,-2.0539308,-3.504196,-0.5294874,-0.21960649,1.3387085,0.60826397,1.5859404,3.0339413,0.79306114,0.6886528,1.3003595,3.2337198,85,1367
198,-1.6753358,2.4233134,2.8914716,-1.320239,-0.10577414,1.0220231,0.819499,-0.8491473,-0.3291165,-0.67541456,0.62323624,0.29958868,85,2253
199,0.5010821,2.6733453,3.565298,-3.3258348,1.9066461,1.6965094,0.4216524,-0.6256043,-0.7748556,-1.3525487,1.9867797,-1.1276604,85,1902
200,-2.7749205,-1.0881114,0.27116695,-0.28294542,-1.0601778,-0.026265608,0.1588443,0.06254597,-0.06359242,0.2045678,-0.4176119,0.014937117,85,1452
201,-2.001529,-0.8556779,0.79940003,-1.3682314,0.02147701,0.23547359,0.34603673,-0.38854787,-0.11210651,-0.37219113,0.18778507,-0.05887466,85,1285
202,-3.2834451,1.1731622,2.4767518,0.13653523,-2.3141859,0.6598154,0.48073044,0.24047339,-0.2636708,0.46351075,-0.9414987,0.2966376,85,1119
203,-2.1002684,1.5807593,1.3828417,-0.14871015,-0.30145591,0.9929825,0.016358646,-0.6412851,-0.4915674,-0.2118072,0.69055843,0.10496475,85,261
204,-2.6042712,4.887968,3.6871495,0.9778887,-1.3309795,1.4164587,-0.20004296,-0.29560867,-0.57402563,0.06762954,0.7635416,-0.028136013,85,2144
205,-1.4037235,4.540536,4.5762496,-1.4069726,-0.06225645,0.93180716,0.85257757,-0.7555257,-0.08524751,-0.7074429,0.61421746,0.10161769,85,1256
206,0.45542818,2.5650082,3.370513,-3.2597976,1.4945307,0.70744705,0.8220314,-0.9095019,-0.3570915,-0.8876814,1.1846395,-0.49034023,85,401
207,-2.167664,9.506695,10.105325,-1.2373841,-2.4589806,2.9645948,1.6694485,-0.3758239,-0.7369552,-0.64212734,0.32645118,0.50171006,85,216
208,-2.0380776,1.0670578,1.334095,-0.43991008,-0.2517466,0.44986874,0.17243883,-0.44383976,-0.17465743,-0.17990857,0.2324607,0.17743468,85,745
209,-3.148981,1.6411422,2.4008267,0.4186897,-1.989122,0.69228894,0.112540536,0.25207597,-0.28762674,0.44833046,-0.47032997,0.03374625,85,1006
210,-2.7641983,-0.9855433,0.7391281,-0.69031453,-1.2243183,0.2480031,0.6007498,-0.16412674,-0.19282027,0.039077453,-0.6247603,0.33754456,85,716
211,-1.18774,-3.5306368,0.11772565,-0.77464616,1.5431105,0.7172347,-0.20820455,2.343539,0.09198459,-0.49794483,0.11500631,1.3288809,85,1315
212,-3.183107,-0.1795799,1.1156274,0.28988558,-1.9200438,0.33577403,-0.06464179,0.45729774,-0.25934455,0.74161464,-0.7428713,-0.13873027,85,670
213,-2.818434,5.3565583,5.4338293,0.15304144,-2.0610979,1.3382534,0.6280971,-0.07573488,-0.29103708,0.007705765,-0.18686068,0.28462908,85,2006
214,-1.8314928,0.41264006,0.9974193,-0.88050187,0.19309576,0.4004355,0.21242976,-0.3410825,-0.18679851,-0.5851016,0.60472816,-0.15460904,85,972
215,-2.816332,0.54011494,1.7021695,-0.30432403,-1.3163927,0.3619662,0.43620202,-0.03170191,-0.09764698,-0.035997655,-0.3178094,0.140905,85,2107
216,-2.465619,0.69487596,1.8852408,-0.7814154,-0.92277735,0.57272923,0.5645851,-0.37899616,-0.24796729,-0.21029228,0.012102888,0.16805045,85,2573
217,-2.408484,0.45801196,1.1930314,-0.31743625,-0.8286427,0.17281729,0.1906024,-0.073059894,-0.120712616,0.0104541285,-0.019761654,-0.043941166,85,2431
218,3.188703,-0.7885342,4.6211123,-4.362138,4.7803116,1.9337838,-2.4538977,2.4527845,-0.84396625,-0.25319004,0.9664202,-1.2448233,85,1680
219,-0.91807115,4.947761,5.850702,-2.8262165,0.6876526,1.4360808,1.1289041,-1.2769492,-0.15462543,-1.2157333,1.5141566,-0.23550047,85,691
220,-2.6165006,-0.6828263,0.62727284,-0.5853686,-0.8425907,0.21735284,0.4077197,-0.29531536,-0.1639685,-0.11175457,-0.14319995,0.20283082,85,1196
221,-3.5208402,4.0053096,3.111135,2.2992625,-2.6699157,1.313773,-1.1844748,0.8693432,-0.5623411,1.4054549,-0.010977666,-0.65586025,85,439
222,-3.452604,0.9185544,1.7895229,0.9106483,-2.425451,0.41766855,-0.2643907,0.725649,-0.24885608,1.0124583,-0.8656647,-0.20525065,85,1788
223,-2.0474896,4.903638,5.122282,-1.0961534,-0.86033523,1.0956464,1.168216,-0.8645408,-0.100398555,-0.71875435,0.4236617,0.430978,85,1209
224,-3.2377923,1.2699697,2.1681542,0.51263916,-2.125966,0.53955305,-0.045382347,0.46718672,-0.24843612,0.69317293,-0.5955918,-0.17241022,85,649
225,-3.0005412,1.3200122,2.4274588,-0.122960925,-1.8001149,0.5168868,0.5529944,0.00980449,-0.13681678,0.16567706,-0.6132217,0.30526432,85,779
226,-2.6047885,5.0531588,3.4194446,1.4335815,-1.4072646,0.95419216,-0.4169922,0.11342767,-0.347013,0.3018921,0.4336615,-0.12803769,85,1646
227,-1.2232236,1.9119772,2.7154398,-1.9676137,0.57143223,1.1454306,0.58224046,-1.218201,-0.27180985,-0.53611404,0.872773,0.11563587,85,271
228,-3.3300385,0.46273863,1.9854887,0.18809645,-2.3694377,0.70437,0.18345168,0.41020614,-0.41313198,0.7880234,-0.91959405,-0.0011327653,85,1511
229,-2.4393244,-1.6815164,-0.18671441,-0.8367545,-0.45451403,-0.17966901,0.41836944,-0.2669719,0.013197318,-0.22167128,-0.1993149,0.1475938,85,2097
230,-3.568339,1.7772084,3.2959678,0.31948838,-2.94975,1.2697499,0.32150704,0.4012465,-0.63614535,0.8313879,-0.9026849,0.04349597,85,2058
231,-2.5615826,-1.0490485,0.3682865,-0.67712706,-0.7785839,-0.041004304,0.4700949,-0.18115939,-0.019793225,-0.12421757,-0.36217213,0.20682156,85,580
232,-2.1717556,2.1020267,1.7012125,0.2925699,-0.5942099,0.22834964,-0.23620304,-0.03884575,-0.10861361,0.12451106,0.30566317,-0.18045896,85,646
233,-3.908116,2.3674588,3.8220122,0.77139527,-3.7248297,1.2685239,0.4456861,0.6993399,-0.6079146,1.1893102,-1.6704504,0.34185633,85,2021
234,-3.1887338,1.8275493,2.8078508,0.22651674,-2.2695215,0.76212764,0.43282995,0.17725816,-0.31116116,0.5093802,-0.8385266,0.3108723,85,653
235,-2.625829,7.4700165,4.2076964,2.6448803,-1.4511538,0.43586934,-0.9149226,0.63552874,0.07086646,0.3314173,0.62921715,-0.4797925,85,759
236,-3.8741944,3.0681765,3.8894465,1.1972704,-3.5962443,1.3331552,0.14024293,0.71232617,-0.6610759,1.1968831,-1.2870805,0.17593338,85,1878
237,-2.5807095,-0.7024779,-0.46920446,0.4716836,-0.7214481,-0.16677964,-0.3734414,0.1899702,-0.041215908,0.3503924,-0.18364553,-0.1452233,85,882
238,-2.7638385,3.2275825,2.8163536,0.7557159,-1.4688113,0.3301958,0.035387423,0.29707217,0.030820573,0.10359398,-0.14255896,-0.020752732,85,480
239,-2.99397,1.2975426,2.2126932,0.030002866,-1.7294643,0.62122256,0.4351862,-0.025795046,-0.24801475,0.1386193,-0.4486377,0.2800985,85,666
240,-2.776856,2.734548,3.7364807,-0.5780027,-1.5752714,1.2270346,0.79636556,-0.4713515,-0.38957635,-0.24446413,0.06632397,0.31784692,85,1446
241,-2.4759276,0.17954618,1.7876089,-1.0752964,-0.7726145,0.7638368,0.57995373,-0.36276978,-0.3181781,-0.41174328,0.20940578,0.008942697,85,1732
242,1.9925643,-2.1483853,4.076301,-3.626319,5.002708,3.1330953,-2.9328818,3.666363,-0.985934,-1.0699594,1.1235689,-1.2928321,85,1613
243,-3.2513647,5.5000463,6.8356895,-0.6757676,-3.0246282,2.2843378,1.6228634,-0.5477048,-0.7472889,-0.24146144,-0.4905089,0.78734946,85,2205
244,-0.5787452,8.250919,7.568291,-1.9184799,0.25110957,2.6101959,0.8441986,-1.2230483,-0.81199485,-1.1289229,1.8894957,-0.39895895,85,2403
245,-2.762568,0.8957024,2.4878762,-0.85816383,-1.4426402,0.7767439,0.8875545,-0.36359116,-0.26969036,-0.19025387,-0.37076253,0.41427794,85,1651
246,-1.2607625,6.566953,3.2220795,1.5081229,-1.4108353,1.643097,0.3586923,-0.13423257,-0.2804595,-0.11709868,-0.18660328,0.33691898,85,421
247,-1.95663,2.5508707,1.7255632,0.30088416,-0.34241533,0.25918484,-0.1266847,-0.012603229,-0.045129612,-0.13161846,0.32341084,-0.1198407,85,494
248,-3.4006145,0.23953138,1.3629988,0.73504317,-2.303118,0.24955292,-0.28975675,0.7847283,-0.17969187,1.0627182,-0.9415983,-0.30405146,85,1276
249,-2.7254806,-0.48217952,1.3247827,-0.89527214,-1.22099,0.54554343,0.71706134,-0.30098915,-0.29586214,-0.11442487,-0.39957476,0.31159014,85,1799
250,-3.0810573,-0.2275973,0.8371214,0.35915056,-1.646658,0.21342833,-0.19235036,0.43069535,-0.20075573,0.646968,-0.5193221,-0.22077483,85,590
251,-2.7063653,-0.50827205,0.808741,-0.39943764,-1.0081025,0.12666285,0.22650155,0.026735993,-0.065183476,0.058758695,-0.2752271,-0.03101484,85,1226
252,0.34326437,0.3054333,2.2165034,-2.8787856,1.9949298,1.4337478,-0.37185282,-0.07962391,-0.76527077,-0.673073,1.3745176,-0.870536,85,1740
253,-3.6610034,2.382391,3.76116,0.56482285,-3.189642,1.1616354,0.29278257,0.6903539,-0.4558559,0.98107487,-1.2721859,0.09542495,85,1169
254,-2.5719216,5.330485,6.176136,-1.0978135,-1.9184799,2.162585,1.4985286,-0.9905271,-0.76201665,-0.5724953,0.25691515,0.6708754,85,1913
255,-1.8152808,1.6049584,2.5779073,0.13549232,-0.26306167,1.3010163,-0.3980596,0.49775437,-0.55041987,0.22206312,-0.18107413,0.14949962,85,575
256,-1.2367212,3.0906453,4.915383,-3.1143389,0.42066935,1.5751537,1.3707342,-1.4269413,-0.36737475,-1.1740106,1.2372863,0.041542433,85,1860
257,-2.5012228,-0.873221,-0.28268093,0.00017679392,-0.4497918,-0.3361779,-0.13206573,0.021197442,0.07943989,-0.00048588242,0.03278868,-0.13215856,85,1061
258,-2.9961956,0.36795372,1.1958739,0.3801859,-1.4846613,0.2342108,-0.19230792,0.34216863,-0.12451537,0.48076436,-0.3345449,-0.18299258,85,1756
259,-3.1913064,-0.51543325,1.4361706,-0.31241006,-2.2125218,0.7038603,0.5958314,0.15017551,-0.5154367,0.57021695,-1.195181,0.38716274,85,820
260,-3.1305578,2.3412936,3.517865,-0.17532444,-2.2030532,1.0181142,0.7866674,-0.07652393,-0.33837852,0.09191103,-0.6073709,0.40736485,85,1517
261,-2.5692246,-2.0043201,-0.5356585,-0.5435047,-0.6000745,-0.26724115,0.15749319,-0.04066972,0.002230565,0.03292248,-0.29222587,-0.011075345,85,1496
262,2.0380363,-5.9947324,4.181156,1.6068122,6.12306,3.2899318,0.120108046,8.991817,-0.038832363,-0.09074338,-0.0583938,5.489417,85,2244
263,-3.389688,2.011931,3.6267226,0.048592683,-2.8160908,1.2608109,0.5285927,0.41783804,-0.5464503,0.6790842,-1.1388468,0.21573156,85,1925
264,-2.6403043,3.6824837,3.6282463,0.17769167,-1.354985,0.73342496,0.36393318,0.0057988698,-0.07220721,-0.20361009,0.0825159,0.04757947,85,2110
265,-2.6964958,3.9646287,4.013714,0.14772564,-1.5565889,0.8587641,0.35033906,-0.07009614,-0.1470796,-0.019687692,0.08591723,0.024932574,85,1106
266,-2.7032316,-1.4340359,0.041988257,-0.43871844,-0.9352272,-0.082618654,0.20211421,0.015133294,-0.057376932,0.16423428,-0.4175613,0.021732131,85,1711
267,-2.3390749,2.7486224,4.004843,-1.2527999,-1.0431662,1.208119,0.9108831,-0.5925436,-0.33556944,-0.4549294,0.25521943,0.15744404,85,2361
268,-3.0314422,0.2144035,1.4753208,0.00881477,-1.6882387,0.49678868,0.13306588,0.20237015,-0.29294282,0.42167425,-0.461108,-0.056884393,85,545
269,-3.1878257,3.8752873,4.295509,0.39192483,-2.5769572,1.6299564,0.6577939,-0.15922359,-0.59491104,0.34721747,-0.60273117,0.6062238,85,1382
270,-3.1142652,-0.13694885,1.4988004,-0.2032588,-1.9543983,0.5126216,0.48581445,0.14193186,-0.3165567,0.41137117,-0.92043227,0.27762437,85,1784
271,-1.3337239,4.4912677,3.8480928,-0.8165712,0.06828379,1.8630471,0.4155041,-0.758341,-0.61824924,-0.70890963,1.101401,0.085580304,85,1648
272,-3.2248516,2.7847571,3.799596,0.05833386,-2.3842585,1.0690081,0.66366917,0.026435986,-0.33804253,0.26097655,-0.6477257,0.34885344,85,1954
273,-2.8238666,0.7450966,2.0001838,-0.39765188,-1.429911,0.5049864,0.49486426,-0.07300257,-0.17220339,0.027505402,-0.34488258,0.14286229,85,1807
274,-1.5498908,-0.66635376,0.592251,-1.630134,0.49748546,-0.19128111,0.41787452,-0.47821537,0.10883374,-0.46781498,0.3115518,-0.12191057,85,1205
275,-3.6960225,2.0491476,2.7085443,1.3034991,-2.9729311,0.7218983,-0.33150703,0.9203606,-0.35769442,1.2184647,-0.9718724,-0.26622695,85,1752
276,-1.8881081,-0.4665558,-0.23328541,-0.40074512,0.14447992,0.17312261,-0.03777305,-0.3167329,-0.13982725,-0.19362366,0.2678698,0.029596781,85,687
277,-1.1452209,1.2438834,1.5913451,-1.5745156,0.62089473,-0.07365305,0.61354905,-0.6941622,0.08759669,-0.5892093,0.44922876,-0.0067046965,85,375
278,-3.605947,2.5880344,3.4813836,0.8302187,-2.9598784,0.9597721,0.15020187,0.614227,-0.36848757,0.8560464,-0.9789143,0.046389934,85,274
279,-2.4587522,2.2991524,3.1586592,-0.76564366,-1.0308864,0.84655356,0.73107463,-0.48738593,-0.21767808,-0.39572087,0.19004358,0.19921394,85,1828
280,-2.8302565,1.0025904,1.214487,0.5473542,-1.2002935,0.07719887,-0.15664975,0.20052816,0.013013646,0.26456562,-0.16649768,-0.04995746,85,291
281,-3.2569883,8.629733,8.082071,1.0921261,-3.0392554,2.412597,0.46208858,0.2747586,-0.5466201,0.26658323,-0.34086648,0.5433129,85,629
282,-3.152745,0.6812597,1.2524663,0.7645691,-1.8036562,0.14466773,-0.23369944,0.5356297,-0.08566828,0.64736646,-0.59900534,-0.14358947,85,2444
283,-0.49246714,2.3191638,3.4661622,-2.8106146,1.3711914,0.9887908,0.5916881,-0.82631475,-0.23460774,-0.9510467,1.3600498,-0.3854592,85,276
284,-0.43344924,-1.316794,0.85913545,-2.2730038,1.4180986,0.19830713,-0.271532,0.15498522,-0.21672907,-0.26954842,0.36789784,-0.4622238,85,808
285,-1.6753806,1.1849225,1.7380693,-1.198254,0.112667516,0.17532344,0.6191355,-0.47963545,0.019695718,-0.6452461,0.35719955,0.060161844,85,1024
286,-2.387427,5.2742367,3.8456914,1.0934412,-1.013239,0.6181777,-0.41253376,0.36504725,0.0058837086,0.17085534,0.6290754,-0.33910993,85,1757
287,-0.4203966,2.5456421,2.6306403,-1.9287586,1.143311,0.45724648,0.4301723,-0.41339177,-0.15943106,-0.90546083,1.0053058,-0.4194878,85,1268
288,-3.00681,0.05810438,1.354476,-0.04823598,-1.6781538,0.36089116,0.24917722,0.16737834,-0.2131202,0.41386044,-0.66906136,0.109779656,85,1485
289,-2.5753064,-1.0288532,-0.2093023,-0.08217079,-0.6761672,-0.14009029,-0.02127866,-0.026130574,-0.04616018,0.14104924,-0.20993659,0.036003146,85,1334
290,-2.9352045,2.9862995,3.2272623,0.4521617,-1.6741486,0.9752665,0.03578152,0.12593722,-0.31209332,0.13820763,0.08520331,-0.106548555,85,778
291,-3.0665195,5.648779,5.3067317,0.775429,-2.40583,1.4178067,0.3093698,0.22139995,-0.41217574,0.18110403,-0.024948657,-0.051072553,85,428
292,-2.8676794,-0.85330224,-0.085225485,0.40739745,-1.036324,-0.2815017,-0.40707046,0.39538798,0.052640185,0.47864047,-0.24000014,-0.33112738,85,1156
293,-1.8616796,3.1059299,2.7279625,-0.3727051,-0.38358834,1.0363221,0.33646423,-0.49754152,-0.35988072,-0.41626915,0.5526953,0.12911683,85,824
294,-2.6430125,3.619948,2.9025548,0.79290235,-1.4267802,0.827812,0.044784,0.008532945,-0.24590005,0.07932213,0.04636173,0.08799655,85,1388
295,-3.365647,0.9755744,2.1712165,0.48281235,-2.397198,0.55285895,0.05931186,0.5587482,-0.25733772,0.82689697,-0.9641428,-0.023660239,85,2319
296,-3.285778,0.9229454,2.0573077,0.37036428,-2.1919837,0.49075052,0.16524957,0.4072782,-0.20949773,0.58651763,-0.78810656,0.032469235,85,592
297,-3.3869488,0.048718538,1.6930599,0.2178786,-2.4960644,0.61268586,0.22179665,0.50191903,-0.4128954,0.90045816,-1.2009064,0.07521731,85,1269
298,-2.6095662,1.0448477,1.6723325,-0.18494108,-0.9911578,0.465346,0.28394878,-0.18821044,-0.20135668,-0.15103994,0.10655003,0.03641929,85,2136
299,-2.4221163,1.6048287,1.7883351,-0.00601135,-0.6528157,0.41628957,-0.014854581,-0.032385632,-0.1294809,-0.23337342,0.4316806,-0.26435232,85,991
300,-2.766534,-0.07271105,0.8115079,-0.03913603,-1.1260395,0.24658366,0.152252,-0.04532032,-0.18077692,0.1256399,-0.23068212,0.100398906,85,2015
301,-1.8336985,4.229205,4.715269,-1.4372956,-0.3836963,1.542124,0.94875807,-0.9394007,-0.4106341,-0.91199845,0.97678787,0.10055402,85,642
302,-2.7347445,0.58151746,1.8808022,-0.5701933,-1.2713921,0.491669,0.59139985,-0.24559559,-0.18054077,-0.06764527,-0.2742566,0.24419679,85,1312
303,-2.4959488,8.824503,9.047385,-0.72614807,-2.219914,2.5771976,1.1564697,-0.6172222,-0.5858554,-0.3208594,0.36533943,0.31879938,85,447
304,-2.765882,-0.5257345,0.65737575,-0.24631752,-1.103896,0.18380915,0.23802084,-0.04581638,-0.16116044,0.08869004,-0.29054254,0.08774619,85,1197
305,-1.1791345,-3.6777418,0.552454,-0.70394504,2.115779,1.2485733,-0.3015176,2.8662503,-0.034385722,-0.68940306,-0.059057668,1.1855003,85,1934
306,-2.7826655,-0.49058837,0.09374713,0.37660763,-0.97695047,-0.09320781,-0.30845207,0.2446264,-0.07354589,0.34471756,-0.124969535,-0.2343017,85,769
307,-2.1218085,-1.1627918,0.010111636,-0.89218193,-0.029862683,-0.07628991,0.273872,-0.17142582,-0.012759137,-0.42443734,0.15478924,-0.064124174,85,918
308,-2.9178023,-0.5344162,0.93611836,-0.281813,-1.4376948,0.36823484,0.2985898,0.015764479,-0.2731212,0.23946948,-0.456596,0.088733695,85,2346
309,-2.939229,4.4609065,4.5450087,0.31309822,-1.9371831,1.218278,0.41328678,-0.063943766,-0.31399867,-0.013936013,0.08040822,0.08264123,85,708
310,-3.137139,1.4520428,2.0304372,0.579254,-1.9156599,0.56878984,0.015689708,0.28439847,-0.26666006,0.47328433,-0.45664713,0.02853137,85,561
311,-3.372209,0.6209273,2.4374592,-0.07292022,-2.628836,0.9698272,0.5483361,0.2896745,-0.5507356,0.71531,-1.2055081,0.27893573,85,786
312,-3.350162,0.3096212,1.8299778,0.33869252,-2.341188,0.7098084,-0.061406665,0.6521075,-0.4184171,0.89427465,-0.9071804,-0.19156826,85,1972
313,-2.4708278,-0.24299757,0.8880997,-0.27061364,-0.49159423,0.36845115,-0.21283343,0.24093808,-0.14918186,-0.06931086,0.1814488,-0.28185287,85,727
314,-2.397826,4.510939,5.8321786,-1.0755352,-1.4724237,2.2454102,0.783441,-0.4886558,-0.7890958,-0.37254778,0.30164266,0.20090508,85,1130
315,-2.8403132,0.58216333,0.8055046,0.6214374,-1.1822768,0.25546017,-0.3000689,0.17404233,-0.20876981,0.35953948,-0.06448909,-0.09084365,85,331
