,PCA01 (45.93),PCA02 (22.53),PCA03 (9.09),PCA04 (6.26),PCA05 (3.68),PCA06 (2.85),PCA07 (2.54),PCA08 (1.42),PCA09 (1.20),PCA10 (0.76),PCA11 (0.69),PCA12 (0.59),gene_ID,ndimage_ID
3528,-1.0012797,-1.1586897,0.61625516,0.29211408,-0.17006764,-0.6171196,0.1140215,0.019883392,0.06973038,0.2003656,0.14833604,-0.03847957,74,1036
3529,3.820111,-0.2268016,-0.3307782,-0.466077,0.042339474,0.4953468,0.011558224,0.20011267,-0.017359732,-0.0013237585,0.017616905,-0.1127374,74,2169
3530,1.5316961,-0.5965503,2.5725906,0.39427543,-0.7062518,-0.91178685,0.43662974,-0.06772104,-0.09236023,0.4290945,0.35615715,0.123698294,74,1000
3531,3.5744066,0.395411,-0.668121,-0.71351355,0.107929006,0.2033647,-0.2187341,0.3757433,0.33292556,0.093842246,-0.15600124,-0.24507956,74,1253
3532,-0.79860425,-0.6100693,0.86029994,0.073880695,0.24980448,-0.5697542,0.18504553,-0.23962516,0.2230669,-0.0011485462,0.14548215,-0.037671264,74,2269
3533,6.3733845,0.29723078,-0.9131212,-0.9029104,0.4563695,0.96307796,0.11425262,0.30388442,-0.06499879,0.026588568,-0.044775665,-0.39122963,74,1590
3534,0.22380768,-1.0669179,0.38583058,0.27205685,0.17641321,-0.24131949,0.04720677,-0.14940627,0.046254296,0.067302346,-0.038857695,0.015864752,74,908
3535,0.7038471,-1.6283548,-0.41035318,0.43948156,0.18494615,0.5349458,-0.24591003,-0.122145735,-0.19988555,-0.34037206,-0.15907757,0.16557623,74,1136
3536,2.3986247,-1.3387063,0.035113864,0.3463259,0.10952914,0.5637018,-0.12467135,-0.10141681,-0.20791858,-0.084834136,-0.18389295,0.088192806,74,2548
3537,1.2775009,-1.6263154,0.5546605,0.8064315,-0.17819642,-0.058745943,-0.20463201,-0.103895634,-0.079485625,0.017792959,-0.0627822,0.16905713,74,1357
3538,0.88599014,-0.29523048,-1.698015,-0.8301981,-0.10516265,0.5923882,-0.16016826,0.33603358,0.067720555,-0.3765749,0.33517882,-0.037066758,74,1229
3539,0.5943492,-1.4571072,-0.42894244,0.27891204,0.12713298,0.39235634,-0.20868585,0.023510402,-0.05610976,-0.27474433,-0.086020075,-0.024298899,74,1552
3540,0.59920716,-0.7377995,0.0825674,0.05619044,-0.3750664,-0.41103247,-0.09462327,0.24488717,0.20869355,0.11103805,0.23312515,-0.09535388,74,1679
3541,2.7525957,0.33576676,-0.5828157,1.127359,-1.5311493,-0.0655942,0.15241694,-0.10654153,0.46482858,-0.3055038,0.07080255,-0.44092593,74,507
3542,-1.0603484,-0.29594758,-0.48836306,-0.39457798,0.08171883,-0.36498463,-0.017804664,0.17969751,0.09876915,0.03211017,-0.024267754,-0.037319984,74,1546
3543,1.9692781,-1.420982,-0.33906224,0.32023045,0.38346916,0.62671924,-0.08896381,-0.24384949,-0.24058871,-0.12809974,-0.17256716,0.1569352,74,1361
3544,0.20160247,-1.1454159,0.97732127,0.40938288,-0.28178,-0.51163167,0.1127847,0.025281576,-0.008743353,0.15814123,0.12817986,-0.023411743,74,1097
3545,-0.69424057,-0.3258681,-0.5405935,0.45057967,0.85870445,-0.103194535,-0.4065478,0.14268708,-0.41763738,-0.2985006,-0.22851552,0.17113268,74,1067
3546,-1.2435143,0.104816385,0.67526704,-0.064997636,0.43760666,-0.81442547,0.027816944,0.13725865,0.024838308,-0.05825205,-0.017074503,-0.06923761,74,1378
3547,0.8569553,-1.1643138,-0.25090468,0.09705411,0.26445007,0.22271009,0.043925572,-0.13093524,-0.13956812,0.05051699,-0.022427522,0.08600898,74,726
3548,-1.1194053,-1.3490974,0.18820706,0.3686374,-0.039946876,-0.36776146,-0.06881365,-0.017007643,0.09386833,0.037797287,0.004809878,1.0076631e-05,74,509
3549,3.8451343,-0.60726935,-0.31443226,-0.39060143,0.26298925,0.7676646,0.18522502,0.071254134,-0.22566655,-0.029394226,0.008201564,-0.15696889,74,1906
3550,0.82916766,-1.7196041,0.042573296,0.77348924,0.06175477,0.12246042,-0.30985305,-0.19989623,-0.017134082,-0.095850684,-0.12486467,0.2056839,74,497
3551,1.213999,-1.1568155,-0.47354293,-0.05655687,0.2703726,0.515532,0.053136054,-0.032472048,-0.21364987,-0.12349584,0.010138073,-0.0032864655,74,925
3552,2.002552,0.06650979,0.0993874,-0.22896916,0.5048949,-0.42042157,-0.022515463,0.102527015,0.30440432,0.27313554,-0.2585724,-0.25756273,74,1409
3553,3.8860853,0.19865946,1.4581599,0.89933574,0.77317816,-0.708417,-0.59083223,-0.06309857,0.6564865,-0.14512007,-0.09461895,-0.28679666,74,1108
3554,0.30385166,-1.5165243,0.27107212,0.6245023,-0.04534888,-0.19774462,-0.17841056,-0.07382527,0.07954121,0.046453614,-0.031692576,0.03821408,74,805
3555,3.0682764,-1.4575185,-0.2409932,0.4545993,-0.033086453,0.5805691,-0.29357952,0.09715316,-0.049367014,-0.20657104,-0.041003376,-0.08394591,74,2215
3556,-0.19794443,-1.5455458,-0.030508252,0.5335255,0.10705234,-0.009227842,-0.1914205,-0.17066921,-0.00077203976,-0.068512306,-0.09724644,0.15795335,74,2053
3557,0.14396107,-0.66240054,0.07094076,-0.17825282,-0.102803014,-0.30759227,0.081449986,0.23580286,0.10455132,0.1130234,0.07747999,-0.1935454,74,495
3558,0.9863803,-0.026789885,0.029565325,1.254401,-0.7171526,-0.4995995,0.06908465,-0.13779773,-0.46987027,0.1816678,-0.095280185,0.013335956,74,1585
3559,-1.2005221,-0.44622183,-0.63795877,-0.1382791,-0.5531673,-0.4566556,-0.14108486,0.08232347,0.20657042,-0.08446941,0.37368086,0.09770311,74,1185
3560,0.010325181,-1.3505917,-0.010557319,0.34580362,-0.07385956,-0.10511654,-0.16823485,0.09299362,0.11736717,-0.057456896,0.011028249,-0.09017686,74,625
3561,-0.19142672,-1.2720413,0.092307255,0.27753088,-0.11953224,-0.21513988,-0.102882676,0.16280326,0.12468017,-0.022619126,0.03355493,-0.17419872,74,1278
3562,-1.4200991,-1.2883968,-0.2859123,0.11766368,0.20240845,-0.06477134,-0.020024013,-0.07586352,-0.00029031947,-0.09063067,-0.04034558,0.02188682,74,594
3563,0.31157738,-1.6810768,0.142591,0.7554901,-0.044799548,-0.011838643,-0.33680397,-0.11003856,0.05545514,-0.13610579,-0.15472117,0.13928321,74,973
3564,1.1545781,-0.6176218,-0.69893813,0.5387496,-0.76661104,-0.24420035,-0.46626586,-0.090237305,0.2204955,-0.13469744,0.27639407,0.16763899,74,790
3565,2.0899863,-1.7982801,0.46975684,1.0222092,-0.18306038,0.06525599,-0.38978168,-0.081594974,0.030820826,-0.08953902,-0.098004505,0.10274046,74,837
3566,1.6528827,-1.0054086,-0.1668629,0.04745822,0.07292828,0.2227696,-0.04804202,0.063793525,-0.0013624458,-0.020316562,0.0089933025,-0.06427919,74,1099
3567,-0.5412911,-0.56658334,-0.38953248,-0.7029714,0.05404971,0.13064353,0.3323162,0.28961077,-0.15736401,-0.074122325,0.1914329,-0.23569025,74,655
3568,-0.4140306,-1.4624103,0.1359129,0.4976222,0.027743867,-0.20888238,-0.12517093,-0.10927519,0.04859825,0.030916955,-0.027107716,0.083493836,74,367
3569,3.6273186,-1.4177349,0.32148325,0.6714936,-0.09137945,0.28932783,-0.29008725,0.061062906,0.07175441,-0.020966608,-0.09259636,-0.13694787,74,1057
3570,3.1788673,-2.3077347,0.23591982,1.571092,-0.28772122,0.42700782,-0.9246649,-0.040658,0.18473224,-0.46658373,-0.34689447,0.13859197,74,1091
3571,4.776702,-2.4290884,0.28928858,1.8287339,-0.20780225,0.5597706,-1.0170681,-0.19523075,0.19686586,-0.33237973,-0.37468618,0.25730357,74,738
3572,0.3791287,-1.371165,0.712071,0.5656853,-0.36035958,-0.459988,-0.080777064,0.1700564,0.097816885,0.114332415,0.09518088,-0.14569484,74,1591
3573,4.203665,-1.7534906,-0.51604944,0.8604551,-0.20395102,0.8811824,-0.7481494,0.05662682,0.05572838,-0.49977726,-0.08311629,0.1617099,74,1839
3574,7.5981965,0.5448509,0.51771235,1.7349162,0.18438083,-0.39907107,-1.3758961,0.64781725,0.12862216,-0.11064601,-0.054509766,0.124611005,74,1476
3575,3.1619298,0.35401395,-0.5215331,-0.762215,0.33121854,0.17357849,0.07989742,0.11163295,0.14320548,0.15979038,-0.09355204,-0.12364223,74,571
3576,3.7418013,-1.985394,1.3568985,1.5848821,-0.66926336,-0.33808252,-0.5407437,0.08147766,0.196431,0.12867859,-0.01810625,-0.008396131,74,1280
3577,0.9533474,-1.4596694,-0.4204497,0.30662718,0.16797696,0.42629844,-0.19033389,-0.04576374,-0.087227434,-0.2158803,-0.062783614,0.046243135,74,1975
3578,1.7569822,-0.7532574,1.9362614,0.50099385,-0.40439743,-0.69338715,0.15257138,-0.058535896,0.1326912,0.27325505,0.117823504,-0.042435776,74,1431
3579,5.7258077,0.77389413,-0.44291294,0.13812491,-0.65307915,-0.022517335,-0.61478484,0.3371455,0.1333132,-0.07951756,0.26906762,0.049507607,74,1506
3580,-1.0680683,-1.2390858,-0.4970211,-0.06354938,0.28199267,0.21329057,0.06930233,-0.06058658,-0.17694342,-0.16642728,-0.012054094,0.03182714,74,1189
3581,0.6447603,-1.0151194,0.6049316,0.2619852,0.13429925,-0.1443873,0.10351784,-0.23511226,-0.03013936,0.05386599,-0.010122166,0.1126718,74,1500
3582,-0.12577619,-1.6372439,0.052040514,0.69740623,0.031811897,-0.08507858,-0.31223264,-0.15008423,0.10751047,-0.10655222,-0.12550358,0.14170615,74,1412
3583,0.23198374,-1.3850442,0.3995202,0.44687578,-0.12195179,-0.09788182,-0.060669225,-0.029953292,-0.089862384,-0.022494167,-0.03348682,0.08243916,74,701
3584,-0.044791587,-1.1696954,0.16942528,0.16434509,0.10689785,-0.11909795,0.10792231,-0.063432485,-0.08287305,0.09789809,-0.016302703,-0.008490265,74,874
3585,1.6545949,-0.6788836,0.6382977,0.69854814,-1.1767905,-0.8656062,-0.3640471,0.19333501,0.33829248,0.15428686,0.45634982,0.086077884,74,2132
3586,2.7352,-1.5181026,0.6330703,0.8014583,-0.22309044,-0.0054962267,-0.22178183,0.036320314,0.0037605024,0.071738176,-0.045655992,-0.03426952,74,1718
3587,2.3902006,-1.2204853,0.2698212,0.38590136,0.2982423,0.1924169,0.07763576,-0.30999887,-0.16391844,0.22162117,-0.07875577,0.16066702,74,901
3588,1.8923095,-0.5688391,1.3079766,0.40760615,-0.19632287,-0.7126489,-0.063574396,0.15905048,0.29621413,0.18664788,-0.09213646,-0.22568801,74,1068
3589,2.4166634,-2.2263474,0.45335814,1.5875727,-0.2762111,0.048113804,-0.818716,-0.14645594,0.26607502,-0.2125726,-0.25428528,0.2084468,74,1560
3590,2.0195084,-1.7604206,-0.50597703,0.705859,0.12469459,0.6187151,-0.55194694,-0.046539128,0.0886002,-0.4073281,-0.22772288,0.041016392,74,1249
3591,2.934067,1.3923508,-1.0162776,0.79864997,-1.2243375,-0.14025009,-0.40361464,-0.61825037,0.46333507,-0.45830464,0.2141343,0.11696609,74,500
3592,-0.37437716,-0.7707564,-0.7648833,-0.62538415,0.53323346,0.42591515,0.3845411,-0.06984028,-0.3098456,-0.013679084,0.0519983,-0.042418685,74,2170
3593,1.2617793,-0.8415896,-0.9065776,-0.34523472,0.2321805,0.5095586,-0.03476117,0.12966707,-0.012979557,-0.15417498,0.059825532,-0.11357844,74,1653
3594,3.0511396,-0.29323322,2.6973453,0.5451939,-0.32594633,-0.89781576,0.26283842,-0.06747831,0.16334814,0.19310842,0.2943893,-0.13081782,74,900
3595,0.14026976,-1.3100888,-0.56631416,0.19842654,0.051799815,0.21685483,-0.2759895,0.056220755,0.11389691,-0.24767575,-0.00045343436,0.00028268126,74,1620
3596,-1.6740682,-0.5903074,-0.027408909,-0.29690465,0.66742986,-0.03154962,0.23345953,-0.3427214,-0.004747915,-0.22332408,0.1089555,0.059643816,74,1100
3597,3.30856,-1.7255291,-0.16299027,0.7815668,0.1336338,0.701613,-0.38295996,-0.19351327,-0.18669753,-0.20765263,-0.19528913,0.23548822,74,995
3598,5.7442613,-1.258337,0.8119855,0.77878064,0.14878356,0.3640422,-0.080749914,-0.29126787,-0.06660489,0.24183483,-0.0992377,0.072410315,74,320
3599,1.4142276,-0.84153295,0.35260776,0.9541779,-0.7266954,-0.8922405,-0.838516,0.4234972,0.66236836,0.04363522,-0.10204342,-0.19113113,74,1447
3600,1.8524512,-1.5112852,0.223749,0.6478554,0.15144528,0.21720995,-0.17187347,-0.25181547,-0.073282264,-0.013067715,-0.14922777,0.17061825,74,969
3601,-0.45375672,-1.5250784,0.34089127,0.6637159,-0.1468689,-0.41314912,-0.23241647,-0.010271044,0.19902173,0.034187898,-0.0064846617,-0.0013801845,74,324
3602,1.8333206,-1.1683906,1.0672178,0.5930742,-0.2507952,-0.43798715,0.020866705,-0.038978152,0.08532829,0.27341536,0.10343799,-0.010527883,74,1553
3603,3.2768645,1.2269988,-1.1568431,-0.53609675,0.49800572,0.33465168,0.05471095,0.040382635,-0.55274814,0.20659272,-0.39063486,0.037895598,74,1299
3604,3.7216275,-1.7677871,0.70863295,1.1346596,-0.16586573,0.241459,-0.38735083,-0.17413901,-0.04216626,-0.05143722,-0.15074599,0.18065007,74,1510
3605,-0.88373655,-1.3514886,0.42876342,0.45700404,-0.17959447,-0.5152142,-0.07221637,0.053643044,0.13923404,0.097797066,0.055642024,-0.05829818,74,807
3606,0.65291506,-0.7946499,-0.11881198,-0.107904084,-0.01525703,-0.00011529536,0.0076052,0.08809221,0.055486914,-0.042110022,0.124380566,-0.047134835,74,1415
3607,-1.2478318,-1.2990061,-0.015282089,0.22700647,0.123220816,-0.20537071,0.009582525,-0.11598902,-0.0173402,0.022284491,-0.015300224,0.087518126,74,1503
3608,4.1785016,-1.5307858,0.03146049,0.890045,-0.026935624,0.3863902,-0.56398547,-0.01897587,0.18068656,-0.08378674,-0.22271241,0.034009464,74,366
3609,1.7357917,-0.36507934,-0.063192576,-0.41188276,0.44455156,0.11652582,0.31601372,-0.14865756,-0.12020713,0.1884598,0.031599924,0.023340568,74,1104
3610,0.74626905,-1.4339054,-0.5622215,0.18304248,0.3676673,0.58713347,-0.07620986,-0.17201817,-0.24281621,-0.21831132,-0.13641876,0.124576844,74,2134
3611,1.3607259,-1.7514719,0.45451376,1.0118307,-0.31948525,-0.23685037,-0.48338196,0.10817244,0.29664874,-0.057232756,-0.059794933,-0.110421516,74,1548
3612,-0.3840987,-0.5741207,0.6495486,0.015871773,0.3944766,-0.2568009,0.16868326,-0.207081,0.072093114,-0.15431891,0.23264891,-0.061465494,74,748
3613,-0.16038173,-1.2280632,-0.2710437,0.072305754,0.3809189,0.18480162,0.11480715,-0.2427212,-0.19916397,0.02860933,-0.07020226,0.14926296,74,1958
3614,0.69387925,-1.337511,-0.21207543,0.3266895,0.10681424,0.14487207,-0.18564752,-0.026821842,0.028828194,-0.09287836,-0.08318307,0.020839935,74,504
3615,1.9210317,-1.8722633,0.60960996,1.1615238,-0.311557,-0.088108234,-0.4779433,-0.020745033,0.12057855,-0.07189561,-0.122202314,0.07140783,74,613
3616,2.958387,-1.4590482,0.26800895,1.0623387,-0.27548233,-0.19926691,-0.74218696,0.13123938,0.5268857,-0.028148536,-0.21527855,-0.10588329,74,2456
3617,-0.23687643,-1.2674768,0.63073397,0.45031872,-0.12220972,-0.4935658,0.04623455,-0.06931232,0.045760043,0.20851956,0.096717015,0.03824992,74,1084
3618,2.5371706,-1.6491774,0.6040336,0.9110194,-0.07576807,0.09332244,-0.21925606,-0.19682716,-0.08190996,0.0660695,-0.09147339,0.16711599,74,2493
3619,-0.6374212,-1.4659709,-0.040133778,0.44312134,0.10024351,-0.1191849,-0.15649909,-0.11687595,0.06256393,-0.050148208,-0.076034345,0.07222949,74,2093
3620,-1.9971933,-1.0940698,0.052352116,0.003494435,0.11246018,-0.3592104,0.14899413,-0.075569235,-0.0078030173,0.05427304,0.05800072,0.03890259,74,2157
3621,0.19096772,-0.81948537,-0.4913674,-0.45607495,0.58051854,0.38919163,0.41151807,-0.2069391,-0.35450628,0.0798459,0.0106735835,0.04993021,74,595
3622,3.0027413,-1.0601574,-0.2813212,0.0065479698,0.46636316,0.64818746,0.14465371,-0.18206029,-0.27766865,0.0498505,-0.05775709,0.0034319975,74,2514
3623,-0.17989933,-1.6196963,-0.17806491,0.5921691,0.06775567,0.042174757,-0.34321967,-0.079219826,0.13238233,-0.20309344,-0.13089976,0.05598086,74,2552
3624,3.2714045,-0.3835981,1.4492477,0.04405662,-0.34498957,-0.57220834,0.40210408,0.10424,-0.022875842,0.56784654,0.28193387,-0.118067004,74,1726
3625,3.0389714,-1.0416304,0.44702196,0.4931016,0.19075935,0.10419884,-0.19858328,-0.17756312,0.21056144,0.010963858,-0.13446346,-0.02080205,74,150
3626,1.4614505,-0.42435148,-0.18916674,0.9186273,0.49118814,0.022258814,-0.6145396,0.2675427,-0.502031,-0.2891104,-0.37354216,0.16363268,74,1596
3627,5.2674603,-0.10362169,2.2691884,0.51159436,0.214064,-0.6122293,0.2520369,-0.3081467,0.25117642,0.36267325,0.22694963,-0.12292802,74,1644
3628,4.8298984,-0.94949716,0.6668016,0.43538013,-0.4846036,0.13638069,-0.26539716,0.38005686,0.19746752,0.039905734,0.034156743,-0.3185351,74,889
3629,3.4509737,-0.8426955,-1.0643247,-0.23029888,0.17526077,0.87320495,-0.24512634,0.19080733,0.02219429,-0.27431974,0.029904043,-0.10494603,74,606
3630,0.38673142,-1.6259823,0.03205075,0.6346007,0.056435242,0.11471117,-0.24626489,-0.16493802,-0.055864826,-0.13580275,-0.13201918,0.18967536,74,305
3631,-0.2811319,-1.2956055,0.2883243,0.32579777,-0.07736311,-0.23204681,-0.0032844355,0.01356989,-0.0033729172,0.020863792,0.06714702,-0.020135215,74,702
3632,4.136828,-0.33355734,-0.70260245,0.0066534327,-0.17713146,0.28896123,-0.37276378,0.089350894,0.16342235,0.03666531,0.04341132,0.09352275,74,1096
3633,-1.092949,-1.3029258,-0.028764604,0.21518582,0.10649158,-0.16215847,0.01082182,-0.080255575,-0.03621652,-0.0031365645,-0.0104101505,0.055631947,74,1174
3634,-0.8868038,-1.1949372,0.135225,0.17473225,0.049748182,-0.24237509,0.036745958,-0.018312277,0.025755325,0.05522029,-0.013216231,-0.047798254,74,340
3635,1.1809747,0.13309383,-2.079999,-1.365256,-0.12635991,0.72872305,0.06657211,0.43631375,-0.00727294,-0.32098606,0.62829995,-0.0964777,74,2008
3636,-1.7211334,-1.2814691,-0.3051433,0.096792564,0.24988388,-0.068271704,0.0063588186,-0.14077951,-0.043163594,-0.08894931,-0.058922052,0.10323268,74,880
3637,3.0935922,-0.9404799,-0.6413114,-0.012691226,0.02531179,0.6573951,-0.23290625,0.1277335,-0.020705523,-0.2032009,-0.013902254,-0.03352532,74,1281
3638,3.1575341,-0.49533275,-0.6713123,-0.18833493,-0.30716297,0.6623469,-0.4905503,0.40075925,0.14974019,-0.32547,-0.060660727,-0.14112827,74,2472
3639,5.0864286,-0.19136988,-0.2234152,-0.079372056,-0.07747405,0.12233271,-0.29124153,0.38763365,0.33441335,0.1587379,-0.090007044,-0.35352027,74,644
3640,-0.11605062,-1.2297169,-0.5019121,-0.023762716,0.16769718,0.29235312,-0.025685692,0.07238903,-0.095355466,-0.19904396,0.001240474,-0.083831996,74,1570
3641,2.5538044,-1.1804234,-0.43646803,0.18078043,-0.0658982,0.50004894,-0.28766227,0.20477422,0.04753284,-0.23019366,0.005568693,-0.11540012,74,1472
3642,0.53088796,-1.6356221,0.010580851,0.69722,-0.006738889,0.005085864,-0.3540986,-0.05171692,0.14582743,-0.12714095,-0.12780422,0.02010653,74,1246
3643,1.1798712,-1.29242,-0.13543469,0.2578773,0.22129822,0.22504461,-0.0273478,-0.124886155,-0.073055655,0.015685007,-0.033499114,0.026324952,74,1520
3644,0.5236155,-1.0431932,1.0137117,0.36814782,-0.080204904,-0.5178852,0.23229234,-0.19257776,-0.028544474,0.3095702,0.17056035,0.09715587,74,453
3645,-0.61773866,-1.181249,0.43308455,0.2571657,-0.0077857296,-0.27053386,0.092181526,-0.12912712,-0.066166475,0.04505263,0.07354413,0.12398781,74,1514
3646,1.7805206,-1.1040647,0.39895087,0.3689109,-0.16564041,-0.2325578,-0.13688536,0.2608293,0.2250745,0.09619866,-0.025017139,-0.3488206,74,471
3647,-0.11175556,-1.24381,-0.4017476,0.05375724,0.17801075,0.21100965,-0.025911618,-0.0012991643,-0.088312425,-0.13011095,-0.0045611057,-0.007847532,74,373
3648,0.67302483,-1.7066487,0.26580873,0.83734614,-0.09374274,-0.054280847,-0.3423516,-0.1128112,0.06536554,-0.0792288,-0.11551199,0.14319417,74,1668
3649,0.31402326,-0.7697634,-0.54033303,-0.19902131,-0.043492954,0.06727759,-0.07027857,0.16720685,0.02769706,-0.074489154,0.0883969,-0.031294152,74,1505
3650,-1.0361812,-1.1560143,0.4273997,0.15529707,-0.17344889,-0.37987456,0.11370492,0.11170862,-0.053331,0.057304353,0.05258016,-0.07387373,74,1114
3651,-0.5037117,-1.2664593,-0.42471272,0.084303774,0.28596115,0.18963338,-0.040641516,-0.10862577,-0.07039276,-0.12918124,-0.09957243,0.06292507,74,883
3652,3.446239,-1.84673,1.5106168,1.4493164,-0.61127484,-0.41297975,-0.32387966,-0.06667315,0.024309052,0.26608974,0.09633678,0.18658534,74,953
3653,-1.682334,-0.28121325,-0.5055763,-0.46894696,0.38969275,-0.44694424,0.077841006,0.06715524,0.15173422,0.11204363,-0.09431195,-0.07234159,74,1283
3654,-0.8450713,-1.2820804,-0.29572135,0.09352823,0.32669258,0.119744375,0.07094211,-0.21504769,-0.17736596,-0.04327247,-0.06957639,0.16229507,74,903
3655,-0.78601557,-1.2383176,0.43792433,0.2890023,-0.13137184,-0.4002391,0.07551951,0.013027972,-0.03011929,0.09486554,0.10682055,0.015981534,74,2298
3656,0.11671011,-1.6414441,-0.16791177,0.569446,0.12497335,0.21952881,-0.2630321,-0.16458088,-0.0799136,-0.22588874,-0.15781084,0.19040935,74,501
3657,0.7983485,-1.2354761,-0.5055192,-0.008255895,0.31941321,0.5177053,0.042025346,-0.09068071,-0.2540857,-0.15137535,-0.039094742,0.056985147,74,1988
3658,-0.2797068,-0.1265041,-0.8202279,0.44822937,-0.116135836,-0.2980039,-0.35999447,-0.03932925,-0.2857374,-0.0562042,-0.19265206,0.24702525,74,356
3659,1.5396144,0.039818354,-0.30690482,-0.3633973,-0.52779645,-0.256471,-0.077279784,0.108994454,0.24276975,0.05686022,0.38778788,0.099381834,74,756
3660,1.6053249,-0.5850307,-0.7663169,0.3755855,0.41928747,0.22494318,-0.57407594,0.030425306,-0.09587395,-0.25607318,-0.406048,0.18092673,74,1838
3661,1.697454,-2.002575,0.21317525,1.2121983,-0.09328661,0.12757508,-0.6073162,-0.1818971,0.14511983,-0.19997008,-0.22031473,0.2083353,74,697
3662,-1.5252286,-1.2445637,-0.3510317,0.015527718,0.29036096,0.026488028,0.075702496,-0.14950375,-0.13271092,-0.0792551,-0.03760708,0.11274013,74,1421
3663,2.0237448,-1.531107,0.87280136,0.9234061,-0.5716294,-0.34119445,-0.40306428,0.24735254,0.30316785,0.010256382,0.051063552,-0.18526259,74,341
3664,3.4306867,-0.63122725,-0.8156061,-0.51415795,0.029065227,0.76673996,0.0412626,0.39017177,-0.12478418,-0.120915644,0.17204864,-0.31440845,74,589
3665,-0.18362781,-1.6042707,-0.20809697,0.5326621,0.17291322,0.14741725,-0.24346274,-0.1966337,-0.034398988,-0.1735971,-0.14690445,0.19399583,74,877
3666,7.7411757,-1.6553468,1.7750826,1.6830194,-0.85841024,-0.30616722,-0.6340561,0.34301856,0.438306,0.36621436,-0.022342954,-0.36280292,74,758
3667,3.1133564,0.5660855,-0.81218654,0.96054,-0.2625278,0.79022616,1.1139151,0.5033168,1.0906172,-0.12604226,-0.18263158,-0.008170144,74,577
3668,-2.0003908,-1.112564,0.050880298,0.011556476,0.08421894,-0.389068,0.1547204,-0.03589635,-0.013716946,0.08027288,0.07114096,0.0064952685,74,1164
3669,-0.9512944,-1.3504046,0.3619961,0.42951444,-0.1557342,-0.4522703,-0.08746956,0.054024864,0.13177748,0.027734945,0.033784077,-0.058159273,74,1355
3670,2.6096506,-0.74199265,-0.6323591,0.81116366,-0.5628306,-0.047810897,-0.71008885,-0.0671118,0.18826456,-0.1363888,-0.021357035,0.22255331,74,433
3671,0.5009063,-1.3202176,-0.6275452,0.08701178,0.2073347,0.44429934,-0.14021699,0.013471177,-0.068315335,-0.24517962,-0.030581418,-0.012433143,74,1346
3672,6.7797885,-0.31221303,1.2543275,0.18824032,-0.24856614,-0.10183458,0.079198614,0.2630307,0.29047802,0.38226077,0.14307587,-0.46844494,74,1606
3673,-0.14838724,-1.5827177,-0.012483438,0.58761877,0.039151087,-0.038351838,-0.26123106,-0.089025274,0.07674033,-0.11354248,-0.11276062,0.06288624,74,1948
3674,1.3272648,-1.4596736,-0.5028122,0.24865173,0.24832371,0.65667856,-0.15939687,-0.06976556,-0.23409103,-0.30224624,-0.15054208,0.07851211,74,2448
3675,-1.49051,-0.8684592,0.525375,-0.051938318,0.0672319,-0.4275505,0.29526007,-0.15799601,-0.062500425,0.11306239,0.1550741,0.09506973,74,1317
3676,-0.66091865,-1.4264947,-0.18976928,0.3002115,0.18569496,0.07020406,-0.07160721,-0.15503202,-0.1015755,-0.10943967,-0.07102513,0.14755611,74,2236
3677,2.0410416,-0.58639026,-1.0289361,-0.11487709,-0.15394637,0.33295256,-0.38231444,0.2595991,0.13681932,-0.21955311,0.06191316,-0.06408154,74,1093
3678,5.3017564,-1.2006747,1.2405422,0.8614493,-0.5997846,-0.022996388,-0.3205534,0.3087479,0.15468569,0.13231465,-0.044925135,-0.27149752,74,523
3679,-0.6507881,-0.4764485,-0.0054347073,-0.32710218,0.17367482,-0.42683572,0.19210747,0.07531125,0.10152994,0.2055312,0.02141713,-0.11006448,74,1693
3680,1.529482,-1.8126726,-0.12682618,0.8438111,0.19047405,0.40014267,-0.38794154,-0.29722705,-0.0754004,-0.18823959,-0.23574477,0.2857397,74,1881
3681,1.3587899,-1.1402447,0.29180357,0.2825204,0.20420305,-0.0369193,0.085925,-0.14388427,-0.026066734,0.16579387,-0.020972429,-0.041105025,74,484
3682,1.5282118,-1.5400193,-0.14956279,0.5234251,0.2468896,0.36446142,-0.1786387,-0.21427006,-0.111969426,-0.074862875,-0.15883248,0.13804275,74,2474
3683,-0.76230097,-1.3106384,0.36026716,0.40797597,-0.047272176,-0.4451583,-0.019175347,-0.059269384,0.100624874,0.1339746,0.04942629,0.013468562,74,1809
3684,3.7256021,-2.3016248,0.2118925,1.58545,-0.16058828,0.48157066,-0.8672456,-0.15846479,0.16409665,-0.34042233,-0.31480992,0.17793527,74,2529
3685,2.6363564,-1.6397436,-0.19663423,0.659947,-0.033578623,0.47765657,-0.40952465,0.050366238,0.03698913,-0.21708013,-0.07996798,-0.03897215,74,1287
3686,0.74784684,-1.5592183,0.33117372,0.67763305,-0.13314916,-0.102171004,-0.23405303,-0.004400921,0.0553297,-0.042332042,-0.070226245,0.0064293537,74,1889
3687,-0.34247988,-1.4555956,-0.33496478,0.31682995,0.13943699,0.14626795,-0.1871016,-0.05594767,0.007333595,-0.19468707,-0.06613979,0.04749657,74,2320
3688,-0.5892931,-1.0754477,-0.15041435,0.026585022,0.34505165,-0.08255297,0.10604067,-0.18329681,-0.009178725,0.0873804,-0.061430484,0.04384858,74,2576
