gene_ID,ndimage_ID,PCA01 (42.92),PCA02 (22.11),PCA03 (7.87),PCA04 (6.69),PCA05 (3.68),PCA06 (2.66)
85,908,-0.93808043,0.36656147,0.3464155,-0.2853799,-0.23658283,0.122357465
85,909,-0.3313614,-0.6887807,-0.53030545,-0.22612233,0.15713978,-0.3723904
85,910,-0.9335101,-0.26222196,-0.030568399,-0.020978104,0.061151344,-0.108950965
85,911,-1.2001325,0.7507975,-0.188753,0.108425304,0.25317597,0.56579804
85,915,-1.3391769,-0.13758147,-0.087194815,0.18767817,-0.2306996,-0.14198199
85,918,-0.8958676,0.0045538303,0.6749226,0.10024532,0.16236073,0.16662124
85,920,-0.7432545,0.19806711,0.19441414,-0.4445435,0.119045205,-0.012656962
85,925,-0.6766215,0.8692548,0.55371714,0.148415,-0.22204237,-0.004058
85,927,-1.3192995,-0.13228503,0.021473272,0.14729266,-0.12868367,-0.06881638
85,929,-0.4410278,0.2745362,-0.0769337,-0.87034416,0.077040605,-0.12729152
85,930,-0.89616734,1.1127187,0.2024995,0.61895716,-0.31746858,0.010671086
85,931,-1.3021296,0.79152894,-0.7373508,-0.32175338,1.5764997,0.9954834
85,934,-1.2139531,1.0677452,-0.24735373,0.8266139,0.7184662,-0.42407542
85,935,-0.8409867,0.1884148,0.7596098,0.04272018,0.024570541,0.14127229
85,936,-1.1289876,-0.3133774,-0.22281535,0.16142884,-0.179779,-0.19238591
85,938,0.20059106,0.12573856,0.21826014,-0.17136794,0.27913317,-0.4851179
85,941,-1.1952518,-0.2959105,-0.2653755,0.1947905,-0.25315198,-0.23254043
85,942,-1.0579355,-0.22721761,0.3433566,0.22670215,0.012568605,0.16920736
