,PCA01 (37.22),PCA02 (33.05),PCA03 (9.86),PCA04 (6.85),PCA05 (3.79),PCA06 (2.37),PCA07 (1.45),PCA08 (1.23),PCA09 (0.98),PCA10 (0.58),PCA11 (0.53),PCA12 (0.39),gene_ID,ndimage_ID
3612,0.23099904,-0.14974041,-0.4430156,0.3258457,0.02560885,-0.0015143509,0.051833723,0.056062512,-0.100107424,0.011956703,0.008355659,0.056509584,74,748
3613,-0.15305756,0.2635284,-0.21308647,0.09739451,0.1168955,0.039446753,-0.019260744,0.007446519,-0.01842225,-0.020521717,0.0041575716,0.01609448,74,1958
3614,-0.20919697,0.23763524,-0.021343492,-0.06304719,-0.102605015,-0.0033562218,0.090375744,-0.11536316,-0.01604164,-0.014195242,-0.08909838,0.019248422,74,504
3615,-0.29694685,1.5354906,0.32915938,0.11704046,0.18670043,0.032009434,-0.22673419,0.08096483,0.03549671,0.14945112,0.025676545,0.0008041159,74,613
3616,0.033416655,1.4498812,0.49565753,0.15521266,-0.2274311,-0.0029830474,0.0076898388,-0.0625414,-0.049375974,0.14456627,-0.016466644,0.014771144,74,2456
3617,-0.41054693,0.11295356,-0.12669478,0.22558896,0.16439521,0.26064792,-0.16009851,-0.080073394,0.13414577,0.0684859,-0.07856702,-0.050255373,74,1084
3618,0.049761042,0.80938405,0.27642158,0.38582978,-0.18755431,0.12982787,-0.03517442,-0.06468907,-0.0039218683,0.13576189,0.0014512017,-0.041412637,74,2493
3619,-0.7005598,-0.08008072,0.12906459,-0.026948899,-0.048942484,0.062529474,-0.049163327,-0.032957055,0.036612183,0.06276628,-0.029890904,-0.03413308,74,2093
3620,-0.6380123,-0.7723357,-0.2577434,-0.0068028397,0.07923735,0.082978316,-0.08578949,-0.041486897,0.014637014,0.02784539,-0.014814404,-0.021780698,74,2157
3621,0.6759498,0.5049762,-0.52213866,-0.10113496,0.07457099,-0.14213517,0.057045016,-0.110485226,-0.13550593,-0.0010214756,-0.03783554,0.09871948,74,595
3622,0.81244415,1.629348,-0.080965,0.2820569,0.0007199021,-0.13315758,0.04647529,0.03252073,-0.14380154,0.05037031,0.024225425,0.02899289,74,2514
3623,-0.81734663,0.32832086,0.49599785,-0.1339075,-0.29086494,-0.05465136,0.1491732,0.0073121986,-0.04602851,-0.047069512,0.036985207,0.00892702,74,2552
3624,0.66856766,0.13186048,-0.6603196,1.1769421,0.06690048,0.43838507,0.18936722,0.19521023,-0.04686989,-0.1520413,0.19533753,0.045728657,74,1726
3625,-0.19371378,0.6307361,0.11167907,0.2004655,-0.101874925,0.099733494,0.091576055,-0.07376499,-0.025780069,-0.031210141,-0.03926546,0.041290693,74,150
3626,0.28849834,0.7667469,0.4922323,0.6486055,-0.11467938,-0.25566387,-0.008641274,0.05386251,0.1045324,-0.080307074,-0.07391981,0.055353153,74,1596
3627,0.6507135,0.46006575,-0.28753522,1.0748,0.0047365674,0.27690405,0.0187228,0.08322798,0.08612834,0.007121491,-0.05142892,-0.014505863,74,1644
3628,1.0509665,1.5658728,-0.5959761,0.2711268,0.3063139,0.26130986,0.013001984,-0.15873829,0.21527492,-0.08599616,-0.18328439,-0.0645443,74,889
3629,1.2139422,1.1046597,0.1764342,-0.4977393,-0.02334135,-0.20230108,-0.1889436,-0.06755363,-0.1173967,0.048470877,0.04810292,0.023946883,74,606
3630,-0.45852205,0.6348623,0.1707688,-0.03993407,0.047536008,-0.058655795,-0.06690989,0.06723604,-0.037108973,0.040507067,0.045325503,0.0126015,74,305
3631,-0.52071714,0.1555729,0.016867418,0.19544172,0.07896214,0.254267,-0.12293916,-0.07416076,0.13806915,0.0643398,-0.06598703,-0.058641274,74,702
3632,1.0695388,1.5429084,-0.367938,0.06816003,0.08801823,0.062216274,0.07670503,-0.12337887,0.08078461,-0.026873497,-0.1312888,0.008531484,74,1096
3633,-0.51617295,-0.09726338,-0.12829188,-0.027877154,0.15830894,-0.014277711,-0.1592754,0.02923897,-0.034411736,0.080602884,0.024697317,0.016849207,74,1174
3634,-0.24725601,-0.5440161,-0.41548282,0.06309727,0.08213379,0.04014839,-0.012793149,-0.09148895,-0.074667275,-0.00792104,-0.0398069,0.06265832,74,340
3635,0.8654819,1.4259082,-0.23259246,-0.9376227,0.24723811,-0.3260291,-0.1466212,0.3350949,0.17043138,0.058955166,0.1264263,-0.12972961,74,2008
3636,-0.74906427,-0.40114602,0.06335898,-0.12211325,-0.100604534,-0.03866085,0.032777436,-0.006221508,-0.05944489,-0.009029822,0.029687215,0.020934789,74,880
3637,0.66243213,1.7960273,-0.30612475,-0.062172666,0.3524831,-0.13670245,-0.10208301,-0.019091709,0.00338603,0.008370463,-0.11635979,0.020167274,74,1281
3638,0.8875962,1.1233579,0.57771283,-0.62108797,0.15477452,0.115580454,-0.264866,0.1671907,-0.11282128,-0.0047919764,0.11327226,0.13247721,74,2472
3639,1.4418848,1.8852688,0.4468459,0.49065456,0.0959426,0.28286943,-0.22244902,-0.24181108,-0.07662158,-0.08860734,0.023628261,0.12658797,74,644
3640,-0.2455495,0.5422188,-0.110603854,-0.262004,0.21869624,-0.2857351,-0.13715036,0.14813198,-0.11842832,0.05596228,0.08242299,0.004227,74,1570
3641,0.3686679,1.7697502,-0.09936239,-0.3985027,0.23943911,-0.43232387,0.028630631,0.15766206,-0.08812013,-0.108607,0.010868744,-0.035331964,74,1472
3642,-0.5811767,0.64654016,0.32861722,-0.00984826,-0.076485805,0.016187407,0.0039963974,-0.0017577297,0.0006425875,0.010410343,-0.0053837616,0.016791526,74,1246
3643,-0.1466717,1.0987599,0.03977353,0.05860967,0.18483305,-0.001981627,-0.096180856,0.035231415,0.009630313,0.0020790512,-0.012309495,0.011667867,74,1520
3644,-0.21318574,-0.16815892,-0.25210717,0.41228548,0.05813189,0.23012406,-0.026400799,0.00555597,0.02634346,0.00989476,0.017505893,-0.014803373,74,453
3645,-0.4360476,-0.3786858,-0.1134575,0.24934228,-0.03865953,0.10049768,0.0037944096,0.08697388,0.01868932,0.035960816,0.029167507,-0.047913954,74,1514
3646,0.14616139,0.8723525,-0.26783153,0.19830444,0.2723436,0.03615817,-0.1307094,-0.03152811,-0.064206965,0.04356418,-0.03012787,0.10089552,74,471
3647,-0.38770422,0.40321463,0.018262789,-0.19990197,0.06969588,-0.17025238,-0.044161845,0.06494948,-0.05902678,0.019637873,0.021203624,-0.0108371535,74,373
3648,-0.44312748,0.45786527,0.049693745,-0.0051092803,0.12288141,-0.021264559,-0.12563172,0.057642657,-0.020660738,0.06045087,0.042053178,0.0006266425,74,1668
3649,0.2740924,0.7456647,-0.34885305,-0.25355625,0.24766015,-0.22260742,-0.103816666,0.029715773,-0.05290347,0.04413789,-0.027464785,-0.0007134488,74,1505
3650,-0.41189453,-0.39680326,-0.34226835,-0.13582806,0.18973087,-0.10520475,-0.11074896,0.01600968,-0.07687556,0.022176433,-0.0007043209,0.027596848,74,1114
3651,-0.3920961,0.26588002,-0.0075732837,-0.14793928,0.028042404,-0.106091715,-0.0022860141,0.0058245244,-0.04605768,-0.00690125,-0.017273111,0.010018363,74,883
3652,-0.4901937,1.4073946,0.50734717,0.4294755,0.047440257,0.5003396,-0.22589958,-0.1033654,0.37036622,0.19430356,-0.14200929,-0.19732223,74,953
3653,0.11645239,-0.7203374,-0.19154242,-0.049571555,-0.19244574,-0.0030021304,-0.05911266,-0.19790998,-0.07792567,0.11478154,-0.04274759,-0.0062095555,74,1283
3654,-0.5263384,0.23159514,0.03558005,-0.11966367,0.10079653,-0.11985656,-0.117470734,0.083634295,-0.07459018,0.067045406,0.0654892,0.014608007,74,903
3655,-0.66711557,-0.15908737,0.0558324,0.034756515,-0.017110903,0.12149554,-0.05775791,-0.034236677,0.06253344,0.04525877,-0.014332414,-0.0528541,74,2298
3656,-0.76078445,0.3940504,0.43232256,-0.10006981,-0.19133857,-0.047374606,0.05229737,0.034095604,-0.04477073,0.01897776,0.060715023,0.012347169,74,501
3657,-0.16704215,1.0036843,0.05473719,-0.21552666,0.13695908,-0.26270905,-0.05190617,0.14236163,-0.118611366,0.0013800423,0.095215656,0.032289267,74,1988
3658,0.2749799,0.024234148,0.56846875,0.067105226,0.034277238,-0.25310612,-0.25643528,-0.1767405,-0.07629449,-0.08552166,0.03851517,-0.05200334,74,356
3659,0.93396264,0.10738302,-0.30131778,-0.57183427,-0.35669696,0.041550815,0.2945582,0.034447648,0.21180624,-0.07754192,0.024835527,-0.08558026,74,756
3660,0.11875816,1.0567917,0.57317346,-0.025519025,-0.32651448,-0.27879062,-0.02146855,0.01366988,-0.21115673,0.14297156,0.104689874,0.02074568,74,1838
3661,-0.778495,0.6442005,0.5874709,0.043454442,-0.28077403,0.1579653,0.10121566,-0.07495407,0.11649461,-0.0019024822,-0.06625207,-0.06807083,74,697
3662,-0.726057,-0.32823572,0.05595869,-0.11221152,-0.06065761,-0.04028945,-0.0105826445,0.0095834695,-0.05476029,0.02354023,0.03839357,0.01250568,74,1421
3663,-0.0042674816,0.41186437,-0.2928533,-0.20031941,0.18968847,-0.103312746,-0.06871694,-0.008788759,0.038083643,0.011835019,-0.07837154,-0.05346509,74,341
3664,1.1576318,1.7975848,-0.8289445,-0.26561043,0.6117425,-0.31977338,-0.08788947,0.13357884,0.019184923,-0.1195112,-0.045909736,-0.08279673,74,589
3665,-0.7763845,0.21881212,0.3776459,-0.06809682,-0.19421677,0.019901708,0.05171585,-0.014193875,0.009319985,0.021649148,0.0035842033,-0.021772327,74,877
3666,0.7751088,1.8261412,-0.03038273,0.62817997,0.05665951,0.37567252,-0.031753607,-0.18809934,0.11216489,0.04052711,-0.11472369,0.016911281,74,758
3667,0.92080945,0.9538727,0.62587196,-0.20965928,0.9489608,-0.17419866,0.6268279,-0.1867307,-0.1452973,0.74367225,0.24121927,-0.28702956,74,577
3668,-0.6823095,-0.65496826,-0.15198381,-0.02941935,0.030506166,0.080831654,-0.073489316,-0.056290977,0.034144998,0.044142425,-0.042680506,-0.038903806,74,1164
3669,-0.73629826,-0.12219892,0.17395355,-0.0029686687,-0.12106653,0.11462655,0.018377768,-0.06915035,0.06907783,0.012770124,-0.054764986,-0.051437743,74,1355
3670,0.77179277,0.6924987,0.15567029,-0.31024402,-0.13457398,-0.054190427,-0.14859882,-0.11844746,-0.057784993,0.116262585,0.020483904,0.027409362,74,433
3671,-0.13448526,0.7511142,-0.084755264,-0.33650434,0.16591746,-0.29702193,-0.048298795,0.12654513,-0.05176794,-0.010964125,0.02340786,-0.061037313,74,1346
3672,1.1077563,2.4626024,-0.104860485,1.3066274,0.08940207,0.59665525,0.13550036,0.0412934,0.12979992,-0.098943904,0.029356332,-0.004751092,74,1606
3673,-0.6376412,0.12785912,0.13381177,-0.057949066,0.0028233551,-0.01013671,-0.07818955,0.019625496,-0.007914118,0.06977019,0.014216492,-0.014733419,74,1948
3674,-0.035439737,1.0552208,0.30193594,-0.36309826,-0.21750377,-0.2773717,0.14376256,0.04618346,-0.12396215,-0.0026285695,0.08163597,0.047747556,74,2448
3675,-0.43858305,-0.56850535,-0.34676948,0.22502363,0.1283079,0.21592513,-0.062451452,-0.013265408,0.041108042,-0.025108065,0.03563812,-0.02065637,74,1317
3676,-0.73575896,-0.08540382,0.18064682,-0.06232605,-0.10280222,0.021743136,0.0015198048,-0.009042705,-0.000627672,0.028483853,0.01496644,-0.020082371,74,2236
3677,0.42032018,1.1378554,-0.15549654,-0.12234548,0.07698193,-0.13653332,0.01249212,-0.06082927,-0.042366944,0.0046965503,-0.075204946,0.018339032,74,1093
3678,0.68587995,1.2885171,0.00024334341,0.11061435,-0.21288973,0.205827,0.22448,0.004978475,0.20841396,-0.053243164,-0.008834245,-0.12521878,74,523
3679,0.015739562,-0.9659667,-0.10710157,0.1078458,-0.18566912,-0.12753412,-0.11875985,-0.1335162,-0.13635391,0.10860109,-0.015237523,-0.03173048,74,1693
3680,-0.7166175,0.77536476,0.54316974,0.020851193,-0.17903878,0.086310975,0.008892257,-0.010799257,0.0672268,0.06095049,-0.008781653,-0.04401689,74,1881
3681,-0.077998385,0.7221501,-0.17449708,0.2297525,0.23867725,0.11663945,-0.11418232,0.008911085,0.009981845,-0.00036359232,0.0003130887,0.034650784,74,484
3682,-0.37970373,0.4914715,0.031614482,0.092188165,0.10100064,0.07440135,-0.096349925,-0.015326895,0.006334004,0.04395998,-0.010214029,0.033224676,74,2474
3683,-0.6137836,-0.12756884,0.00018259532,-0.0075022276,0.03048852,0.06445468,-0.07947253,-0.03766119,0.030850215,0.053765103,-0.04125308,-0.02046947,74,1809
3684,-0.77477455,1.8533762,1.1043615,0.0068174573,-0.36393985,0.04154495,0.090509735,0.039360702,0.07176919,0.065245435,0.0250474,-0.051133867,74,2529
3685,-0.23084219,1.9605294,0.49262387,-0.07383426,0.08205223,-0.16373965,-0.092348434,0.12510255,-0.037611973,0.06241021,0.03762796,0.006315872,74,1287
3686,-0.5321982,0.41703174,0.14248735,0.035933886,0.047618903,0.047790978,-0.09876259,0.0022456301,0.0061438875,0.06678169,0.0011038827,0.019617673,74,1889
3687,-0.6774321,0.083395645,0.16516931,-0.13007276,-0.033210568,-0.09314421,-0.0446118,0.0653396,-0.06426851,0.050331023,0.07195501,-0.003334009,74,2320
3688,-0.2233895,-0.09504945,-0.21572012,0.03834179,0.008956014,0.05107127,0.022757243,-0.118510835,-0.02676442,-0.005552492,-0.08537628,0.039159726,74,2576
3689,0.92834395,-0.86983407,0.3241844,-0.19840683,0.046873312,0.42067882,0.00073992985,0.44103065,-0.044464394,-0.040867504,-0.06930264,0.22159193,74,469
3690,-0.03271102,0.71168226,-0.05410337,-0.120958604,0.015076076,-0.0931258,0.06270482,-0.05337894,-0.041581042,-0.044808663,-0.06350499,0.046136443,74,2201
3691,-0.49086297,-0.15226509,-0.1821344,-0.05484151,0.17990203,-0.04649005,-0.15502436,0.057683907,-0.0453117,0.061519455,0.050528415,-0.0023140484,74,1825
3692,-0.26269233,-0.25281516,-0.38915658,0.15588205,0.19911277,0.12753655,-0.10076327,-0.06878092,-0.013256437,0.0047883317,-0.03582493,0.056283683,74,775
3693,0.51850677,-0.27801156,-0.5364085,-0.07519646,-0.094677374,-0.0077310638,0.109914616,-0.2085471,-0.07640672,0.0029998927,-0.0940926,0.06502715,74,814
3694,0.12951307,1.5454268,0.15307759,-0.3812242,-0.0032001832,-0.3302853,0.11510522,0.101757646,-0.03774427,-0.07103675,0.0058296164,-0.058402054,74,464
3695,-0.4734363,0.08255176,-0.09394356,0.11901017,0.16710018,0.1668547,-0.18226704,-0.03593644,0.10283176,0.093155354,-0.04951503,-0.059226036,74,1966
3696,8.1970466e-05,0.7146464,0.28866446,0.51366127,-0.2035318,0.25568584,-0.03823557,-0.11965463,0.11626444,0.13440417,-0.102876216,-0.11905734,74,420
3697,0.26848757,-0.115258224,-0.045230597,-0.24645327,-0.18668085,0.11367292,-0.059930783,-0.14643493,0.07818096,0.10753908,-0.022083392,-0.028976005,74,1834
3698,0.6959364,0.6416008,-0.29569408,0.7104538,-0.054573037,0.43298733,0.034856748,-0.12940836,0.16112593,0.045597292,-0.083145924,-0.08805043,74,1442
3699,1.8026019,1.8507401,-0.15268934,-0.81049186,0.010896035,-0.1074706,-0.11029459,0.009409055,0.1753076,0.094444975,0.0057304096,-0.055481363,74,2288
3700,-0.27954966,0.1238012,-0.12223091,-0.14371122,0.021318465,-0.09914952,0.026685962,-0.028453765,-0.06229101,-0.021404777,-0.026331235,0.032335687,74,1856
3701,-0.6030863,1.0483707,0.5326757,0.02068373,-0.12983005,0.006306954,0.020521622,0.06027878,-0.020749494,0.01221797,0.08309519,0.023932243,74,1329
3702,-0.5751266,0.9392393,0.41679823,-0.09171863,-0.026253764,-0.12107533,-0.06785007,0.10732329,-0.07767113,0.076363534,0.096402735,0.036427066,74,705
3703,-0.13401707,-0.39486971,-0.21422021,0.15158649,-0.0998649,-0.038904924,0.043290466,-0.018863821,-0.14145648,0.044348557,0.024935564,0.054217245,74,1089
3704,-0.7102009,0.25136217,0.29544628,-0.12760706,-0.11466431,-0.090928465,0.019831413,0.055773243,-0.07327663,0.012847188,0.07439029,0.019900378,74,1501
3705,-0.006981415,0.4578181,-0.2621498,0.315854,0.18702015,0.1908633,-0.098430455,-0.093352266,0.010497462,0.036092624,-0.06899662,0.06189987,74,1049
3706,1.0491056,0.5511879,-0.3674801,-0.5868818,-0.095999256,-0.026382087,0.051934976,-0.06573774,0.14380148,0.04216347,-0.06525831,-0.018870864,74,1702
3707,-0.09164659,1.2465526,0.045614194,-0.40499926,0.21249765,-0.39858356,-0.09371782,0.24536279,-0.05318163,0.013644943,0.10497583,-0.13191447,74,1343
3708,-0.6941705,-0.19827563,0.06459842,-0.15244158,-0.027614905,-0.11381986,-0.030551651,0.060592387,-0.10150513,0.030280609,0.08593876,0.029944522,74,1328
3709,-0.70225126,0.042823542,0.1840198,-0.098203205,-0.060661674,-0.050410137,-0.032209117,0.034870446,-0.051564325,0.050953448,0.0529711,0.012946922,74,1935
3710,-0.52148956,1.636355,0.7440382,0.027745523,-0.21748336,0.0057984875,0.10117562,0.028321058,0.011108345,-0.021751136,0.015937058,0.011102019,74,1023
3711,-0.6043892,0.69577116,0.36869872,-0.082444936,-0.0740244,-0.0771188,-0.016633483,0.05990484,-0.05258615,0.042978752,0.058062263,0.019939322,74,2066
3712,0.9824683,-0.109645,-0.6083876,0.06580125,-0.10232648,-0.20745017,0.08463088,-0.1853867,-0.25243852,0.027936576,-0.05787926,0.08410425,74,782
3713,-0.15486552,-1.0214039,0.4885188,0.20564547,1.1197585,-0.057765175,0.83603144,0.15197878,0.122312486,0.6193333,-0.63621354,0.06796148,74,308
3714,-0.40766093,0.22785108,-0.1037507,-0.11445593,0.18789795,-0.13199441,-0.14825948,0.0698339,-0.08160985,0.06241233,0.033533104,0.03243979,74,2223
3715,-0.44912887,0.27933806,0.061781704,-0.15363313,-0.025329338,-0.10011383,0.041775838,0.00066885253,-0.040046193,-0.040042825,-0.020465478,0.0038093103,74,1219
3716,-0.10824102,0.89469147,-0.09767796,-0.24789771,0.25911054,-0.23841256,-0.14422624,0.16499385,-0.014699371,0.039278124,0.058272842,-0.09174354,74,1710
3717,-0.47313955,1.9473335,0.82536083,-0.09940628,-0.197047,-0.14326872,0.06806408,0.09784945,-0.052500147,0.025638344,0.06597317,0.027875375,74,2370
3718,-0.30793172,-0.8559635,-0.23271082,0.27239138,-0.09122194,-0.03894165,0.005406995,0.096984506,-0.050943308,0.055530984,0.005586905,-0.038898565,74,1364
3719,-0.6639454,-0.10314143,0.060041666,-0.10776029,0.012488366,-0.0745861,-0.07466798,0.060793456,-0.06992724,0.060702447,0.07773833,0.0115930345,74,867
3720,-0.7309269,-0.38298857,0.044861745,-0.08943055,-0.07816139,0.005728941,0.009989902,-0.030881703,-0.018008884,0.005373173,-0.011087926,-0.0029095435,74,1910
3721,0.0020057126,0.12855786,-0.43269077,-0.15723333,0.21864843,-0.1656185,-0.048724275,-0.021838339,-0.101731986,-0.025034476,-0.051228918,0.06325815,74,586
3722,1.0990582,0.96528125,-0.32679874,-0.18635705,-0.005405917,-0.45363593,0.06145606,0.18514994,-0.017399864,0.0012053982,-0.018856425,-0.10171572,74,1429
3723,0.40944386,1.408791,-0.09543847,0.45144656,0.15076365,0.19485527,-0.10025561,-0.09838901,0.011176526,0.099317335,-0.07354018,0.049277388,74,235
3724,-0.40039015,0.18652353,-0.03093839,0.0054420293,0.045621797,-0.04578752,-0.031119019,0.029031813,-0.1054805,0.013806515,0.06440679,0.07887964,74,2536
3725,-0.12581852,0.08027745,-0.23899321,-0.3763975,0.046309393,-0.13570847,0.03435461,0.022167856,0.094783485,-0.035170715,-0.052630156,-0.1390525,74,1636
3726,-0.03847324,1.1427356,-0.09510383,-0.21279745,0.31433678,-0.29339492,-0.162432,0.16857103,-0.089871824,0.034293152,0.052287675,-0.020935528,74,1694
3727,-0.2974464,0.29315048,-0.07626983,0.18669884,0.05755257,0.19605471,-0.019223563,-0.079580635,0.0872678,-0.016197963,-0.071672186,-0.03069879,74,1224
3728,0.49428824,1.627643,0.120176196,0.14136119,-0.02205543,0.11412874,-0.028493434,-0.1549021,0.03676455,0.08286553,-0.09894206,0.06842174,74,364
3729,0.3913765,1.5497956,-0.18069002,-0.32169238,0.27171135,-0.45241994,-0.045055423,0.15321408,-0.20561261,-0.02229271,0.06461444,0.07494066,74,1830
3730,-0.5349818,0.9351301,0.37364647,0.16125317,0.0077041984,0.19510576,-0.13236251,-0.031202976,0.14260969,0.12837043,-0.05718887,-0.07401491,74,1151
3731,1.4136581,0.5153061,-0.4539044,-0.6768378,-0.27842402,-0.08863524,0.2549123,-0.18453954,0.10152859,-0.07965486,-0.0808361,-0.020069778,74,2437
3732,-0.15672477,0.10218094,-0.40366566,-0.076133095,0.30934483,-0.102444366,-0.14237654,0.09216997,-0.039446596,-0.0034006455,0.042179015,-0.02397491,74,467
3733,-0.6242688,1.2596272,0.64196104,0.029980479,-0.13516611,0.01406972,-0.026950737,0.0675178,0.0012469664,0.085163616,0.07563595,0.0056233085,74,1247
3734,0.021180673,0.0015934102,-0.14009264,-0.33116898,-0.18072282,-0.17512742,0.23358028,0.2119861,0.12217815,-0.08995166,0.01529894,-0.12615134,74,1462
3735,-0.7097638,0.027507216,0.19037706,-0.014189776,-0.0713698,0.07654189,-0.041528977,-0.034182806,0.04856451,0.065354675,-0.030266693,-0.040477518,74,897
3736,0.3861789,-0.92093754,0.26209927,-0.07826431,0.0763211,0.39260682,-0.2595745,0.022189805,-0.017558368,-0.078148834,0.16973424,-0.025799066,74,693
3737,0.51708335,1.1745661,0.51576775,-0.7146322,-0.10255743,0.22693573,-0.14517988,0.21592999,0.23906794,0.08495054,0.08751156,0.0068399,74,2330
3738,-0.729216,-0.58481914,-0.047440752,-0.08377165,-0.054008663,0.023907889,-0.0012097888,-0.0464882,-0.008763363,0.006024372,-0.024875447,-0.010060586,74,1594
3739,-0.750424,-0.36492622,0.08036735,-0.1288913,-0.10323391,-0.051523138,0.032490842,0.004420481,-0.06909122,-0.0065964567,0.042670764,0.02506906,74,1273
3740,-0.5565169,-0.48407772,-0.2367546,-0.044911586,0.13385458,0.0035739415,-0.12250848,-0.013635469,-0.03244812,0.051322125,-0.0076372996,0.020263493,74,2250
3741,1.2344497,1.4958352,-0.42428318,-0.7932023,-0.038298767,-0.37942526,0.24652702,-0.040252328,0.12083387,-0.09590339,-0.14183976,-0.12860294,74,2252
3742,-0.5106223,0.44569764,0.12587772,-0.01725694,0.069729865,0.019125113,-0.11879968,0.011195915,0.038133167,0.08658757,-0.023973979,-0.04036319,74,1544
3743,0.26209438,1.9765993,0.21908623,0.31254616,0.00796078,0.12625304,0.10885317,-0.021868834,0.045444734,-0.09144731,-0.042977285,-0.0037380455,74,1870
3744,-0.16561957,0.93565524,-0.08040543,0.024613643,0.31660622,-0.031147541,-0.22627461,0.08777307,0.027893312,0.07875318,0.009981315,-0.044897355,74,1035
3745,0.8264542,0.32396737,0.13377514,0.51135457,-0.23872197,-0.3101799,-0.011098428,-0.074038275,-0.060552742,0.037786182,-0.10253001,0.07643588,74,703
3746,-0.27819508,0.95983607,0.093879856,0.2589973,0.18428057,0.20081986,-0.17827657,-0.004348798,0.088793285,0.08487377,-0.012565542,-0.0014100313,74,981
3747,0.25089723,-0.16407289,0.2248821,0.11630715,-0.23167326,0.03792267,-0.14417765,-0.07426113,-0.059587013,0.09676906,0.12010289,-0.07037695,74,2018
3748,-0.37197727,-0.33624792,-0.23418242,0.28945762,0.06124562,0.18238507,-0.030226437,0.05209015,0.03484284,0.00809072,0.042818833,-0.03606795,74,1455
3749,0.81774443,-0.16301748,0.009614424,-0.26461142,-0.23629065,0.09354905,-0.09551814,-0.22372499,-0.027551385,0.07789737,-0.016346717,0.021082943,74,1535
3750,-0.07108483,0.83251,0.08091886,-0.25654465,-0.045266435,-0.106856056,0.051446512,-0.016784083,0.05301133,0.0046296953,-0.062946066,-0.057416223,74,2511
3751,0.12990561,1.8631425,0.060130674,-0.10234649,0.32468662,-0.25291976,-0.1545922,0.2453777,-0.062020745,0.019386148,0.13378175,-0.044143748,74,1567
3752,0.6135718,1.2927805,0.81212395,-0.11603405,0.10039965,0.019485284,-0.41943038,-0.050584838,-0.021353237,0.08012093,0.082511276,-0.069157735,74,1215
3753,-0.076733544,-0.47184223,-0.45182696,-0.30082875,0.036106143,-0.12609704,0.052285198,-0.07600876,-0.029025337,-0.04105176,-0.06950827,-0.0045346,74,2284
3754,-0.5311673,0.2517345,0.059924945,-0.04086791,0.07557482,0.009773664,-0.1062947,0.039551556,0.04978516,0.05924288,0.003982623,-0.09347457,74,990
3755,0.49844116,2.168403,0.12398652,-0.0036093597,0.14628398,-0.08807024,-0.07760174,-0.024233954,0.005037162,0.07693736,-0.07783107,0.026011357,74,904
3756,-0.58395237,1.2239918,0.55111134,0.0506543,-0.052339353,0.074423365,-0.09569626,0.042896524,0.09614919,0.1137306,0.006488952,-0.08369291,74,1672
3757,1.0595518,0.5710541,0.19035976,0.047690272,-0.19326945,-0.101094544,-0.14356828,-0.16854213,-0.1173434,0.079234585,0.0069647436,-0.060652573,74,1030
3758,-0.56652045,-0.43118504,-0.20336364,-0.04385584,0.124324515,0.009633723,-0.12327318,-0.012625144,-0.020010995,0.056751486,-0.01073238,0.0065372544,74,2192
3759,-0.13869226,1.1031514,0.6714486,0.4796479,-0.3539253,0.114653304,0.013445241,-0.024204995,0.08902971,0.13491987,-0.06883186,-0.119889125,74,1120
3760,-0.59020424,0.8531306,0.5111326,0.20440821,-0.22130178,0.21905683,0.086252354,-0.049265046,0.10709984,0.0010901836,-0.029834507,-0.049345285,74,1365
3761,-0.5155361,0.048737515,0.10102224,0.092872,-0.13661687,0.063842274,0.112279415,-0.02189211,-0.05894426,-0.06603017,0.038598306,0.054543417,74,1310
3762,-0.745267,0.20613353,0.32470435,-0.016604649,-0.14487231,0.082307674,0.00431218,-0.0412943,0.05976826,0.05095202,-0.03792676,-0.04745129,74,1126
3763,-0.6898971,0.057642113,0.1770615,0.013169457,-0.05280579,0.10411443,-0.05471027,-0.03774384,0.06935038,0.067125894,-0.035269283,-0.05528196,74,2219
3764,-0.05632983,0.36164898,-0.09319528,0.2530919,0.0075501357,0.033069357,-0.014579452,-0.0050423625,-0.08750981,0.041161615,0.01789921,0.040901784,74,1407
3765,-0.7236273,-0.34135938,0.048375037,-0.09327499,-0.061016485,-0.009728083,-0.010186109,-0.013125163,-0.030097498,0.021863077,0.008371433,0.0033049823,74,2171
3766,-0.015944615,0.18736285,0.055609886,-0.17893866,-0.278116,0.041252814,0.15246993,-0.17952296,0.06347504,-0.00017082178,-0.11634274,-0.041259762,74,894
3767,1.8239249,1.0473435,0.0828251,-0.5612672,-0.23613854,0.046694834,-0.17468214,-0.25385755,0.15094776,0.16368055,-0.063248456,-0.0684126,74,1589
3768,-0.14585488,0.79019207,-0.087682076,-0.24892046,0.2104567,-0.27561012,-0.09888906,0.122689165,-0.098193854,0.020680774,0.043120444,0.0014510991,74,788
3769,0.2520832,-0.42535904,-0.36327997,-0.5859242,-0.034050968,0.1350711,-0.02189834,0.027048675,0.28127724,0.027201395,-0.01826383,-0.094441086,74,1087
3770,-0.042871986,-0.97590894,-0.11663708,0.15178579,-0.17732565,-0.15475929,-0.10436366,-0.09676397,-0.1369923,0.10551839,-0.022315767,-0.031701986,74,1248
3771,-0.6736426,-0.6479043,-0.16285361,-0.05707981,0.04392007,0.035625678,-0.07925781,-0.035945438,-0.0033645583,0.04655747,-0.020553173,-0.011222262,74,1717
3772,-0.37653095,2.3304687,0.7971595,0.050333545,-0.0088307,-0.033313017,-0.11032098,0.11822431,0.0393199,0.11625523,0.045161057,-0.02458543,74,1883
