gene_ID,ndimage_ID,PCA01 (37.01),PCA02 (32.95),PCA03 (9.75),PCA04 (6.85),PCA05 (3.78),PCA06 (2.33)
85,721,0.14240927,-1.0415198,0.06944155,-0.18685399,-0.17471111,-0.030345505
85,722,-0.4042076,-0.20462392,-0.28925535,-0.05915445,0.20172313,-0.0478673
85,723,-0.5052159,-1.049231,0.18197829,0.08861215,0.45920938,-0.39040032
85,726,-0.42091423,-0.2789078,-0.3091801,-0.096650034,0.1985818,-0.08542782
85,727,-0.08015919,-1.1598076,0.2512873,0.2645217,0.0036278407,-0.37945545
85,728,0.021935234,-0.7105144,-0.41220173,0.2588875,-0.1146008,-0.002215915
85,729,0.17872293,-1.001803,-0.031175897,-0.13950211,-0.21704744,0.0019251147
85,730,0.0019681435,-1.1476861,0.31698325,-0.0714445,0.041562196,-0.09609831
85,737,-0.2704834,0.020368949,-0.31078517,0.27430442,0.24580501,0.24619244
85,738,0.38825008,-0.71945083,-0.42024466,-0.2674878,-0.17524393,0.06614473
85,742,-0.4262854,-0.2830454,-0.30136654,-0.12423799,0.20827317,-0.09800761
85,743,0.23955356,-0.91125226,-0.24361692,0.38735545,-0.27566352,-0.16244018
85,744,-0.060777877,-1.2417052,0.6230622,-0.15018433,0.5386495,0.019344453
85,745,0.14582092,-1.1475457,0.20006743,0.14186709,-0.14154518,-0.29890355
85,746,-0.0029802273,-1.1817068,0.2568222,0.38939717,-0.07019778,-0.46531957
85,747,-0.04020372,0.16523242,-0.434473,0.26209092,0.30741557,0.17278789
85,748,0.021475531,-1.0584852,0.05428946,0.119602166,-0.17787254,-0.20413399
85,750,-0.10930198,-0.23660406,-0.48339558,0.15599701,0.20901336,0.074257635
85,751,-0.43257007,-1.0464685,0.3008969,0.19219376,0.36363846,-0.50374115
85,752,-0.3714982,-0.29286873,-0.33059612,-0.2510235,0.16297756,-0.18154614
85,756,-0.40675548,-0.04193969,-0.20613468,0.17771477,0.19015041,0.1843266
85,757,-0.41574374,-1.1135205,0.38733006,0.005691109,0.7597122,-0.24278317
85,758,0.41408765,-0.28446278,-0.64017,0.4805526,0.037227742,0.21715821
85,759,0.7402976,-0.7028272,-0.35313472,0.89074016,-0.32165053,0.13271292
85,763,0.22804148,-1.0427291,0.028154986,-0.12912045,-0.22284454,-0.063200414
85,769,0.14207159,-0.97839683,-0.050500073,-0.24803446,-0.19838692,0.012088155
85,770,-0.35610783,-0.10106413,-0.2698033,0.13532339,0.18924968,0.133247
85,775,-0.3949858,-0.33700758,-0.3494973,-0.09996942,0.19494486,-0.06883083
85,777,0.20688367,-0.6207933,-0.40429106,0.26327714,-0.12931098,0.03665522
85,778,0.13753451,-0.15707725,-0.5668381,0.5228953,0.16498743,0.2858302
85,779,-0.43489686,-0.25422487,-0.28613314,-0.05690794,0.19547606,-0.052222874
85,782,0.059292383,-0.68364877,-0.42132297,-0.6043188,-0.05752011,-0.026978375
85,783,0.12221644,-0.144984,-0.5502632,0.09829772,0.16130203,0.030725976
85,784,0.2899852,-0.87307495,-0.16603737,-0.4444867,-0.2131354,0.2788189
85,786,-0.51027256,-0.10904804,-0.15026163,-0.046138022,0.15765686,-0.010921366
85,787,-0.66917974,-0.55056745,-0.18476684,-0.0362491,0.07735164,0.045986846
85,788,0.3874197,-0.88997996,-0.21365146,0.04933479,-0.30879065,-0.12190423
85,793,-0.31400195,-0.145541,-0.33081412,0.081050575,0.22714108,0.040568195
85,795,-0.48210126,-0.43373844,-0.293266,0.0037592736,0.12567395,0.034210414
85,797,0.07653296,-1.2040699,0.2626563,0.4539262,-0.116400644,-0.4909776
85,798,-0.10510618,-0.80082977,-0.1234233,0.25367546,-0.23857492,-0.11495722
85,799,-0.21877478,-0.36671385,-0.4541523,-0.15976807,0.18037523,-0.116122976
85,800,-0.55529994,-0.94737965,0.21868911,0.10404592,0.4090512,-0.42585745
85,804,0.066273555,0.45173344,-0.41848984,0.17899932,0.35903576,0.10745073
85,805,-0.2942274,0.1291288,-0.24133486,0.005258041,0.25420398,0.030073743
85,806,-0.08982434,-0.8270844,-0.02462808,0.14668933,-0.22069742,-0.13594972
85,807,-0.31263253,-0.91489595,-0.21993,0.27044377,-0.12212864,-0.12526351
85,808,-0.55484164,-1.0098646,0.23683216,0.027484229,0.6669103,-0.31846967
85,810,-0.5845228,-0.3144127,-0.15166907,0.015904013,0.11491494,0.05542677
85,811,0.0896909,-0.7156751,-0.4068969,0.54446244,-0.14521751,0.06485988
85,813,0.03152806,-0.044898603,-0.51634866,0.27375373,0.24665326,0.10207716
85,814,-0.32109687,-0.5571348,-0.40905362,0.2443593,0.08996601,0.13794062
85,815,-0.33097276,-0.016086975,-0.25010765,0.006952159,0.19021608,0.0116738705
85,816,-0.41198578,0.06548897,-0.14850233,-0.07657153,0.15995716,-0.02446006
85,817,0.3207712,-0.95672315,-0.16819322,0.20356894,-0.3027279,-0.13638797
85,818,0.56759536,-0.82276154,-0.31214634,0.7704299,-0.34220347,0.023526313
85,819,-0.52228683,-0.2839717,-0.20956622,0.07139484,0.15316224,0.1068953
85,820,-0.76609874,-0.50282437,-0.017629152,-0.097900786,-0.07271369,0.0009491674
85,824,0.8320493,-0.9421135,-0.17915547,1.0299602,-0.52430224,-0.256994
85,825,-0.4853261,-0.33109853,-0.28137097,-0.19509444,0.18705218,-0.15823747
85,826,-0.29705018,-0.30350995,-0.4007884,-0.1326155,0.20201933,-0.1165338
85,827,0.07228752,-1.1160644,0.23147003,-0.14903349,-0.06021457,-0.02444088
85,828,0.5400371,-0.39336634,-0.62898284,0.09056213,-0.059176024,-0.045132514
85,832,-0.36092228,-0.32140636,-0.366945,-0.050480053,0.19739091,-0.032539323
85,837,0.4880703,-0.727021,-0.24700247,0.78070265,-0.31930214,-0.055897154
85,838,0.17442596,-0.9932236,-0.017362805,-0.40214375,-0.1812653,0.11329411
85,842,-0.022617705,-1.0605049,-0.07940426,0.69717324,-0.25499582,-0.3654935
85,845,-0.1008846,-0.9393194,-0.22540528,0.4794223,-0.19565465,-0.15177852
85,852,-0.3908361,0.30756077,-0.06831649,0.058560193,0.20173755,0.06125069
85,853,-0.14164019,-0.6551404,0.779345,0.09580295,0.69199556,0.24580336
85,857,-0.46954855,0.2602801,-0.0015728878,0.143143,0.14021367,0.19103879
85,859,0.32929838,-0.9095635,-0.0748282,-0.3889721,-0.15649506,0.3179033
85,861,0.12738468,-0.7901441,-0.31789437,-0.2693177,-0.16271552,-0.016528228
85,862,0.06027366,-0.7038406,-0.3946038,-0.27659145,-0.09876,-0.05010597
85,867,-0.4607551,-0.31768665,-0.28843424,-0.10576311,0.18098347,-0.089746594
85,868,-0.3088178,-0.28506896,-0.38439423,-0.066502534,0.20744357,-0.03247018
85,873,0.36995465,0.016092438,-0.6464038,0.12539418,0.19837117,0.04572666
85,874,-0.4288426,-0.11319159,-0.22971302,0.076420926,0.20015287,0.09140739
85,877,-0.07912933,-0.5931254,-0.44755358,0.44200572,-0.012839787,0.1672238
85,879,-0.38805577,0.26924863,0.032870654,-0.019119583,-0.06980866,0.0049122986
85,880,-0.44329968,-0.21008055,-0.23836336,-0.080365315,0.15072586,-0.03900567
85,882,0.3340522,-0.07668032,-0.5095321,-0.22708128,0.018012054,-0.095970385
85,883,-0.5238845,-0.26262262,-0.19157451,-0.07888644,0.1276378,-0.06344864
85,886,-0.058102705,-0.98261476,-0.06978997,0.104078084,-0.18312532,-0.16165693
85,887,-0.33235878,0.12633255,-0.19014065,0.08786781,0.19644433,0.09690215
85,889,-0.6277226,0.090593874,0.10635999,0.1257241,0.00758959,0.22336593
85,890,-0.008191973,-0.04439657,-0.494661,0.40639696,0.22516586,0.25363892
85,893,-0.011767728,-0.5895768,-0.19198644,0.36810073,-0.25763437,0.014554034
85,894,-0.12769702,-0.072608925,-0.43773735,-0.013390277,0.2525198,0.0149251325
85,896,0.36259606,-0.6356443,-0.45118445,0.8260422,-0.20246565,0.043179315
85,897,-0.36074352,-0.3988237,-0.37244463,0.10524641,0.1583262,0.106251545
85,900,0.35633695,-0.6517577,-0.44050446,0.52062356,-0.20424537,0.0859301
85,901,-0.69025093,0.23528169,0.2787541,0.07991684,-0.11943314,0.19884317
85,903,-0.2854356,0.017557248,-0.29296872,-0.058115344,0.2214475,-0.0637639
85,904,-0.35429624,0.61675787,0.046766352,0.13635997,0.18892501,0.1024719
85,905,-0.5840521,-0.23906797,-0.09593484,-0.03206462,0.03430282,0.028349936
85,906,-0.17313296,-0.37194446,-0.41261607,0.104188085,0.09431474,0.07643257
85,908,-0.070484295,-0.9130964,-0.2000068,0.15216348,-0.17124051,-0.11904959
85,909,-0.036681697,0.17794612,-0.40444732,0.40929195,0.26969975,0.31107253
85,910,-0.32126933,-0.2523707,-0.3598723,0.07949119,0.20875126,0.06500497
85,911,-0.58735716,-1.0103251,0.046604224,0.12286761,0.41175938,-0.4376311
85,915,-0.6992285,-0.31692854,-0.024118053,-0.10117188,0.006530944,-0.033978164
85,918,-0.0016345838,-0.5635629,-0.48806068,-0.42728055,0.023958685,-0.108096704
85,920,0.026239062,-0.716599,-0.403111,0.11962162,-0.10942158,-0.022388047
85,921,0.40760893,-0.84275043,-0.14781694,0.65042067,-0.264665,-0.17768602
85,925,0.18281984,-1.0999477,0.17339365,-0.28319922,-0.120410964,0.04925114
85,927,-0.5785216,-0.3441402,-0.19209467,-0.1069304,0.13638029,-0.06867958
