,PCA01 (41.54),PCA02 (24.76),PCA03 (14.86),PCA04 (5.05),PCA05 (4.42),PCA06 (2.53),PCA07 (1.64),PCA08 (1.28),PCA09 (0.79),PCA10 (0.59),PCA11 (0.48),PCA12 (0.41),gene_ID,ndimage_ID
165,-2.9769287,4.197967,1.6873114,-2.0662487,0.06296048,-0.068768844,0.5375436,-0.46304882,-0.28931606,-0.223695,0.07795547,0.26943633,85,2106
166,-2.6147156,0.22883944,0.7623511,-1.4656408,-0.74639505,-0.06425728,0.35997495,0.4526751,0.29989165,-0.2505887,-0.07192086,0.08880252,85,1995
167,-3.0705018,3.2711933,1.5780147,-2.178397,-0.27521965,0.41020566,0.62733847,0.09393787,-0.20739698,-0.55911314,0.16350406,0.0078952145,85,1545
168,-4.336245,3.6508343,-1.2656295,0.8504087,2.838039,1.0795128,-0.48667762,-0.09803513,-0.05360724,0.18430042,0.13612473,-0.33390918,85,582
169,-3.5150762,1.3212143,-0.6634683,-0.81837577,0.65791786,0.43607712,-0.1688805,-0.28899807,-0.41972238,0.10618951,-0.13881934,0.10374369,85,713
170,-1.8482231,7.8876677,5.03798,-3.1553752,-1.9924045,0.6795346,0.9150658,0.3191191,0.3045142,-0.7675232,0.6384406,0.23798089,85,1543
171,-3.691244,0.3169044,-1.3394268,-0.14000797,0.61186725,0.8732565,-0.21425243,-0.45208204,-0.12457253,0.12542675,0.18756594,-0.1410242,85,711
172,-2.5388238,8.159694,3.1506445,-1.9391463,-0.37495077,-0.147982,0.16793805,-1.3474972,-0.3790462,0.25779507,0.13169125,0.76283807,85,632
173,-3.0398257,3.2276552,0.7081898,-0.112447515,-0.92576784,-0.5804974,0.79515445,-1.2895827,0.2118674,0.1342574,-0.6401133,0.28462273,85,1098
174,-2.7383971,1.2498429,1.200689,-1.6762414,-0.45103228,-0.040944576,0.58220524,0.18369803,0.21502669,-0.43606135,0.16331133,0.034706578,85,1272
175,-3.2617896,2.4181383,0.064742625,-1.3747342,0.8656229,-0.05508416,0.18069008,-0.3509702,-0.48226926,-0.19723116,-0.08244074,-0.031051595,85,2312
176,-2.015039,1.403633,1.1161659,-1.4330817,-0.477498,-0.36519033,0.23752323,-0.17836249,0.1757902,0.09293053,0.21577339,0.13949148,85,1780
177,-3.7947907,6.132616,1.5412918,-1.7393639,0.6213479,1.1183748,0.44057605,-0.8256026,-0.7272625,-0.7070405,0.50152415,-0.21535017,85,2096
178,-4.0256214,-0.12937595,-1.4920814,1.199561,0.75426257,0.6594958,0.7816435,-0.11674873,0.68844223,0.29981032,-0.097492,-0.5161193,85,293
179,-4.4244466,2.2943437,-2.3214118,3.2996843,2.938738,0.70626533,-0.49573487,1.2628006,1.8355403,0.598581,-0.06838447,1.0843867,85,993
180,-2.7370982,4.276753,1.8112679,-1.9602612,0.15297358,-0.31479484,0.5218967,-0.6261721,-0.22010227,-0.09904878,0.11542361,0.28471518,85,1239
181,-4.459689,3.1542706,-1.3547214,2.4098558,2.8024385,1.1877337,-0.1750785,0.50921535,0.9354416,0.4388401,-0.54835665,0.3172964,85,583
182,-3.1762896,3.8446305,0.4370163,-1.2081301,1.0541565,-0.10320986,-0.05478797,-0.72249174,-0.6171821,0.14224401,-0.091359355,0.031064967,85,1969
183,-3.9534552,-0.15493809,-1.7577626,1.8428452,0.69446266,0.8392958,0.4672063,0.53178686,1.2895298,0.20721853,-0.109996065,0.22012593,85,1048
184,-2.7219932,8.9368515,2.6293395,-0.96824986,1.1927055,-0.44441444,-0.3249504,-0.62390506,-0.4795154,-0.055653557,-0.10088086,0.031768866,85,1537
185,-3.368788,1.2858466,-1.1270504,1.4192878,1.4415281,1.1031469,-0.60115623,0.7278978,0.86790514,0.11784089,0.7893347,-0.355808,85,626
186,-2.3894002,1.2675188,1.4585977,-1.782648,-1.2528577,0.2719478,0.34902027,0.599484,0.32034156,-0.20873776,0.068381146,0.14631462,85,1275
187,-3.9726236,0.30608308,-1.5728391,1.3004284,0.44403222,0.43706515,0.522771,-0.28976005,0.36568686,-0.40029758,-0.16354546,0.04988302,85,951
188,-3.4133961,7.53549,0.2784861,0.20748158,2.2224295,-0.8952237,-0.9661703,-1.4563475,-0.9253249,0.55940247,-0.90862954,0.5925941,85,615
189,-5.325237,4.6162395,-1.1851623,2.6788466,4.1711874,1.1260273,1.1699619,0.7471858,0.64041984,0.35489592,-0.34739926,-0.68482447,85,314
190,-3.122912,2.4733493,-0.13044256,-0.90609795,0.43304312,0.1098057,-0.34033734,-0.50126415,-0.5324228,0.06733276,0.06158487,-0.0010413395,85,407
191,-1.6780189,1.8178723,3.3101876,-1.3835378,-1.4899417,0.10654888,0.46611372,0.53286344,0.58924675,-0.05857485,0.08060542,0.23098005,85,1990
192,-3.7689574,7.559538,0.70636076,-0.38128513,3.5496187,-0.20876284,-0.23856106,-0.7556433,-0.70525354,0.2018546,-0.16441299,-0.5279538,85,581
193,-2.8279657,6.218086,2.6845686,-1.9988527,0.8518474,0.1328438,0.61509514,-0.6836401,-0.518713,-0.2859575,0.29254344,-0.17004569,85,2369
194,-4.114113,7.204621,0.8222713,-0.40105203,2.4420762,0.8805259,-0.19196598,-0.9327077,-0.8557404,-0.0566697,-0.091281824,-0.24935172,85,997
195,-1.3640895,3.6649418,3.5881424,-1.8291556,-1.486674,-0.175785,0.45535892,0.2539806,0.5897563,0.1500266,0.18652987,0.3199225,85,747
196,-1.799032,4.576969,3.7732918,-2.0315928,-1.2547219,-0.1550852,0.5536945,-0.12706035,0.33030254,0.2094802,0.16550238,0.5144711,85,199
197,-2.6690576,1.2974694,3.3526053,-0.5481041,-2.927447,0.19749866,1.8099874,2.1163456,-0.35407594,0.772743,0.29440507,-0.03152994,85,1367
198,-3.7804587,4.6191015,-0.09412159,-0.26233947,1.3613638,0.5289662,-0.17131183,-0.9803244,-0.4882835,-0.14840217,0.06016591,-0.2556836,85,2253
199,-0.36263573,4.7704434,3.953917,-2.0579753,-2.443208,0.41540167,0.28932774,0.8221493,0.83029234,-0.16651216,0.3337934,0.26570204,85,1902
200,-2.581925,0.0924218,0.37064543,-1.2886254,-0.40432388,-0.30095682,0.24476534,-0.0076629086,0.14889894,0.007091037,-0.009936915,0.1998822,85,1452
201,-3.5976727,0.49385333,-1.2165111,0.5706924,0.47957045,0.82269156,-0.4741346,0.09435021,0.15568545,-0.33932266,0.5986308,-0.23118472,85,1285
202,-2.293341,2.5165794,2.7063196,-2.0373714,-1.4040815,0.09934829,0.6732618,0.50135434,0.489418,-0.27435043,0.09052453,0.342732,85,1119
203,-4.4720354,0.9817833,-2.2343054,3.0394216,2.3721538,0.9020999,0.48414004,1.3519567,1.92967,0.42559367,0.11215774,0.2514698,85,261
204,-4.2925873,7.519694,-0.30344945,0.7581795,3.5854342,0.1692423,-0.7324802,-0.77962476,-0.75945055,0.20061873,-0.8469349,0.06881259,85,2144
205,-5.102953,5.5403533,-1.4497339,2.3896194,4.747948,1.5149482,-0.60507506,0.7480025,0.6214782,-0.04199837,0.6777867,-0.561282,85,1256
206,-3.7470646,5.7096834,0.0091947615,0.38243195,1.8555353,0.3442862,0.33896062,-1.5069702,-0.2163995,-0.06522486,-0.0733796,-0.5154295,85,401
207,-2.2270489,12.848336,7.849589,-3.699169,-1.0967066,1.4112505,1.4557277,0.31231916,-0.17555824,-1.0139719,0.2388561,0.3300112,85,216
208,-4.0230207,1.9307101,-1.6985362,1.530965,1.7050428,0.68191016,-0.62341,0.23940347,0.4298457,0.021083279,-0.03681335,0.29194012,85,745
209,-2.807872,3.977874,1.3679616,-1.833661,0.21376963,-0.07535329,0.3416289,-0.42686695,-0.33046603,-0.17014948,0.06731724,0.0680302,85,1006
210,-3.2592833,0.50491256,-0.8322574,-1.1591871,0.6996068,0.29572442,0.010726083,0.021784747,-0.40620932,-0.388305,0.34180918,-0.60556734,85,716
211,-4.596166,1.2209159,-0.8992186,0.9316311,1.8050497,-0.07172204,1.5741639,0.73342204,-1.1378297,0.52413017,0.96367884,-0.7442249,85,1315
212,-3.8820007,1.0678456,-1.9402604,1.0588706,2.6478295,0.8583314,-0.74342394,1.2966336,0.81233287,0.27421328,0.96056837,-0.87622285,85,670
213,-4.322688,8.271449,1.3217074,-0.47344753,3.0070095,1.1263747,-0.02420298,-0.79811084,-0.8060108,0.0095291445,-0.027928423,-0.38578606,85,2006
214,-1.5835136,1.0070895,1.0199271,-1.1161852,-1.1812223,-0.17891847,-0.19127598,0.12430252,0.35538065,0.36762792,0.090547405,0.120230906,85,972
215,-3.2542624,2.4478161,0.17588899,-1.567295,0.37345862,0.24002141,0.13562985,-0.3345819,-0.53914493,-0.24436395,0.09165011,-0.03803204,85,2107
216,-2.716136,2.2243965,0.83011866,-1.5490081,-0.2554341,0.24597394,0.13960534,-0.1424543,-0.26170376,-0.17480342,0.15271921,-0.008013019,85,2573
217,-2.8338337,1.9840624,0.0938405,-0.84782225,0.43349254,0.18822676,-0.18262057,-0.43112355,-0.3751726,0.14921457,-0.075726256,0.10213524,85,2431
218,-4.7486696,8.990408,1.5221478,0.8950314,2.827427,-0.16786355,1.651138,-1.0998987,-0.911685,0.42979914,-0.9847654,-0.250341,85,1680
219,-1.9773114,7.302251,5.1136403,-2.4970293,-2.4375243,0.53653306,0.5487775,-0.0789764,0.46025512,0.23397958,0.13251609,1.009682,85,691
220,-3.7012224,0.82105523,-1.1953561,-0.38156697,0.7965966,0.68010944,-0.24684012,-0.49194956,-0.411426,0.014006483,0.023718521,-0.112320356,85,1196
221,-2.9911137,8.326,0.9129191,-0.67049056,3.155319,-0.39080864,-0.2775309,-0.5629083,-0.6941084,0.23878244,-0.6461133,-0.117408566,85,439
222,-2.0598347,3.262017,2.6043212,-1.7497447,-0.6217852,-0.44165343,0.5769426,-0.35750175,0.27701226,-0.02168992,0.24255462,0.33686364,85,1788
223,-3.2685204,7.5579743,2.4748955,-2.1317246,0.34371042,0.34029275,0.38324925,-1.0994381,-0.75696576,-0.25188667,0.16298269,0.38643232,85,1209
224,-3.1363065,3.9326417,1.0759488,-1.3838407,0.9143125,0.1970743,0.21085335,-0.23205048,-0.32816273,-0.02982089,0.028369011,-0.16716841,85,649
225,-2.29591,2.5385566,2.2823102,-1.8761042,-1.1241562,0.084330566,0.45354137,0.2696254,0.25996742,-0.05573813,0.055674057,0.31938565,85,779
226,-2.343621,7.6790495,1.5825019,-0.6204491,1.5738184,-1.8120066,-0.5475583,-0.99279445,-0.2885983,0.43089047,-0.5372033,0.15656395,85,1646
227,-4.915447,2.3693497,-1.7337018,2.7268558,3.360294,0.95509577,0.87001187,1.0776355,1.1085159,0.41439527,0.04530178,-0.7420658,85,271
228,-2.1984515,2.1065192,3.0234404,-1.7338548,-1.4980989,0.048601072,0.6533471,0.5585394,0.6196157,-0.29353166,0.032316763,0.32496056,85,1511
229,-2.7816563,-0.7832311,-0.77450746,-1.1570059,-0.32005036,-0.04984624,-0.076609254,0.035695568,-0.105754994,0.017850805,0.07513491,0.010074085,85,2097
230,-1.6459361,3.0701892,4.5878296,-1.8040898,-2.31887,0.27805415,0.67177874,1.1579216,1.0045798,-0.24304928,-0.06683802,0.26608217,85,2058
231,-3.3026223,0.15936461,-0.8658126,-0.91866624,0.15958191,0.48183325,-0.14551626,-0.3160989,-0.31402683,0.0661965,0.21080431,-0.090472795,85,580
232,-4.3800273,2.0817063,-1.9437202,2.6542048,2.6192446,1.023043,-0.07211903,0.77025837,1.5985482,0.62727016,0.031443156,0.511217,85,646
233,-2.8512192,5.393553,3.721516,-2.9340181,-1.0137233,0.43119764,1.2311463,0.25914013,0.14924204,-0.9259132,0.32310992,0.2698266,85,2021
234,-3.9942198,4.15265,-0.28944013,-0.4337212,2.4195523,0.93346214,-0.16227658,-0.21423443,-0.4497699,0.0008991801,0.3832958,-0.6759693,85,653
235,-2.5563455,10.188926,2.0717175,-0.36750653,2.037786,-1.9297582,-0.83025336,-1.8195759,-0.6563477,1.220083,-1.1526635,1.1212128,85,759
236,-1.2671986,4.7567034,5.084056,-2.349505,-1.8862845,0.26001912,1.0444934,0.7459743,0.8390592,-0.5811109,0.32000223,0.27440605,85,1878
237,-1.8859948,0.35815617,-0.5080701,-0.93143594,0.36196736,-0.5577424,-0.14095974,-0.20202836,-0.05188537,0.26910165,-0.085114814,-0.041155584,85,882
238,-4.657137,3.9590626,-1.6629006,2.0257185,3.760471,1.3701438,-0.5803797,0.41692793,0.66968715,0.5583789,0.09599228,-0.07900828,85,480
239,-4.0448647,3.3202844,-0.59243447,-0.5176758,1.9043621,0.83604455,-0.14306343,-0.65888536,-0.70311683,-0.09187907,0.11755502,-0.4358012,85,666
240,-2.824958,5.070887,2.4543717,-2.336803,-0.7859349,0.21993457,0.52000743,-0.11379595,-0.09764646,-0.30298287,0.07904578,0.3854874,85,1446
241,-2.7163837,1.733376,1.0182086,-1.8202418,-0.8035921,0.30324334,0.30156463,0.39094904,0.037042115,-0.32666114,0.06721001,0.028632104,85,1732
242,-2.0842845,7.5669327,5.4787602,-1.5593392,-3.221084,0.5511684,1.7145485,-0.24554673,1.0573413,-0.3224498,-0.19096893,0.6130481,85,1613
243,-4.5448837,9.194322,2.4831383,-2.5111418,2.2156935,1.6441861,1.0075098,-0.8351027,-1.2224613,-1.2817513,0.8373612,-0.8980339,85,2205
244,-1.067454,11.041646,6.055307,-2.6785219,-1.0925807,0.21854977,0.67298293,-0.40955988,0.15426248,-0.17187817,0.24345057,0.4737509,85,2403
245,-3.0718331,2.587041,1.3130732,-2.041384,-0.60134006,0.54527116,0.46666217,0.1714784,-0.13063683,-0.38991553,0.19832507,0.07537368,85,1651
246,-1.4499977,8.03695,0.6537889,-0.9949596,2.0068197,-0.4665966,-0.54795974,-1.0055215,-0.6314729,0.5371424,-0.12459371,-0.1780754,85,421
247,-4.0974617,3.5833545,-1.3803154,1.5853068,2.2084963,0.3932952,-0.650521,-0.18469767,0.30385536,0.38693613,-0.53172827,0.58791673,85,494
248,-4.0245066,0.78763956,-2.2406707,1.9305159,3.0053968,0.9407034,-0.8423409,2.2187018,1.8749235,0.5159461,1.622583,-0.6484119,85,1276
249,-3.4757323,1.2228695,-0.42171237,-1.3662345,0.48598295,0.7122913,0.12888382,-0.041058026,-0.4510766,-0.4201733,0.36753088,-0.44724822,85,1799
250,-2.816894,2.0499296,0.48979518,-1.309279,0.5201748,-0.24655499,0.21901788,-0.3603456,-0.16387548,0.008057785,0.06724578,-0.05013536,85,590
251,-3.902342,0.61633945,-1.6276935,0.457594,1.273481,1.1816223,-0.26755622,-0.021493994,0.2816871,0.14180899,0.45422146,-0.3100396,85,1226
252,-4.246405,4.0232224,-0.76463294,1.5084445,1.9207006,0.5053539,0.30134875,-0.37012517,0.2804426,-0.5100086,0.08770248,-0.37731346,85,1740
253,-3.921217,5.8647585,1.2489573,-1.6463078,2.2345076,0.7716746,0.55447537,-0.14115639,-0.74050397,-0.79667705,0.34570336,-0.9449779,85,1169
254,-1.4598491,6.84637,5.4579334,-2.931766,-2.128131,0.57970834,0.97885096,0.7892396,0.5856431,-0.66268563,0.36757407,0.20507911,85,1913
255,-3.6940424,1.3408248,-1.0471294,3.2223706,1.6395116,0.8764324,0.60340285,1.7390327,2.5419714,0.7814356,0.53484267,0.6939998,85,575
256,-2.3871198,5.370215,3.8378208,-2.5053284,-2.1042302,0.8914846,0.59120256,0.26956722,0.2723612,-0.24935831,0.3520839,0.5067352,85,1860
257,-3.1390224,0.33461055,-1.4648631,-0.20400433,0.44350782,-0.19374976,-0.72953683,-0.27849522,-0.39945042,0.27716208,-0.33062932,0.26981854,85,1061
258,-1.6098504,1.4643391,1.9599179,-1.2754803,-0.9569201,-0.6263862,0.24467197,-0.09570535,0.49700603,0.2975597,0.06966139,0.3436225,85,1756
259,-2.4237168,-1.0313535,2.4976065,-0.33242056,-1.8585299,0.5978688,-0.13103598,1.7028273,0.6939608,-0.04917492,-0.68936014,-0.3588096,85,820
260,-2.4144843,4.0985045,2.8783736,-2.39938,-1.051565,0.1322892,0.7507277,0.23785119,0.20092559,-0.46424213,0.23892218,0.19404517,85,1517
261,-2.8777153,-0.91591716,-1.0886735,-0.94869053,0.1914173,-0.19394565,-0.09768744,-0.05306305,-0.1608547,0.038305804,0.0051318,-0.100153126,85,1496
262,-6.0448484,11.764214,1.611709,2.2088614,7.095959,0.39278087,0.51612025,0.871801,-1.614972,0.9917583,0.123801775,0.53502434,85,2244
263,-2.7383058,4.2770424,3.0316339,-2.4169888,-0.5600326,0.54218715,0.9681835,0.38267976,-0.041452345,-0.92794573,0.20487712,-0.11394595,85,1925
264,-4.2459364,5.9480844,-0.15311603,-0.20399353,2.7786834,0.7451914,-0.3394572,-0.6083678,-0.7916707,-0.09463576,-0.03628034,-0.29773265,85,2110
265,-3.8074663,6.6074977,0.8504752,-0.86963165,2.0862112,0.47388387,-0.13945715,-0.7445002,-0.8295391,-0.031733967,-0.087149665,-0.07886766,85,1106
266,-2.9796734,0.12704207,-0.63712806,-0.9153761,0.5676726,-0.20614323,-0.009888243,0.025096504,-0.12039729,-0.1039448,0.030315325,-0.27831432,85,1711
267,-4.093863,5.322631,0.65440357,-0.99964476,1.5423036,1.2339716,0.19447416,-0.5563562,-0.51840836,-0.3183938,0.41337436,-0.35153505,85,2361
268,-3.5613618,2.503677,-0.45016176,-0.8208402,1.518368,0.45285928,-0.084522195,0.0028059683,-0.34428447,-0.09214937,0.18338324,-0.44679034,85,545
269,-2.3469033,6.5415645,2.5336442,-2.598123,0.23321274,0.16540329,0.7127095,-0.19190027,-0.3371178,-0.69941795,0.36765453,-0.23444581,85,1382
270,-2.9416347,1.628741,1.1545042,-1.9673264,-0.433015,0.14543037,0.67656296,0.17291713,0.034016564,-0.5890737,0.18825799,0.05686595,85,1784
271,-4.6703734,6.421662,-0.94613916,1.845325,3.620705,0.7485517,-0.480676,-0.028421685,0.14091474,-0.1799896,-0.28718454,-0.41159979,85,1648
272,-1.7326041,3.7363498,4.090592,-2.1321335,-2.026539,0.33607447,0.6380429,0.89293826,0.70640534,-0.12117298,0.0007131098,0.34648895,85,1954
273,-2.5824654,2.2893445,1.4002485,-1.7509834,-0.51122195,0.0347987,0.35891277,0.14434536,0.043462954,-0.18940967,0.08958333,0.06319714,85,1807
274,-3.6123652,1.0571469,-1.1019393,-0.006502383,0.036469884,0.57312375,-0.108397916,-0.96475935,-0.2365645,-0.17931286,0.046057597,0.235317,85,1205
275,-2.3256218,5.016041,3.0130377,-2.103662,-0.20780374,-0.16634738,0.73408026,-0.42843273,0.04934855,-0.18597841,0.29340318,0.23166114,85,1752
276,-3.9099224,-1.5032028,-1.662028,1.7294701,0.1123133,-0.14203121,1.7441597,1.2989155,0.6924948,0.6903025,0.52086437,0.11904728,85,687
277,-4.588208,1.4798295,-1.6269804,2.1395123,2.3988304,0.58239377,0.87222177,0.37205175,0.6696635,0.61436707,-0.4551966,-0.47623482,85,375
278,-4.029582,5.9580503,0.9405738,-1.4502337,2.182995,0.77876854,0.33042958,-0.5710912,-0.8738003,-0.34741265,0.1525082,-0.42506722,85,274
279,-1.8613417,3.2686968,2.8997662,-1.9006677,-1.6125412,0.14475669,0.31075427,0.35497597,0.39583278,0.108278714,0.10152333,0.33646342,85,1828
280,-4.371186,1.5755805,-1.8212447,1.7365744,2.4548159,1.104213,-0.2003678,0.23406178,0.81547314,0.52454907,-0.13713932,-0.0155919455,85,291
281,-3.8006203,12.948487,3.8526444,-2.003569,2.4422793,0.3778911,0.39020747,-1.361931,-1.397916,-0.45318097,-0.29766044,-0.14353086,85,629
282,-3.351444,2.9089496,-0.29198045,-0.8908222,1.4373161,0.08009044,-0.1483685,-0.62393296,-0.6208259,0.14948817,-0.061123352,-0.15176314,85,2444
283,-5.1069155,4.0387683,-1.4247884,2.5200233,3.8654513,1.50893,0.7292684,0.37933367,0.8468133,0.15372814,0.099949606,-1.0101521,85,276
284,-4.36953,-0.09229971,-1.6436126,2.1439943,1.5262803,0.117757745,1.5293319,1.4651911,0.62698275,0.6816199,0.67533845,-0.20703232,85,808
285,-4.3238277,2.2659113,-1.4010396,1.248541,1.8647393,0.95531785,0.18128332,-0.53698903,0.30268374,0.11908725,-0.18897712,-0.24736422,85,1024
286,-5.0691857,4.1990285,-1.8691889,4.381143,5.0042343,2.051697,-0.59393096,3.1697366,2.9333265,0.7286017,0.9202169,0.5413698,85,1757
287,-2.4598854,4.8970127,1.3612475,-0.8261733,-0.37529102,-0.13024496,-0.12271718,-1.1391692,-0.0062885624,0.23676679,0.07264244,0.43664113,85,1268
288,-2.6572032,1.7785066,0.92977244,-1.5745497,-0.048686657,-0.12352949,0.38132975,-0.07996907,-0.05024784,-0.24995056,0.13377242,-0.0663221,85,1485
289,-2.5965643,0.1858591,-0.97461265,-0.68054676,0.2270038,-0.485159,-0.4402476,-0.25752246,-0.13654226,0.34483314,-0.04505319,-0.05294119,85,1334
290,-2.6594698,5.532943,1.8558536,-1.8872393,0.25537232,-0.34996083,0.23282896,-0.57524824,-0.42207062,-0.12074014,-0.10957445,0.18420711,85,778
291,-1.0532346,7.4244547,5.2830553,-2.3349936,-1.1910274,-0.25116396,0.7135943,-0.007904086,0.47126257,-0.084823795,0.23460716,0.30874547,85,428
292,-2.2668924,0.68072623,0.32289568,-1.0684265,-0.15634184,-0.77925664,0.017484237,-0.584526,0.06705151,0.484571,-0.05130351,0.407422,85,1156
293,-3.729815,5.15818,-0.57420766,0.41396472,2.0169458,-0.09313578,-0.8283067,-0.3658774,-0.4629625,-0.11009686,-0.20268795,-0.063746385,85,824
294,-1.7286074,5.5081344,1.9981009,-1.8220462,0.15375067,-1.100035,0.19633614,-0.65281624,-0.08431523,-0.03363932,0.05104191,0.06876021,85,1388
295,-3.502683,3.9144218,0.72003615,-1.5259817,1.324265,0.34796616,0.3404502,-0.3659001,-0.6604429,-0.34198833,0.016654883,-0.26746762,85,2319
296,-2.5634809,2.8706,2.0726871,-2.0208783,-0.77148163,-0.07311428,0.6062583,0.006405601,0.16109198,-0.19131406,0.09064614,0.35672757,85,592
297,-1.9397038,0.42820323,3.5438542,-0.8319648,-2.1412425,0.5065698,0.19049528,1.4456118,0.870934,-0.05517482,-0.34356537,-0.0056247297,85,1269
298,-2.5443666,2.5818992,0.9444872,-1.539331,-0.44144753,-0.16040774,0.07968253,-0.37585777,-0.0770921,0.13811974,0.073480815,0.27276644,85,2136
299,-3.8593144,3.3634956,-0.90132916,0.11498086,1.9029862,0.20862918,-0.67348707,-0.14651662,-0.5422298,-0.11048483,-0.17158276,-0.12048049,85,991
300,-2.4377317,1.3847039,0.19480392,-1.3976653,-0.0727037,-0.43074697,0.07341399,-0.29430833,-0.08382817,0.01840811,0.10586003,0.026279474,85,2015
301,-2.4777203,6.8060517,3.1200058,-2.4786034,-0.9298963,0.07139708,0.4408166,-0.35821813,-0.1377016,-0.3206981,0.23113875,0.35161734,85,642
302,-2.8520916,2.098583,1.0716188,-1.720822,-0.5476773,0.2415372,0.26843122,-0.003761422,-0.10355556,-0.088508755,0.065474235,0.19892769,85,1312
303,-2.988651,12.557444,5.9210615,-2.9685376,0.28383663,0.91814363,0.93076545,-0.65944725,-0.6887206,-0.5580372,0.17969467,0.18143138,85,447
304,-2.8811297,1.0333352,-0.11059911,-1.3835846,0.07609508,-0.080507174,0.10186104,-0.25310102,-0.2334568,-0.069703385,0.09987546,0.012255056,85,1197
305,-2.94197,1.6518782,1.8520529,-0.34872395,-1.637831,-0.037975695,1.9403001,0.28269592,-0.19080488,0.26774,0.050984956,-0.43241587,85,1934
306,-3.659541,0.6207014,-1.8540484,0.7401036,1.3566577,0.59347266,-0.70782113,0.0978424,0.22986229,0.50552887,-0.040139634,0.1744377,85,769
307,-3.1745875,-0.018448545,-0.8452336,-0.50857866,-0.43810937,0.38393813,-0.21608263,-0.5706915,-0.014730002,0.2467737,0.03059151,0.18702567,85,918
308,-2.7590475,1.063471,0.67366046,-1.6665777,-0.35375053,-0.11497959,0.44011942,0.039782144,0.06444231,-0.29763964,0.096980765,0.10485409,85,2346
309,-3.5862136,7.378831,2.0948396,-1.767662,0.96440095,0.32293364,0.33169726,-1.0919583,-0.7089066,-0.09926342,-0.03118036,0.2667455,85,708
310,-2.8824587,3.7346244,0.866983,-1.5152162,0.50926435,-0.19129771,0.1328173,-0.6482844,-0.3808139,0.035230026,0.088550426,0.024534088,85,561
311,-2.625756,2.25275,2.8066921,-2.0485268,-1.2908624,0.44939625,0.85786074,0.8586316,0.46619996,-0.7874105,0.08800019,0.027686624,85,786
312,-2.9316607,3.1452188,1.8450537,-2.0038965,-0.10448557,0.04169394,0.7348907,-0.14022633,-0.10601393,-0.5243969,0.12630576,0.07609794,85,1972
313,-3.816557,0.816844,-1.543625,1.1313438,1.1941024,1.1406682,-0.4803933,0.662593,0.77090895,0.062121764,0.5088702,0.00039609993,85,727
314,-3.220249,7.6521897,2.7978907,-1.9986534,0.92563653,0.86412764,0.41204107,-0.23456995,-0.78375155,-0.76615834,0.30677184,-0.6475358,85,1130
315,-4.242089,0.2714441,-2.1449919,2.4013088,1.8855321,1.0028319,0.22102487,1.0338347,1.9216824,0.67600375,0.21237837,0.38086054,85,331
316,-2.9645052,2.2841134,0.79773027,-1.6989534,-0.22563778,0.3650872,0.26160565,-0.2502128,-0.24604242,-0.1513831,0.311751,0.052807357,85,1563
